OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
LeBron James,1,4:59,18.6,9,35,2,0,0,4,8,50.0,0,3,0.0,1,1,1,Solomon Hill,2017-18
MarShon Brooks,1,4:00,15.2,15,24,1,1,0,5,5,100.0,3,3,100.0,2,3,2,Solomon Hill,2017-18
Rudy Gay,1,3:09,13.9,6,19,0,1,0,2,2,100.0,1,1,100.0,1,1,1,Solomon Hill,2017-18
Kevin Durant,1,3:30,12.5,3,14,3,0,0,0,2,0.0,0,0,0.0,3,4,2,Solomon Hill,2017-18
Harrison Barnes,1,3:25,11.3,2,10,1,3,0,1,4,25.0,0,1,0.0,0,0,0,Solomon Hill,2017-18
Paul George,1,2:45,10.1,4,5,0,0,0,1,5,20.0,0,2,0.0,2,2,2,Solomon Hill,2017-18
Montrezl Harrell,1,2:12,8.3,0,8,1,0,0,0,0,0.0,0,0,0.0,0,3,1,Solomon Hill,2017-18
Al-Farouq Aminu,1,2:24,8.2,0,10,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Solomon Hill,2017-18
Joe Johnson,1,1:56,7.5,0,15,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Kentavious Caldwell-Pope,1,1:18,7.1,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Ryan Anderson,1,1:35,6.3,3,19,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Solomon Hill,2017-18
Shaquille Harrison,1,1:49,5.6,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Marcus Morris Sr.,1,1:08,5.3,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Solomon Hill,2017-18
Kyle Kuzma,1,1:06,5.2,2,14,0,0,0,0,0,0.0,0,0,0.0,2,3,1,Solomon Hill,2017-18
CJ McCollum,1,1:18,4.9,0,8,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Myke Henry,1,0:58,4.8,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Marquis Teague,1,1:07,4.8,3,8,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Solomon Hill,2017-18
Josh Jackson,1,1:11,4.8,6,11,0,0,0,2,3,66.7,0,0,0.0,2,2,2,Solomon Hill,2017-18
Davon Reed,1,0:58,4.6,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Shabazz Napier,1,1:10,4.1,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Quinn Cook,1,0:55,4.1,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Solomon Hill,2017-18
Jarell Martin,1,1:15,3.8,2,4,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Alex Abrines,1,0:30,3.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Danuel House Jr.,1,0:33,3.3,1,1,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Solomon Hill,2017-18
Lonzo Ball,1,0:43,3.2,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Jordan Clarkson,1,1:02,3.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Jayson Tatum,1,0:47,3.1,2,4,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Damian Lillard,1,0:29,2.9,3,5,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Solomon Hill,2017-18
Pat Connaughton,1,0:38,2.8,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Bryn Forbes,1,0:42,2.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Solomon Hill,2017-18
Kyle Anderson,1,0:46,2.6,3,5,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Solomon Hill,2017-18
Dejounte Murray,1,0:31,2.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Tyler Ulis,1,0:34,2.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Semi Ojeleye,1,0:44,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Clint Capela,1,0:23,2.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Jeff Green,1,0:35,2.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
James Harden,1,0:27,1.9,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Tony Parker,1,0:26,1.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Evan Turner,1,0:20,1.8,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Dorian Finney-Smith,1,0:23,1.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Solomon Hill,2017-18
Klay Thompson,1,0:21,1.6,3,4,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Solomon Hill,2017-18
Alec Peters,1,0:21,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Alex Len,1,0:25,1.6,0,4,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Julius Randle,1,0:18,1.5,2,3,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Solomon Hill,2017-18
Raymond Felton,1,0:22,1.5,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
JR Smith,1,0:22,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Terry Rozier,1,0:07,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
LaMarcus Aldridge,1,0:23,1.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Ivan Rabb,1,0:21,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Jerami Grant,1,0:16,1.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Eric Gordon,1,0:16,1.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Kobi Simmons,1,0:11,1.3,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Deyonta Davis,1,0:18,1.2,4,7,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Draymond Green,1,0:13,1.2,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Trevor Ariza,1,0:22,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Brandon Paul,1,0:15,1.1,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Russell Westbrook,1,0:13,1.1,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
George Hill,1,0:10,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Jose Calderon,1,0:21,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
C.J. Williams,1,0:17,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Zach Collins,1,0:16,1.0,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Solomon Hill,2017-18
Dragan Bender,1,0:15,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Tobias Harris,1,0:13,0.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Patrick Patterson,1,0:09,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Rodney Hood,1,0:09,0.9,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Sindarius Thornwell,1,0:12,0.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Danny Green,1,0:14,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Dillon Brooks,1,0:14,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Pau Gasol,1,0:07,0.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
P.J. Tucker,1,0:11,0.7,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Andre Iguodala,1,0:13,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Tristan Thompson,1,0:08,0.7,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Kevin Love,1,0:10,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
DeAndre Jordan,1,0:05,0.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Jusuf Nurkic,1,0:10,0.6,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Damian Jones,1,0:04,0.6,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Tyrone Wallace,1,0:05,0.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Marquese Chriss,1,0:10,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
J.J. Barea,1,0:05,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Ed Davis,1,0:10,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Manu Ginobili,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Davis Bertans,1,0:06,0.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Brook Lopez,1,0:09,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Greg Monroe,1,0:05,0.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Nerlens Noel,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Wesley Johnson,1,0:08,0.4,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Meyers Leonard,1,0:02,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Steven Adams,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Patty Mills,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Larry Nance Jr.,1,0:05,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Al Horford,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Gerald Green,1,0:02,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Joffrey Lauvergne,1,0:03,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Dwight Powell,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Sam Dekker,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Isaiah Thomas,1,0:02,0.1,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Shane Larkin,1,0:03,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Ben McLemore,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Yogi Ferrell,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Boban Marjanovic,1,0:01,0.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Abdel Nader,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Maxi Kleber,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Jordan Bell,1,0:00,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Nick Young,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Dirk Nowitzki,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
Kevon Looney,1,0:00,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Solomon Hill,2017-18
