OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Karl-Anthony Towns,4,28:47,104.8,37,139,3,1,1,13,31,41.9,4,11,36.4,7,8,3,Tyson Chandler,2017-18
Brook Lopez,3,16:02,64.1,19,93,0,6,0,6,9,66.7,3,5,60.0,4,5,1,Tyson Chandler,2017-18
Jusuf Nurkic,3,15:01,58.0,27,87,2,6,0,10,21,47.6,0,2,0.0,7,8,3,Tyson Chandler,2017-18
Joel Embiid,2,12:54,47.0,18,64,4,2,1,6,15,40.0,0,0,0.0,6,6,3,Tyson Chandler,2017-18
Dwight Howard,2,12:37,46.1,15,69,1,2,0,5,11,45.5,0,0,0.0,5,6,4,Tyson Chandler,2017-18
Steven Adams,2,10:02,42.2,12,70,0,2,0,6,8,75.0,0,0,0.0,0,0,0,Tyson Chandler,2017-18
Rudy Gobert,2,10:47,41.6,11,64,2,2,2,3,8,37.5,0,0,0.0,5,6,3,Tyson Chandler,2017-18
DeAndre Jordan,2,10:09,40.6,4,54,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Tyson Chandler,2017-18
Willie Cauley-Stein,3,11:31,39.7,13,42,2,2,0,6,12,50.0,0,0,0.0,1,3,2,Tyson Chandler,2017-18
LaMarcus Aldridge,2,11:00,37.0,15,54,2,0,0,5,12,41.7,0,0,0.0,5,6,3,Tyson Chandler,2017-18
Pau Gasol,2,9:42,36.4,12,66,1,0,0,5,9,55.6,1,2,50.0,1,2,1,Tyson Chandler,2017-18
Miles Plumlee,2,9:18,35.0,5,56,0,2,0,2,4,50.0,0,0,0.0,1,4,1,Tyson Chandler,2017-18
Domantas Sabonis,2,8:11,31.7,9,63,2,0,0,4,7,57.1,0,0,0.0,1,2,1,Tyson Chandler,2017-18
Clint Capela,2,8:08,28.6,4,59,1,1,1,2,5,40.0,0,0,0.0,0,0,0,Tyson Chandler,2017-18
Timofey Mozgov,2,6:05,28.1,4,34,0,2,0,2,6,33.3,0,2,0.0,0,0,0,Tyson Chandler,2017-18
Skal Labissiere,3,8:02,26.5,12,37,1,1,1,5,10,50.0,0,0,0.0,2,2,1,Tyson Chandler,2017-18
