OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tyler Ulis,3,5:29,21.1,5,36,4,0,1,2,7,28.6,1,2,50.0,0,0,0,Raul Neto,2017-18
Tony Parker,2,4:37,18.4,8,37,2,1,0,3,6,50.0,0,1,0.0,2,4,0,Raul Neto,2017-18
Tomas Satoransky,1,4:01,13.4,0,10,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Raul Neto,2017-18
Tyus Jones,2,3:14,13.3,6,26,1,0,0,3,5,60.0,0,0,0.0,0,0,0,Raul Neto,2017-18
T.J. McConnell,2,3:10,13.2,6,17,0,0,0,2,3,66.7,0,0,0.0,2,2,1,Raul Neto,2017-18
D.J. Augustin,1,3:32,12.6,0,5,0,2,0,0,2,0.0,0,1,0.0,0,0,0,Raul Neto,2017-18
Emmanuel Mudiay,1,3:22,12.3,2,7,0,3,0,1,2,50.0,0,0,0.0,0,0,0,Raul Neto,2017-18
Shabazz Napier,2,3:04,11.8,5,13,0,0,0,1,2,50.0,1,1,100.0,2,2,0,Raul Neto,2017-18
Ian Clark,2,2:46,11.8,6,21,1,0,0,3,5,60.0,0,1,0.0,0,0,0,Raul Neto,2017-18
Elfrid Payton,2,2:48,11.7,5,13,1,0,0,2,4,50.0,0,0,0.0,1,2,1,Raul Neto,2017-18
Jeff Teague,1,3:19,11.6,2,6,0,2,0,0,2,0.0,0,1,0.0,2,2,1,Raul Neto,2017-18
Patty Mills,2,2:37,10.9,0,14,0,1,0,0,3,0.0,0,3,0.0,0,0,0,Raul Neto,2017-18
Patrick Beverley,1,2:17,10.2,0,6,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Raul Neto,2017-18
Quinn Cook,1,2:35,10.0,3,12,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Raul Neto,2017-18
Cory Joseph,2,3:00,9.9,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Raul Neto,2017-18
Joe Young,2,2:36,9.6,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Raul Neto,2017-18
Eric Bledsoe,1,1:58,9.6,2,11,1,1,0,1,3,33.3,0,2,0.0,0,0,0,Raul Neto,2017-18
Ish Smith,1,2:21,9.6,3,3,0,1,0,1,3,33.3,0,0,0.0,1,2,1,Raul Neto,2017-18
Jerian Grant,1,2:44,9.4,0,12,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Raul Neto,2017-18
Malcolm Brogdon,2,2:19,8.6,8,12,1,0,0,3,3,100.0,2,2,100.0,0,0,0,Raul Neto,2017-18
Jawun Evans,1,2:03,8.5,0,4,1,0,0,0,3,0.0,0,0,0.0,0,0,0,Raul Neto,2017-18
Raymond Felton,1,2:42,7.8,3,7,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Raul Neto,2017-18
Shelvin Mack,2,2:01,7.8,0,6,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Raul Neto,2017-18
Mario Chalmers,1,2:15,7.4,0,10,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Raul Neto,2017-18
Eric Gordon,2,1:30,7.0,3,11,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Raul Neto,2017-18
Frank Mason III,1,1:37,6.8,3,12,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Raul Neto,2017-18
