OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Khris Middleton,2,2:38,8.3,4,14,0,0,0,1,4,25.0,0,0,0.0,2,2,1,James Young,2017-18
Sterling Brown,2,2:07,7.6,3,6,0,0,0,1,2,50.0,1,1,100.0,0,0,0,James Young,2017-18
Denzel Valentine,1,1:52,7.4,2,2,0,0,0,0,1,0.0,0,1,0.0,2,2,0,James Young,2017-18
Jason Terry,2,1:25,6.4,0,12,1,1,0,0,1,0.0,0,1,0.0,0,0,0,James Young,2017-18
Ben McLemore,1,1:20,4.8,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,James Young,2017-18
Bryn Forbes,1,1:17,4.5,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,James Young,2017-18
Tony Snell,2,1:10,4.0,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,James Young,2017-18
Giannis Antetokounmpo,1,1:11,3.3,0,2,0,1,0,0,2,0.0,0,0,0.0,0,0,0,James Young,2017-18
Josh Huestis,1,0:40,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Wayne Selden,1,0:49,2.7,3,5,1,0,0,1,1,100.0,0,0,0.0,1,1,1,James Young,2017-18
Matthew Dellavedova,2,0:37,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Brice Johnson,1,0:34,2.3,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
David Nwaba,1,0:35,2.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Briante Weber,1,0:26,1.6,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,James Young,2017-18
Nikola Mirotic,1,0:16,1.5,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,James Young,2017-18
Thon Maker,2,0:22,1.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Paul Zipser,1,0:19,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Sean Kilpatrick,1,0:30,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Tony Parker,1,0:21,1.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Rashad Vaughn,2,0:19,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Davis Bertans,1,0:11,1.2,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Ryan Arcidiacono,1,0:15,1.1,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Jerian Grant,1,0:09,1.1,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,James Young,2017-18
Cristiano Felicio,1,0:11,1.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,James Young,2017-18
Mario Chalmers,1,0:13,1.1,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Deyonta Davis,1,0:14,1.0,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Justin Holiday,1,0:08,0.8,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,James Young,2017-18
Terrance Ferguson,1,0:13,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Zach LaVine,1,0:13,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Joffrey Lauvergne,1,0:12,0.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,James Young,2017-18
Quincy Pondexter,1,0:05,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
John Henson,1,0:12,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Carmelo Anthony,1,0:12,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Brandon Paul,1,0:06,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Patty Mills,1,0:05,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Eric Bledsoe,1,0:07,0.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,James Young,2017-18
Jerami Grant,1,0:05,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Pau Gasol,1,0:02,0.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Paul George,1,0:02,0.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Bobby Portis,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
Marshall Plumlee,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Young,2017-18
