OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Lou Williams,4,25:35,95.3,6,120,1,3,0,2,9,22.2,1,6,16.7,1,2,2,Trevor Ariza,2017-18
Brandon Ingram,3,23:13,88.5,4,111,6,1,1,1,7,14.3,0,1,0.0,2,2,0,Trevor Ariza,2017-18
Jrue Holiday,4,18:07,71.4,8,87,2,4,0,3,8,37.5,0,3,0.0,2,2,0,Trevor Ariza,2017-18
Paul George,3,18:34,69.3,19,91,2,2,1,5,9,55.6,2,6,33.3,7,7,2,Trevor Ariza,2017-18
Donovan Mitchell,4,17:32,65.4,15,79,1,3,1,6,13,46.2,2,6,33.3,1,2,0,Trevor Ariza,2017-18
James Ennis III,5,15:53,55.6,1,58,2,2,0,0,3,0.0,0,1,0.0,1,2,2,Trevor Ariza,2017-18
Justin Holiday,2,11:01,41.8,6,49,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Trevor Ariza,2017-18
E'Twaun Moore,4,9:34,41.2,4,70,0,1,0,2,5,40.0,0,2,0.0,0,0,0,Trevor Ariza,2017-18
Damian Lillard,3,10:55,40.8,18,62,0,1,0,8,11,72.7,2,4,50.0,0,0,0,Trevor Ariza,2017-18
CJ McCollum,4,10:41,40.7,4,62,1,2,0,2,4,50.0,0,1,0.0,0,0,0,Trevor Ariza,2017-18
DeMar DeRozan,2,11:19,40.3,9,75,1,2,0,1,2,50.0,0,1,0.0,7,7,2,Trevor Ariza,2017-18
T.J. Warren,3,9:50,39.6,12,61,0,1,0,6,6,100.0,0,0,0.0,0,0,0,Trevor Ariza,2017-18
Khris Middleton,2,10:07,38.6,6,47,1,1,0,2,4,50.0,1,2,50.0,1,2,2,Trevor Ariza,2017-18
Gary Harris,2,10:21,37.8,0,45,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Trevor Ariza,2017-18
