OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Doug McDermott,5,18:53,71.8,13,113,0,0,0,5,12,41.7,2,4,50.0,1,3,3,Joe Harris,2017-18
Wayne Ellington,3,17:34,66.4,8,86,1,1,0,2,12,16.7,1,8,12.5,3,3,0,Joe Harris,2017-18
Stanley Johnson,4,16:43,63.8,19,100,0,2,0,7,14,50.0,1,4,25.0,4,4,1,Joe Harris,2017-18
Marco Belinelli,6,15:06,59.3,11,77,2,1,0,3,8,37.5,0,0,0.0,5,6,3,Joe Harris,2017-18
Kyle Korver,3,12:56,53.4,24,102,2,0,0,8,15,53.3,6,13,46.2,2,3,1,Joe Harris,2017-18
Marcus Smart,3,11:25,43.6,11,45,2,2,1,4,10,40.0,0,4,0.0,3,4,2,Joe Harris,2017-18
Reggie Bullock,4,10:04,38.4,2,59,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Joe Harris,2017-18
Kelly Oubre Jr.,3,9:16,37.7,16,52,0,1,0,6,8,75.0,2,3,66.7,2,2,2,Joe Harris,2017-18
Wesley Matthews,1,8:12,35.5,2,52,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Joe Harris,2017-18
Jodie Meeks,3,8:44,35.3,8,42,2,0,0,3,8,37.5,0,2,0.0,2,3,1,Joe Harris,2017-18
Rodney Hood,4,8:43,30.7,6,50,0,1,0,2,5,40.0,1,3,33.3,1,2,0,Joe Harris,2017-18
E'Twaun Moore,2,7:14,30.3,6,45,1,1,1,3,5,60.0,0,1,0.0,0,0,0,Joe Harris,2017-18
Delon Wright,4,6:42,30.1,9,53,2,0,0,3,5,60.0,0,1,0.0,3,3,1,Joe Harris,2017-18
CJ Miles,2,7:43,29.9,17,43,0,0,0,4,10,40.0,4,9,44.4,5,5,2,Joe Harris,2017-18
Bojan Bogdanovic,3,7:51,29.4,7,42,0,1,1,3,6,50.0,1,1,100.0,0,0,0,Joe Harris,2017-18
Khris Middleton,3,7:29,28.7,11,45,0,2,0,3,5,60.0,2,2,100.0,3,3,1,Joe Harris,2017-18
JJ Redick,4,6:22,28.7,18,42,1,0,0,6,10,60.0,2,4,50.0,4,4,1,Joe Harris,2017-18
Jeremy Lamb,3,6:53,28.6,5,55,0,0,0,2,6,33.3,1,3,33.3,0,0,0,Joe Harris,2017-18
