OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ignas Brazdeikis,1,2:47,10.9,3,11,0,1,0,1,5,20.0,1,3,33.3,0,0,0,Rayjon Tucker,2020-21
Cole Anthony,1,1:30,6.6,4,11,0,0,0,0,1,0.0,0,1,0.0,4,4,0,Rayjon Tucker,2020-21
Charlie Brown Jr.,1,0:57,4.8,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Rayjon Tucker,2020-21
Cory Joseph,1,1:01,4.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,2,1,Rayjon Tucker,2020-21
Jordan Nwora,1,0:52,4.1,5,11,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Rayjon Tucker,2020-21
Brodric Thomas,1,0:40,3.3,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Grayson Allen,1,1:10,3.3,0,6,4,0,0,0,2,0.0,0,2,0.0,0,0,0,Rayjon Tucker,2020-21
Jaylen Hoard,2,0:44,3.2,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Desmond Bane,1,0:55,3.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Khris Middleton,1,0:40,2.9,0,1,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Darius Bazley,2,0:35,2.9,2,4,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Rayjon Tucker,2020-21
Donta Hall,1,0:27,2.6,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
John Konchar,1,0:42,2.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Ty Jerome,2,0:43,2.5,3,7,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Rayjon Tucker,2020-21
Jamal Murray,1,0:46,2.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rayjon Tucker,2020-21
Patrick Patterson,1,0:44,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Moritz Wagner,1,0:24,2.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Nikola Jokic,1,0:17,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Sam Merrill,1,0:13,1.4,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Mamadi Diakite,1,0:19,1.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Lamar Stevens,1,0:22,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Sindarius Thornwell,1,0:17,1.2,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Rayjon Tucker,2020-21
Saben Lee,1,0:20,1.1,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Ja Morant,1,0:26,1.1,0,4,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Jrue Holiday,2,0:14,0.9,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Jeff Teague,1,0:18,0.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Bryn Forbes,1,0:20,0.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rayjon Tucker,2020-21
Trey Burke,1,0:07,0.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rayjon Tucker,2020-21
Tyler Bey,1,0:07,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Svi Mykhailiuk,1,0:05,0.8,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Robert Woodard II,1,0:06,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,2,1,Rayjon Tucker,2020-21
Tony Bradley,1,0:14,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Chasson Randle,1,0:07,0.8,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Rodions Kurucs,1,0:07,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Deividas Sirvydis,1,0:09,0.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
Theo Maledon,1,0:13,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rayjon Tucker,2020-21
