OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dejounte Murray,2,9:16,35.8,10,57,5,0,0,4,10,40.0,2,4,50.0,0,0,0,Michael Carter-Williams,2020-21
Shai Gilgeous-Alexander,2,9:41,34.4,12,41,1,0,0,4,8,50.0,2,4,50.0,2,3,1,Michael Carter-Williams,2020-21
Russell Westbrook,2,7:21,32.2,10,43,7,4,0,4,8,50.0,2,4,50.0,0,0,0,Michael Carter-Williams,2020-21
Kendrick Nunn,3,8:31,31.9,5,37,1,2,0,2,8,25.0,1,4,25.0,0,0,0,Michael Carter-Williams,2020-21
Trae Young,1,7:47,30.5,15,41,4,0,1,4,9,44.4,1,2,50.0,6,7,3,Michael Carter-Williams,2020-21
Dennis Smith Jr.,2,7:39,28.5,8,27,1,3,0,3,6,50.0,2,4,50.0,0,0,0,Michael Carter-Williams,2020-21
Bradley Beal,3,7:13,27.7,9,31,1,2,2,3,11,27.3,1,3,33.3,2,2,1,Michael Carter-Williams,2020-21
Duncan Robinson,3,6:32,25.5,9,34,0,0,0,3,5,60.0,3,5,60.0,0,0,0,Michael Carter-Williams,2020-21
Reggie Jackson,1,6:43,25.0,7,31,1,0,0,3,6,50.0,1,4,25.0,0,0,0,Michael Carter-Williams,2020-21
Stephen Curry,1,5:25,24.1,6,40,2,0,0,2,8,25.0,2,7,28.6,0,0,0,Michael Carter-Williams,2020-21
CJ McCollum,1,6:11,23.5,12,40,4,2,0,4,10,40.0,2,6,33.3,2,2,1,Michael Carter-Williams,2020-21
Kemba Walker,1,5:40,20.4,4,29,1,1,0,1,4,25.0,0,2,0.0,2,2,1,Michael Carter-Williams,2020-21
Saben Lee,2,5:23,19.7,4,11,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Michael Carter-Williams,2020-21
Jamal Murray,1,5:44,19.3,2,23,0,1,0,1,8,12.5,0,3,0.0,0,0,0,Michael Carter-Williams,2020-21
Malcolm Brogdon,1,4:28,19.0,6,16,2,1,0,2,7,28.6,0,3,0.0,2,2,1,Michael Carter-Williams,2020-21
Tomas Satoransky,1,4:46,17.5,0,18,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Michael Carter-Williams,2020-21
Collin Sexton,1,5:07,17.4,9,14,0,2,0,3,5,60.0,1,2,50.0,2,2,1,Michael Carter-Williams,2020-21
Kyrie Irving,1,4:08,17.0,6,19,3,1,0,3,6,50.0,0,2,0.0,0,0,0,Michael Carter-Williams,2020-21
Jrue Holiday,1,4:26,16.1,2,25,3,1,1,0,2,0.0,0,0,0.0,2,2,1,Michael Carter-Williams,2020-21
Chris Paul,1,3:49,15.6,2,21,1,1,0,1,2,50.0,0,1,0.0,0,0,1,Michael Carter-Williams,2020-21
Donovan Mitchell,1,3:54,15.2,9,27,0,1,0,2,6,33.3,1,3,33.3,4,5,1,Michael Carter-Williams,2020-21
Elfrid Payton,1,3:50,14.1,5,20,3,1,0,2,4,50.0,0,1,0.0,1,1,1,Michael Carter-Williams,2020-21
Goran Dragic,3,3:33,13.3,5,18,0,1,0,2,3,66.7,0,0,0.0,1,1,1,Michael Carter-Williams,2020-21
Josh Richardson,1,3:10,12.8,4,20,2,0,0,1,3,33.3,0,2,0.0,2,2,1,Michael Carter-Williams,2020-21
Buddy Hield,1,2:34,12.4,3,19,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Michael Carter-Williams,2020-21
Tyler Herro,3,3:17,12.2,5,20,2,1,1,2,4,50.0,1,3,33.3,0,0,0,Michael Carter-Williams,2020-21
Immanuel Quickley,1,2:44,11.8,4,13,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Michael Carter-Williams,2020-21
Jimmy Butler,3,2:49,11.6,6,15,1,2,0,2,3,66.7,0,1,0.0,2,4,0,Michael Carter-Williams,2020-21
Tyrese Haliburton,1,2:37,11.6,3,13,1,2,0,1,3,33.3,1,3,33.3,0,0,0,Michael Carter-Williams,2020-21
Shake Milton,1,2:14,11.3,2,12,2,1,1,1,5,20.0,0,1,0.0,0,0,0,Michael Carter-Williams,2020-21
Jalen Brunson,1,2:54,11.0,4,11,1,0,0,2,3,66.7,0,1,0.0,0,0,0,Michael Carter-Williams,2020-21
Hamidou Diallo,2,2:32,10.5,4,10,0,0,0,2,3,66.7,0,0,0.0,0,1,1,Michael Carter-Williams,2020-21
Josh Jackson,2,2:32,9.7,2,0,0,0,0,0,2,0.0,0,0,0.0,2,2,1,Michael Carter-Williams,2020-21
Tobias Harris,1,2:35,9.6,2,12,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Andrew Wiggins,1,2:07,8.5,0,11,0,1,1,0,2,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Ish Smith,3,2:02,8.3,0,12,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Jerami Grant,2,2:04,8.1,6,16,4,0,0,3,4,75.0,0,1,0.0,0,0,0,Michael Carter-Williams,2020-21
James Harden,1,1:50,8.0,3,14,1,2,0,1,2,50.0,1,2,50.0,0,0,0,Michael Carter-Williams,2020-21
Cory Joseph,1,1:20,7.2,3,8,0,1,0,1,1,100.0,0,0,0.0,1,2,1,Michael Carter-Williams,2020-21
Khris Middleton,1,1:29,6.9,3,8,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Michael Carter-Williams,2020-21
Dennis Schroder,1,1:55,6.8,0,6,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Facundo Campazzo,1,1:58,6.8,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Kawhi Leonard,1,1:41,6.8,0,9,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Jordan Clarkson,1,1:50,6.7,4,12,0,0,0,1,3,33.3,0,2,0.0,2,2,1,Michael Carter-Williams,2020-21
Andre Iguodala,3,1:26,6.6,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Patty Mills,2,1:06,6.0,4,5,0,0,0,1,1,100.0,1,1,100.0,1,2,0,Michael Carter-Williams,2020-21
Ben Simmons,1,1:34,5.8,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
George Hill,1,1:18,5.7,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Devin Booker,1,1:38,5.6,9,9,1,1,0,2,5,40.0,1,3,33.3,4,4,0,Michael Carter-Williams,2020-21
Joe Ingles,1,1:26,5.4,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Danilo Gallinari,1,1:35,5.3,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Coby White,1,1:22,5.3,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Kenrich Williams,2,1:29,5.3,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Mason Plumlee,2,1:12,5.2,0,13,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Deandre Ayton,1,1:01,5.1,3,14,0,1,0,1,1,100.0,0,0,0.0,1,1,1,Michael Carter-Williams,2020-21
Davis Bertans,3,1:09,5.0,3,8,0,0,0,0,0,0.0,0,0,0.0,3,3,1,Michael Carter-Williams,2020-21
Darius Bazley,2,1:14,5.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Reggie Bullock,1,0:52,4.9,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Michael Carter-Williams,2020-21
Troy Brown Jr.,3,1:13,4.7,0,4,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Michael Carter-Williams,2020-21
Luguentz Dort,2,1:10,4.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Luka Doncic,1,1:07,4.6,6,20,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Michael Carter-Williams,2020-21
Derrick White,2,1:05,4.5,0,5,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Michael Carter-Williams,2020-21
Jerome Robinson,2,0:59,4.4,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Michael Carter-Williams,2020-21
Saddiq Bey,2,1:07,4.1,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Michael Carter-Williams,2020-21
Will Barton,1,1:05,4.1,2,6,0,0,0,1,5,20.0,0,3,0.0,0,0,0,Michael Carter-Williams,2020-21
John Collins,1,1:01,4.0,3,6,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Michael Carter-Williams,2020-21
Kristaps Porzingis,1,1:08,4.0,3,12,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Michael Carter-Williams,2020-21
Svi Mykhailiuk,2,0:47,4.0,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Michael Porter Jr.,1,1:14,3.9,3,7,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Michael Carter-Williams,2020-21
Draymond Green,1,0:43,3.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Aleksej Pokusevski,1,0:55,3.8,0,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Michael Carter-Williams,2020-21
Robin Lopez,3,0:46,3.8,3,6,0,1,0,1,1,100.0,0,0,0.0,1,2,0,Michael Carter-Williams,2020-21
Norman Powell,1,1:04,3.8,3,10,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Michael Carter-Williams,2020-21
Deni Avdija,2,1:00,3.5,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Michael Carter-Williams,2020-21
Alex Caruso,1,0:53,3.5,3,7,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Michael Carter-Williams,2020-21
Nikola Jokic,1,0:50,3.5,2,2,1,0,0,0,0,0.0,0,0,0.0,2,2,0,Michael Carter-Williams,2020-21
Jakob Poeltl,2,0:52,3.4,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
T.J. McConnell,1,1:14,3.4,2,0,0,0,0,0,2,0.0,0,1,0.0,2,2,0,Michael Carter-Williams,2020-21
Daniel Theis,2,0:42,3.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Zach LaVine,1,0:40,3.3,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Michael Carter-Williams,2020-21
Brad Wanamaker,1,0:50,3.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Terance Mann,1,1:10,3.1,0,3,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Matisse Thybulle,1,0:43,3.0,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Michael Carter-Williams,2020-21
Bojan Bogdanovic,1,0:49,3.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Kelly Olynyk,3,0:56,3.0,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,1,Michael Carter-Williams,2020-21
Amir Coffey,1,0:37,2.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Ivica Zubac,1,0:43,2.9,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Domantas Sabonis,1,0:33,2.9,0,3,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Seth Curry,1,0:43,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Edmond Sumner,1,0:26,2.8,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Derrick Jones Jr.,1,0:40,2.8,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Michael Carter-Williams,2020-21
KZ Okpala,2,0:31,2.8,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Marcus Smart,1,0:40,2.7,0,8,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Danny Green,1,0:47,2.7,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Michael Carter-Williams,2020-21
DeAndre Jordan,1,0:30,2.7,2,5,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Theo Maledon,2,0:37,2.7,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Michael Carter-Williams,2020-21
Kevin Huerter,1,0:25,2.6,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Justin Jackson,1,0:35,2.6,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Paul Millsap,1,0:23,2.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Mikal Bridges,1,0:41,2.5,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Michael Carter-Williams,2020-21
Keldon Johnson,2,0:34,2.5,0,2,0,0,0,0,1,0.0,0,0,0.0,0,2,0,Michael Carter-Williams,2020-21
DaQuan Jeffries,1,0:26,2.4,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Damyean Dotson,1,0:44,2.4,0,5,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Michael Carter-Williams,2020-21
Juan Toscano-Anderson,1,0:29,2.4,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Kyle Kuzma,1,0:38,2.3,0,4,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Michael Carter-Williams,2020-21
Luke Kennard,1,0:53,2.3,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Michael Carter-Williams,2020-21
Tony Snell,1,0:38,2.3,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Nicolas Batum,1,0:29,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
Brook Lopez,1,0:34,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2020-21
