OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Russell Westbrook,2,5:17,22.6,9,31,7,3,0,3,7,42.9,0,1,0.0,3,4,2,Miye Oni,2020-21
Terrence Ross,2,4:56,19.2,2,18,1,0,0,0,3,0.0,0,2,0.0,2,2,0,Miye Oni,2020-21
Talen Horton-Tucker,3,3:59,15.2,5,16,1,1,0,2,3,66.7,1,1,100.0,0,0,0,Miye Oni,2020-21
Patty Mills,2,3:29,14.2,2,16,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Miye Oni,2020-21
Damyean Dotson,2,3:10,11.7,3,22,1,1,0,1,3,33.3,1,2,50.0,0,0,0,Miye Oni,2020-21
Armoni Brooks,2,2:26,11.6,6,26,2,0,0,2,7,28.6,2,7,28.6,0,0,0,Miye Oni,2020-21
Buddy Hield,2,3:17,11.4,8,19,1,0,0,3,3,100.0,2,2,100.0,0,0,0,Miye Oni,2020-21
Tyler Herro,1,3:05,11.2,3,24,3,0,0,1,2,50.0,1,1,100.0,0,0,0,Miye Oni,2020-21
De'Anthony Melton,2,2:47,10.7,5,14,0,1,0,1,2,50.0,1,2,50.0,2,2,1,Miye Oni,2020-21
Tyus Jones,2,2:17,9.2,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2020-21
Damian Lillard,2,2:23,9.1,7,13,1,0,0,3,4,75.0,1,2,50.0,0,0,0,Miye Oni,2020-21
Jordan Poole,2,1:46,8.9,7,19,1,0,0,2,3,66.7,0,1,0.0,3,3,1,Miye Oni,2020-21
Tyrese Maxey,1,2:43,8.7,4,9,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Miye Oni,2020-21
Anfernee Simons,2,2:16,8.3,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Miye Oni,2020-21
Juancho Hernangomez,1,2:07,8.1,0,4,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Miye Oni,2020-21
Danuel House Jr.,1,2:03,7.9,3,19,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Miye Oni,2020-21
Mychal Mulder,2,1:47,7.8,5,11,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Miye Oni,2020-21
