OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jarrett Allen,1,2:35,10.0,4,14,0,0,0,2,3,66.7,0,0,0.0,0,0,1,Marquese Chriss,2020-21
Bobby Portis,1,1:53,9.1,8,19,0,1,0,4,5,80.0,0,0,0.0,0,0,0,Marquese Chriss,2020-21
Caris LeVert,1,0:47,3.5,4,6,0,0,0,1,5,20.0,0,0,0.0,2,2,1,Marquese Chriss,2020-21
Taurean Prince,1,0:52,3.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquese Chriss,2020-21
Giannis Antetokounmpo,1,0:33,2.9,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Marquese Chriss,2020-21
Thanasis Antetokounmpo,1,0:30,2.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquese Chriss,2020-21
Brook Lopez,1,0:29,2.3,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Marquese Chriss,2020-21
D.J. Wilson,1,0:27,2.0,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Marquese Chriss,2020-21
Bryn Forbes,1,0:16,1.4,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Marquese Chriss,2020-21
Torrey Craig,1,0:11,0.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquese Chriss,2020-21
Landry Shamet,1,0:10,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquese Chriss,2020-21
Jordan Nwora,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquese Chriss,2020-21
Pat Connaughton,1,0:07,0.5,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Marquese Chriss,2020-21
Jeff Green,1,0:06,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquese Chriss,2020-21
DeAndre Jordan,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquese Chriss,2020-21
D.J. Augustin,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquese Chriss,2020-21
Sam Merrill,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquese Chriss,2020-21
Donte DiVincenzo,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquese Chriss,2020-21
Spencer Dinwiddie,1,0:00,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquese Chriss,2020-21
