OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nicolas Batum,3,11:51,40.9,5,45,0,1,0,2,5,40.0,1,4,25.0,0,0,0,Marvin Bagley III,2020-21
P.J. Washington,2,7:33,34.3,18,50,1,1,1,7,11,63.6,1,3,33.3,3,3,2,Marvin Bagley III,2020-21
Nikola Jokic,3,8:54,33.3,14,51,8,3,0,6,10,60.0,0,1,0.0,2,2,1,Marvin Bagley III,2020-21
Zion Williamson,2,7:28,32.2,13,31,0,1,0,4,4,100.0,0,0,0.0,5,5,3,Marvin Bagley III,2020-21
Jae Crowder,2,8:08,31.6,0,22,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Marvin Bagley III,2020-21
Julius Randle,2,7:42,28.9,19,39,0,2,1,6,9,66.7,0,1,0.0,7,8,4,Marvin Bagley III,2020-21
Wendell Carter Jr.,2,6:45,26.2,0,29,2,2,0,0,3,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2020-21
Paul Millsap,3,7:00,24.7,7,33,0,0,0,3,5,60.0,1,2,50.0,0,0,0,Marvin Bagley III,2020-21
Myles Turner,1,6:05,24.0,2,25,2,0,0,1,5,20.0,0,3,0.0,0,0,0,Marvin Bagley III,2020-21
DeAndre Jordan,2,6:30,22.6,3,50,0,0,0,1,2,50.0,0,0,0.0,1,2,1,Marvin Bagley III,2020-21
Patrick Williams,2,5:47,22.3,2,36,2,1,0,1,6,16.7,0,2,0.0,0,0,0,Marvin Bagley III,2020-21
Isaiah Roby,2,6:01,21.3,4,14,2,1,0,1,4,25.0,0,2,0.0,2,2,1,Marvin Bagley III,2020-21
Oshae Brissett,1,5:25,20.9,4,25,0,0,0,1,3,33.3,1,3,33.3,1,2,1,Marvin Bagley III,2020-21
Pascal Siakam,2,5:28,20.8,4,33,2,1,0,1,3,33.3,0,0,0.0,2,2,1,Marvin Bagley III,2020-21
Christian Wood,2,5:21,20.7,2,27,2,0,0,1,4,25.0,0,1,0.0,0,0,0,Marvin Bagley III,2020-21
Kelly Olynyk,2,5:17,19.9,2,30,0,1,0,1,3,33.3,0,2,0.0,0,0,0,Marvin Bagley III,2020-21
Markieff Morris,2,5:27,19.1,6,33,0,0,0,2,5,40.0,2,4,50.0,0,0,0,Marvin Bagley III,2020-21
P.J. Tucker,2,4:32,18.5,0,24,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2020-21
Maxi Kleber,1,4:57,18.4,0,14,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Marvin Bagley III,2020-21
Derrick Jones Jr.,3,4:47,18.1,6,32,0,0,0,2,3,66.7,2,2,100.0,0,0,0,Marvin Bagley III,2020-21
Joel Embiid,1,4:55,18.0,2,23,1,2,0,1,4,25.0,0,0,0.0,0,0,0,Marvin Bagley III,2020-21
Bam Adebayo,2,4:46,17.6,2,23,2,1,0,1,3,33.3,0,0,0.0,0,0,0,Marvin Bagley III,2020-21
Marcus Morris Sr.,3,4:51,17.6,4,26,0,1,0,2,4,50.0,0,2,0.0,0,0,0,Marvin Bagley III,2020-21
Bruce Brown,2,4:32,17.2,6,33,1,0,0,3,4,75.0,0,0,0.0,0,0,0,Marvin Bagley III,2020-21
Jae'Sean Tate,3,4:01,17.2,0,15,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Marvin Bagley III,2020-21
Keldon Johnson,1,4:25,16.9,8,23,0,0,0,3,6,50.0,1,2,50.0,1,1,1,Marvin Bagley III,2020-21
Jusuf Nurkic,2,3:58,16.6,3,24,2,1,0,1,3,33.3,0,0,0.0,1,1,1,Marvin Bagley III,2020-21
Robert Covington,3,3:58,16.2,3,33,0,1,0,1,4,25.0,1,3,33.3,0,0,0,Marvin Bagley III,2020-21
John Collins,1,3:53,15.1,1,23,0,0,0,0,2,0.0,0,1,0.0,1,2,0,Marvin Bagley III,2020-21
Daniel Theis,1,4:11,15.1,0,19,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2020-21
Montrezl Harrell,2,4:19,14.5,12,30,0,2,0,6,7,85.7,0,0,0.0,0,0,0,Marvin Bagley III,2020-21
Giannis Antetokounmpo,1,4:09,14.1,11,23,0,0,1,3,7,42.9,1,2,50.0,4,6,3,Marvin Bagley III,2020-21
