OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Hamidou Diallo,1,5:16,21.9,6,29,1,1,0,2,4,50.0,1,3,33.3,1,2,3,Nemanja Bjelica,2020-21
Thaddeus Young,3,4:22,18.1,8,20,1,1,0,4,6,66.7,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Dean Wade,2,4:08,16.7,8,28,1,0,0,3,7,42.9,2,4,50.0,0,0,0,Nemanja Bjelica,2020-21
PJ Dozier,2,3:47,16.7,3,17,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Nemanja Bjelica,2020-21
Cody Martin,2,4:25,16.2,4,25,0,0,0,2,2,100.0,0,0,0.0,0,0,1,Nemanja Bjelica,2020-21
Cameron Johnson,3,4:41,16.0,6,26,1,0,0,2,3,66.7,2,2,100.0,0,0,0,Nemanja Bjelica,2020-21
Khem Birch,1,4:57,15.8,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Brandon Clarke,1,3:54,15.1,2,14,1,0,0,1,2,50.0,0,0,0.0,0,0,1,Nemanja Bjelica,2020-21
Kelly Olynyk,1,3:44,14.5,9,28,1,0,0,4,6,66.7,1,3,33.3,0,0,0,Nemanja Bjelica,2020-21
Nassir Little,1,4:03,13.6,6,30,0,0,0,2,5,40.0,1,3,33.3,1,1,1,Nemanja Bjelica,2020-21
Saddiq Bey,2,3:24,13.5,4,18,2,2,0,1,2,50.0,1,2,50.0,1,1,0,Nemanja Bjelica,2020-21
Markieff Morris,2,3:26,13.2,6,22,3,0,0,3,4,75.0,0,1,0.0,0,0,0,Nemanja Bjelica,2020-21
Miles Bridges,2,3:18,13.2,6,28,0,0,0,2,3,66.7,1,1,100.0,1,2,1,Nemanja Bjelica,2020-21
Jae'Sean Tate,3,3:05,13.0,9,20,0,0,0,4,5,80.0,0,0,0.0,1,2,0,Nemanja Bjelica,2020-21
Carmelo Anthony,2,3:08,12.1,10,12,0,1,0,3,4,75.0,0,1,0.0,4,4,2,Nemanja Bjelica,2020-21
Isaiah Hartenstein,3,3:15,11.8,3,15,0,0,0,1,2,50.0,0,0,0.0,1,2,3,Nemanja Bjelica,2020-21
Danilo Gallinari,1,3:01,11.3,4,17,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Nemanja Bjelica,2020-21
P.J. Tucker,3,2:34,11.1,2,18,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Brook Lopez,1,2:32,10.5,2,15,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Xavier Tillman Sr.,2,3:10,10.5,6,29,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Bam Adebayo,1,3:14,10.5,6,24,3,0,0,3,4,75.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Kevon Looney,2,2:38,10.4,2,14,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Andre Iguodala,1,2:47,10.3,2,17,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Mike Scott,1,2:38,9.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Paul Millsap,2,2:33,9.4,2,14,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Alfonzo McKinnie,2,2:20,9.3,2,12,0,1,0,0,1,0.0,0,0,0.0,2,2,0,Nemanja Bjelica,2020-21
Grant Williams,1,2:35,9.2,3,14,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Nemanja Bjelica,2020-21
Tyler Cook,1,2:28,9.1,0,7,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
DeMarcus Cousins,2,2:13,8.7,2,7,0,3,1,1,5,20.0,0,1,0.0,0,0,0,Nemanja Bjelica,2020-21
Josh Jackson,2,2:02,8.6,2,2,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Jared Dudley,1,2:39,8.5,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Sterling Brown,3,1:43,8.2,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Deni Avdija,1,1:50,8.1,4,11,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Jonas Valanciunas,2,1:53,7.8,2,11,0,2,0,0,1,0.0,0,0,0.0,2,2,1,Nemanja Bjelica,2020-21
Patrick Williams,3,2:08,7.6,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Michael Porter Jr.,2,1:46,6.8,2,10,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Nemanja Bjelica,2020-21
KJ Martin,1,1:45,6.7,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Otto Porter Jr.,1,1:44,6.3,3,8,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Nemanja Bjelica,2020-21
Robert Covington,2,1:36,6.0,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Kyle Anderson,2,1:54,5.8,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Gary Clark,1,1:28,5.7,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nemanja Bjelica,2020-21
Daniel Theis,2,1:44,5.5,3,4,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Nemanja Bjelica,2020-21
Juancho Hernangomez,1,1:17,5.3,3,6,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Nemanja Bjelica,2020-21
P.J. Washington,2,1:27,5.2,2,6,1,0,0,0,1,0.0,0,1,0.0,2,2,1,Nemanja Bjelica,2020-21
