OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Aron Baynes,3,17:45,68.3,6,72,0,1,1,3,11,27.3,0,2,0.0,0,0,0,Joel Embiid,2020-21
Jarrett Allen,2,17:15,64.0,14,79,3,2,0,5,11,45.5,1,2,50.0,3,4,2,Joel Embiid,2020-21
Thomas Bryant,2,13:07,60.3,4,72,1,1,0,2,9,22.2,0,5,0.0,0,1,0,Joel Embiid,2020-21
Enes Kanter,2,17:28,59.8,12,101,1,1,2,5,14,35.7,0,0,0.0,2,2,1,Joel Embiid,2020-21
Bismack Biyombo,3,16:30,59.5,4,55,1,5,2,2,7,28.6,0,0,0.0,0,0,0,Joel Embiid,2020-21
Clint Capela,3,14:28,55.2,20,65,0,4,1,9,26,34.6,0,0,0.0,2,4,2,Joel Embiid,2020-21
DeAndre Jordan,3,13:31,49.9,12,71,7,1,0,6,9,66.7,0,0,0.0,0,0,0,Joel Embiid,2020-21
Deandre Ayton,2,14:45,47.9,15,87,0,2,0,7,10,70.0,0,0,0.0,1,2,1,Joel Embiid,2020-21
Precious Achiuwa,2,11:59,46.5,17,73,5,0,1,7,10,70.0,0,0,0.0,3,6,2,Joel Embiid,2020-21
Wendell Carter Jr.,2,11:47,44.0,11,39,1,2,1,5,13,38.5,1,2,50.0,0,0,0,Joel Embiid,2020-21
Tristan Thompson,2,10:13,37.6,6,49,1,1,0,3,4,75.0,0,0,0.0,0,0,0,Joel Embiid,2020-21
Moses Brown,2,9:04,37.3,12,41,0,3,1,6,10,60.0,0,0,0.0,0,0,0,Joel Embiid,2020-21
DeMarcus Cousins,1,8:04,34.3,9,51,2,0,0,3,5,60.0,2,4,50.0,1,1,1,Joel Embiid,2020-21
Mason Plumlee,2,8:15,32.1,6,32,3,1,1,3,7,42.9,0,0,0.0,0,0,0,Joel Embiid,2020-21
