OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tim Frazier,1,3:50,15.3,3,26,2,1,0,1,4,25.0,0,0,0.0,1,2,0,Jahmi'us Ramsey,2020-21
Jordan Clarkson,1,2:35,9.8,6,9,1,0,0,2,2,100.0,1,1,100.0,1,1,1,Jahmi'us Ramsey,2020-21
Killian Tillie,1,1:28,5.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Miye Oni,2,1:19,5.2,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Trent Forrest,2,1:01,4.3,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Tyus Jones,1,0:56,4.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Georges Niang,1,0:58,3.8,0,9,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Jontay Porter,1,0:53,3.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Svi Mykhailiuk,3,0:59,3.6,0,2,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Jordan Poole,1,0:38,3.3,2,5,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
John Konchar,1,0:50,3.2,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Joe Ingles,1,0:46,2.9,4,6,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Jahmi'us Ramsey,2020-21
Aleksej Pokusevski,1,0:41,2.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Darius Bazley,2,0:33,2.5,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
JJ Redick,1,0:29,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Justin Holiday,1,0:29,2.4,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jahmi'us Ramsey,2020-21
CJ Elleby,1,0:29,2.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Gabriel Deck,2,0:32,2.3,0,2,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Gary Trent Jr.,1,0:35,2.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
T.J. McConnell,1,0:25,2.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Justise Winslow,1,0:30,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Elijah Hughes,1,0:38,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Terence Davis,1,0:37,2.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Matt Thomas,3,0:32,2.1,3,2,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jahmi'us Ramsey,2020-21
De'Anthony Melton,1,0:25,2.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Josh Hall,2,0:29,1.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Brad Wanamaker,1,0:29,1.9,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Kenrich Williams,1,0:18,1.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Royce O'Neale,1,0:22,1.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Bojan Bogdanovic,1,0:41,1.7,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
Cassius Stanley,1,0:25,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahmi'us Ramsey,2020-21
