OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Terrence Ross,2,10:45,42.1,8,33,3,3,0,2,8,25.0,0,3,0.0,4,4,3,Wes Iwundu,2020-21
Zach LaVine,1,5:20,21.2,0,24,2,1,0,0,2,0.0,0,1,0.0,0,0,1,Wes Iwundu,2020-21
DeMar DeRozan,2,4:37,16.6,13,25,1,0,0,5,10,50.0,0,1,0.0,3,4,3,Wes Iwundu,2020-21
Tyrese Haliburton,1,3:52,15.8,2,11,1,0,0,1,4,25.0,0,3,0.0,0,0,0,Wes Iwundu,2020-21
Devin Cannady,1,3:52,15.6,8,13,0,0,0,3,5,60.0,2,3,66.7,0,0,0,Wes Iwundu,2020-21
Khris Middleton,1,3:29,14.8,2,17,1,0,0,1,4,25.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Alize Johnson,2,3:29,13.8,0,25,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Avery Bradley,1,3:17,12.7,0,11,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Wes Iwundu,2020-21
Timothe Luwawu-Cabarrot,2,3:05,12.4,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Wes Iwundu,2020-21
Devonte' Graham,1,3:05,12.1,3,18,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Wes Iwundu,2020-21
Lou Williams,3,3:12,11.8,4,17,0,0,0,2,6,33.3,0,1,0.0,0,0,0,Wes Iwundu,2020-21
Otto Porter Jr.,2,2:48,9.8,2,10,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Patty Mills,2,1:56,9.8,3,13,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Wes Iwundu,2020-21
Eric Gordon,2,2:47,9.8,2,13,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Wes Iwundu,2020-21
Kevin Huerter,2,2:23,9.8,2,15,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Carmelo Anthony,1,2:36,9.5,5,18,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Wes Iwundu,2020-21
LaMelo Ball,3,2:49,8.8,2,4,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Wes Iwundu,2020-21
Bruce Brown,3,2:20,8.7,0,19,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Terence Davis,2,1:55,8.6,1,10,0,1,1,0,1,0.0,0,0,0.0,1,2,1,Wes Iwundu,2020-21
Terry Rozier,3,2:03,8.3,2,9,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Wes Iwundu,2020-21
Tony Snell,2,2:26,8.0,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Rodney Hood,2,2:03,7.9,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Donte DiVincenzo,1,2:08,7.8,3,15,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Wes Iwundu,2020-21
Bogdan Bogdanovic,2,1:47,7.5,6,12,0,0,0,2,3,66.7,2,2,100.0,0,0,0,Wes Iwundu,2020-21
John Konchar,1,1:50,7.2,4,6,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Norman Powell,1,1:52,7.1,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Jae'Sean Tate,3,1:30,7.0,4,10,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Wes Iwundu,2020-21
KJ Martin,2,1:58,6.9,4,8,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Michael Porter Jr.,1,1:56,6.8,5,10,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Wes Iwundu,2020-21
Caleb Martin,3,1:30,6.5,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Shake Milton,2,1:38,6.5,3,8,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Wes Iwundu,2020-21
Gordon Hayward,1,1:32,6.3,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Landry Shamet,1,1:37,6.2,3,9,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Wes Iwundu,2020-21
Jeff Green,2,1:33,6.1,3,13,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Wes Iwundu,2020-21
Delon Wright,1,1:03,6.1,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Malik Monk,1,1:41,6.0,3,10,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Wes Iwundu,2020-21
Matisse Thybulle,2,1:17,5.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
R.J. Hampton,3,1:10,5.9,6,21,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Gary Harris,2,1:26,5.6,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
John Wall,2,1:30,5.6,0,8,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Wes Iwundu,2020-21
Lauri Markkanen,1,1:15,5.4,2,6,0,1,0,0,1,0.0,0,1,0.0,2,2,0,Wes Iwundu,2020-21
CJ Elleby,1,1:23,5.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Reggie Jackson,1,1:29,5.3,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Patrick Williams,1,1:02,5.2,5,9,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Wes Iwundu,2020-21
Joe Harris,2,1:22,5.2,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Ben McLemore,1,1:23,5.2,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Paul George,1,1:09,5.1,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Wes Iwundu,2020-21
Amir Coffey,2,1:22,4.9,2,1,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Wes Iwundu,2020-21
Luka Doncic,1,1:17,4.9,10,10,2,0,0,4,6,66.7,2,2,100.0,0,0,0,Wes Iwundu,2020-21
Brandon Goodwin,2,1:12,4.8,0,7,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Wes Iwundu,2020-21
Dorian Finney-Smith,1,1:08,4.8,2,11,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Brad Wanamaker,2,1:10,4.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Kyle Lowry,1,1:07,4.7,4,7,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Wes Iwundu,2020-21
Brook Lopez,1,0:36,4.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Seth Curry,1,1:08,4.5,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Isaiah Joe,1,1:12,4.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
D.J. Augustin,2,0:55,4.4,0,11,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Wes Iwundu,2020-21
P.J. Washington,2,1:08,4.3,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
Tobias Harris,1,1:17,4.3,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Wes Iwundu,2020-21
