OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Facundo Campazzo,2,13:47,51.4,18,69,4,1,0,7,11,63.6,3,6,50.0,1,1,1,Kemba Walker,2020-21
Josh Richardson,2,10:24,37.5,5,51,2,2,0,2,6,33.3,1,2,50.0,0,0,0,Kemba Walker,2020-21
Eric Bledsoe,2,9:24,34.9,0,39,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Kemba Walker,2020-21
Kendrick Nunn,2,9:06,33.4,11,47,0,0,0,4,6,66.7,1,2,50.0,2,2,0,Kemba Walker,2020-21
Matisse Thybulle,3,9:05,32.5,3,34,0,0,0,1,6,16.7,1,5,20.0,0,0,0,Kemba Walker,2020-21
Donte DiVincenzo,2,7:53,31.1,8,51,1,0,0,3,4,75.0,2,3,66.7,0,0,0,Kemba Walker,2020-21
Norman Powell,3,7:23,30.4,10,38,1,1,0,4,11,36.4,2,6,33.3,0,0,0,Kemba Walker,2020-21
Dennis Schroder,2,8:26,28.8,2,25,7,0,0,0,0,0.0,0,0,0.0,2,2,1,Kemba Walker,2020-21
Trae Young,1,6:14,27.4,10,36,5,4,0,3,4,75.0,0,1,0.0,4,4,0,Kemba Walker,2020-21
Danny Green,3,7:22,25.3,6,28,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Kemba Walker,2020-21
Stephen Curry,2,5:53,24.8,10,32,2,1,0,4,10,40.0,1,6,16.7,1,2,2,Kemba Walker,2020-21
Devonte' Graham,2,6:37,23.1,13,32,2,0,0,4,9,44.4,3,7,42.9,2,2,2,Kemba Walker,2020-21
Seth Curry,2,5:47,22.0,9,35,1,0,0,4,4,100.0,1,1,100.0,0,0,0,Kemba Walker,2020-21
Coby White,1,5:47,21.8,9,29,1,0,0,3,6,50.0,3,6,50.0,0,0,0,Kemba Walker,2020-21
Donovan Mitchell,2,6:13,21.5,12,34,3,0,0,4,8,50.0,2,6,33.3,2,2,0,Kemba Walker,2020-21
Mike Conley,1,5:25,20.8,5,24,1,1,0,2,4,50.0,1,3,33.3,0,0,0,Kemba Walker,2020-21
Jalen Brunson,2,6:14,20.0,14,25,0,2,0,5,7,71.4,2,3,66.7,2,2,2,Kemba Walker,2020-21
Fred VanVleet,1,4:22,19.3,0,26,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Kemba Walker,2020-21
Bradley Beal,2,4:51,19.2,8,22,2,5,0,4,6,66.7,0,1,0.0,0,0,1,Kemba Walker,2020-21
Chris Paul,2,5:12,19.0,6,28,3,2,0,3,4,75.0,0,1,0.0,0,0,0,Kemba Walker,2020-21
Mikal Bridges,2,5:14,18.1,6,18,0,0,0,3,7,42.9,0,3,0.0,0,0,1,Kemba Walker,2020-21
Russell Westbrook,2,4:17,17.9,0,18,4,2,0,0,2,0.0,0,1,0.0,0,0,0,Kemba Walker,2020-21
Malcolm Brogdon,1,5:07,17.8,4,15,0,1,0,2,4,50.0,0,2,0.0,0,0,0,Kemba Walker,2020-21
Tyrese Haliburton,1,5:13,17.6,0,31,2,1,0,0,2,0.0,0,1,0.0,0,0,0,Kemba Walker,2020-21
Kevin Porter Jr.,2,4:14,17.3,2,10,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Kemba Walker,2020-21
Michael Carter-Williams,1,4:28,16.6,2,13,2,1,0,1,1,100.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
DeAndre' Bembry,2,3:41,16.3,4,30,1,0,1,2,4,50.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
Garrison Mathews,2,3:36,16.0,0,16,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Kemba Walker,2020-21
Pat Connaughton,2,3:52,15.2,3,30,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Kemba Walker,2020-21
Reggie Jackson,2,4:28,15.2,0,21,2,2,0,0,3,0.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
Kent Bazemore,2,3:52,14.8,7,19,0,1,0,2,2,100.0,1,1,100.0,2,2,1,Kemba Walker,2020-21
Terry Rozier,2,3:48,14.7,16,29,3,2,0,6,8,75.0,4,5,80.0,0,0,0,Kemba Walker,2020-21
Dejounte Murray,1,3:47,14.5,2,20,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
CJ McCollum,1,3:12,14.5,6,26,1,0,0,2,7,28.6,2,4,50.0,0,0,0,Kemba Walker,2020-21
Cole Anthony,1,3:47,14.4,0,8,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
Patrick Beverley,1,4:07,13.8,3,26,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Kemba Walker,2020-21
Trevor Ariza,2,3:47,13.6,5,20,0,0,0,2,5,40.0,1,3,33.3,0,0,0,Kemba Walker,2020-21
Raul Neto,2,3:20,13.6,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
Tyler Herro,2,3:31,13.5,2,24,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
Josh Okogie,1,3:32,13.3,2,26,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
Goran Dragic,2,3:50,13.2,6,25,0,1,0,2,3,66.7,2,2,100.0,0,0,0,Kemba Walker,2020-21
Terance Mann,2,3:25,13.0,0,19,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
Sterling Brown,2,3:02,12.3,2,19,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
Andrew Wiggins,2,2:50,12.2,4,21,1,1,0,1,2,50.0,0,0,0.0,2,2,1,Kemba Walker,2020-21
Jimmy Butler,2,3:13,12.1,5,28,2,0,0,2,2,100.0,0,0,0.0,1,2,1,Kemba Walker,2020-21
Cameron Johnson,2,3:02,11.9,4,20,0,0,0,2,4,50.0,0,2,0.0,0,0,2,Kemba Walker,2020-21
Kyrie Irving,1,3:05,11.8,5,18,1,0,0,2,5,40.0,1,2,50.0,0,0,0,Kemba Walker,2020-21
Nicolas Batum,2,3:07,11.8,2,12,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Kemba Walker,2020-21
Patty Mills,1,2:28,11.5,2,22,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
Danuel House Jr.,1,3:16,11.2,2,17,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Kemba Walker,2020-21
Josh Hart,2,3:02,10.9,4,18,0,0,1,1,3,33.3,1,2,50.0,1,2,1,Kemba Walker,2020-21
Kyle Lowry,2,2:52,10.6,0,18,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Kemba Walker,2020-21
Justin Holiday,1,2:29,10.6,5,16,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Kemba Walker,2020-21
Anthony Edwards,1,2:35,10.6,9,15,1,0,0,2,3,66.7,1,2,50.0,4,4,1,Kemba Walker,2020-21
Jrue Holiday,2,2:41,10.4,3,11,0,2,0,1,3,33.3,1,3,33.3,0,0,0,Kemba Walker,2020-21
Dorian Finney-Smith,2,2:52,10.3,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
Kentavious Caldwell-Pope,2,2:45,10.2,0,14,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
Lou Williams,2,2:15,10.2,0,17,0,1,0,0,0,0.0,0,0,0.0,0,0,1,Kemba Walker,2020-21
Cody Martin,2,3:12,10.1,2,20,1,0,0,1,4,25.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
Nickeil Alexander-Walker,1,2:35,10.0,3,17,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Kemba Walker,2020-21
Khris Middleton,2,2:20,9.9,4,19,2,1,0,2,4,50.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
Tobias Harris,3,2:53,9.8,7,21,0,1,0,3,4,75.0,1,1,100.0,0,0,0,Kemba Walker,2020-21
Lonzo Ball,1,2:16,9.8,0,5,0,4,0,0,1,0.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
D'Angelo Russell,1,2:20,9.8,6,13,3,1,0,3,4,75.0,0,1,0.0,0,0,0,Kemba Walker,2020-21
Terence Davis,2,1:50,9.8,2,12,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Kemba Walker,2020-21
Talen Horton-Tucker,2,2:08,9.7,2,9,1,1,0,0,0,0.0,0,0,0.0,2,2,1,Kemba Walker,2020-21
Darius Garland,1,2:16,9.7,0,11,1,1,0,0,3,0.0,0,2,0.0,0,0,0,Kemba Walker,2020-21
Duncan Robinson,2,2:55,9.7,3,14,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Kemba Walker,2020-21
Brad Wanamaker,3,2:35,9.2,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
Garrett Temple,1,2:28,9.0,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
Elfrid Payton,1,2:35,8.9,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Kemba Walker,2020-21
Jordan Clarkson,2,2:37,8.7,3,14,0,2,0,1,2,50.0,1,2,50.0,0,0,0,Kemba Walker,2020-21
Joe Ingles,2,2:16,8.6,6,17,0,0,0,2,3,66.7,2,2,100.0,0,0,0,Kemba Walker,2020-21
