OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Domantas Sabonis,3,14:39,67.4,26,70,6,5,1,11,21,52.4,1,3,33.3,3,5,4,Alex Len,2020-21
Brook Lopez,3,14:16,62.2,13,93,2,0,0,4,9,44.4,1,3,33.3,4,4,2,Alex Len,2020-21
Clint Capela,3,10:15,41.8,7,57,1,1,0,3,6,50.0,0,0,0.0,1,2,1,Alex Len,2020-21
Mason Plumlee,3,11:01,41.6,6,41,1,1,0,1,5,20.0,0,0,0.0,4,6,3,Alex Len,2020-21
Jarrett Allen,3,11:22,38.9,11,56,3,0,0,5,6,83.3,0,1,0.0,1,2,1,Alex Len,2020-21
Jakob Poeltl,2,8:51,35.4,7,57,1,0,1,2,3,66.7,0,0,0.0,3,3,1,Alex Len,2020-21
Mitchell Robinson,3,7:44,30.8,4,28,0,1,0,2,5,40.0,0,0,0.0,0,4,2,Alex Len,2020-21
Rudy Gobert,2,7:17,29.7,7,41,0,1,0,3,4,75.0,0,0,0.0,1,2,1,Alex Len,2020-21
Aron Baynes,2,6:57,27.5,8,33,1,3,0,3,7,42.9,0,2,0.0,2,2,1,Alex Len,2020-21
Steven Adams,3,6:54,26.9,0,31,0,0,0,0,0,0.0,0,0,0.0,0,2,0,Alex Len,2020-21
Precious Achiuwa,2,6:14,23.3,1,24,0,0,2,0,6,0.0,0,0,0.0,1,2,1,Alex Len,2020-21
Deandre Ayton,2,5:45,22.9,8,40,0,0,0,4,7,57.1,0,1,0.0,0,0,0,Alex Len,2020-21
Bam Adebayo,2,6:28,22.8,6,22,1,1,2,3,7,42.9,0,0,0.0,0,0,1,Alex Len,2020-21
Chris Boucher,2,5:46,22.4,8,26,1,0,2,3,12,25.0,1,7,14.3,1,2,1,Alex Len,2020-21
Richaun Holmes,2,5:10,21.6,10,29,0,0,0,5,6,83.3,0,0,0.0,0,0,0,Alex Len,2020-21
Moses Brown,2,4:22,18.7,0,12,0,0,0,0,4,0.0,0,0,0.0,0,0,0,Alex Len,2020-21
Joel Embiid,1,4:43,18.1,11,20,0,3,0,3,6,50.0,1,3,33.3,4,4,1,Alex Len,2020-21
Kevon Looney,2,4:07,17.9,2,20,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Alex Len,2020-21
Bismack Biyombo,1,4:47,17.9,2,22,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Alex Len,2020-21
Nikola Jokic,1,5:11,17.8,10,20,2,0,0,4,7,57.1,0,1,0.0,2,2,2,Alex Len,2020-21
DeAndre Jordan,2,4:22,16.6,4,28,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Alex Len,2020-21
Damian Jones,1,3:46,15.9,0,21,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Alex Len,2020-21
Andre Drummond,1,4:46,15.6,10,22,1,0,0,5,9,55.6,0,0,0.0,0,3,1,Alex Len,2020-21
Wendell Carter Jr.,1,4:14,15.4,5,22,0,0,0,2,3,66.7,1,1,100.0,0,1,1,Alex Len,2020-21
Nerlens Noel,2,4:06,15.2,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Alex Len,2020-21
Khem Birch,1,3:19,14.1,4,14,0,0,0,1,4,25.0,0,1,0.0,2,2,1,Alex Len,2020-21
Enes Kanter,3,4:02,13.8,6,24,0,1,0,3,4,75.0,0,0,0.0,0,0,0,Alex Len,2020-21
Boban Marjanovic,1,3:32,12.7,7,14,0,0,1,3,6,50.0,0,0,0.0,1,2,3,Alex Len,2020-21
Naz Reid,1,2:51,12.7,7,12,0,0,0,3,5,60.0,0,2,0.0,1,2,0,Alex Len,2020-21
Onyeka Okongwu,1,3:25,12.6,2,11,0,0,1,1,2,50.0,0,0,0.0,0,0,1,Alex Len,2020-21
James Wiseman,1,2:41,12.0,2,9,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Alex Len,2020-21
Jonas Valanciunas,2,2:59,11.7,0,7,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Alex Len,2020-21
Thaddeus Young,1,2:44,11.4,4,11,2,1,1,2,3,66.7,0,0,0.0,0,0,0,Alex Len,2020-21
Hassan Whiteside,2,3:05,11.3,4,12,0,1,0,2,2,100.0,0,0,0.0,0,1,1,Alex Len,2020-21
Nicolas Claxton,1,3:22,11.1,4,10,0,0,0,2,3,66.7,0,0,0.0,0,0,1,Alex Len,2020-21
Cody Zeller,2,3:03,10.9,5,19,0,0,0,2,6,33.3,1,2,50.0,0,0,0,Alex Len,2020-21
Zion Williamson,3,2:41,10.4,11,19,0,1,1,4,7,57.1,0,0,0.0,3,4,1,Alex Len,2020-21
Tony Bradley,3,3:02,10.4,2,5,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Alex Len,2020-21
Julius Randle,3,2:37,10.1,2,15,2,1,0,1,6,16.7,0,1,0.0,0,0,0,Alex Len,2020-21
Bobby Portis,3,2:11,9.8,4,19,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Alex Len,2020-21
Xavier Tillman Sr.,2,2:14,9.8,0,16,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Alex Len,2020-21
Daniel Gafford,1,2:36,9.6,4,18,1,1,0,1,1,100.0,0,0,0.0,2,2,1,Alex Len,2020-21
Robert Williams III,1,2:14,9.3,0,13,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Alex Len,2020-21
Montrezl Harrell,2,2:19,8.9,2,8,0,0,1,1,3,33.3,0,0,0.0,0,0,0,Alex Len,2020-21
Jerami Grant,3,2:08,8.6,15,23,1,0,0,7,11,63.6,0,0,0.0,1,2,1,Alex Len,2020-21
Taj Gibson,1,2:41,8.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alex Len,2020-21
Pascal Siakam,3,2:02,8.1,8,23,1,0,0,3,4,75.0,1,1,100.0,1,1,2,Alex Len,2020-21
