OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jarrett Allen,2,6:34,24.1,6,31,0,0,0,2,4,50.0,0,0,0.0,2,2,1,Justin Patton,2020-21
Richaun Holmes,1,4:58,17.6,10,22,0,0,0,4,5,80.0,0,0,0.0,2,2,1,Justin Patton,2020-21
JaVale McGee,2,4:20,14.3,4,18,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Justin Patton,2020-21
Rudy Gobert,1,3:32,14.2,0,13,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Justin Patton,2020-21
Tristan Thompson,1,3:08,12.7,4,17,1,1,0,2,3,66.7,0,0,0.0,0,0,0,Justin Patton,2020-21
Jonas Valanciunas,1,3:24,12.5,4,12,0,1,2,2,5,40.0,0,0,0.0,0,0,0,Justin Patton,2020-21
John Collins,1,2:52,9.9,3,18,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Justin Patton,2020-21
Derrick Favors,1,2:46,9.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Patton,2020-21
Gorgui Dieng,1,2:12,8.9,10,17,0,0,0,3,6,50.0,2,5,40.0,2,2,1,Justin Patton,2020-21
Thaddeus Young,1,2:31,8.5,9,13,1,0,2,4,5,80.0,0,0,0.0,1,3,2,Justin Patton,2020-21
Wendell Carter Jr.,1,2:21,8.0,2,4,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Justin Patton,2020-21
Aron Baynes,1,2:14,7.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Patton,2020-21
Kevon Looney,1,1:27,6.1,0,8,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Patton,2020-21
Tacko Fall,1,1:32,5.8,2,2,0,0,0,1,2,50.0,0,0,0.0,0,1,0,Justin Patton,2020-21
Xavier Tillman Sr.,1,1:23,5.1,0,4,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Justin Patton,2020-21
Dean Wade,2,1:11,4.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Patton,2020-21
Darius Garland,2,1:05,4.4,4,4,1,2,1,1,2,50.0,0,0,0.0,2,2,1,Justin Patton,2020-21
Naz Reid,1,0:50,4.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Justin Patton,2020-21
Marvin Bagley III,1,0:48,4.0,2,4,0,0,0,0,2,0.0,0,1,0.0,2,2,1,Justin Patton,2020-21
Collin Sexton,2,1:04,4.0,7,8,2,1,0,2,5,40.0,0,0,0.0,3,4,1,Justin Patton,2020-21
De'Aaron Fox,1,0:50,3.9,8,14,2,0,0,4,6,66.7,0,1,0.0,0,0,1,Justin Patton,2020-21
Royce O'Neale,1,0:47,3.8,0,13,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Justin Patton,2020-21
Mike Conley,1,0:49,3.5,2,9,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Justin Patton,2020-21
Bojan Bogdanovic,1,0:37,3.4,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Justin Patton,2020-21
Daniel Gafford,1,0:56,3.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Patton,2020-21
Tony Snell,1,0:40,3.0,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Justin Patton,2020-21
Buddy Hield,1,0:45,3.0,9,12,0,0,0,3,4,75.0,2,3,66.7,1,1,0,Justin Patton,2020-21
Nico Mannion,1,0:40,3.0,2,7,1,0,0,0,1,0.0,0,0,0.0,2,2,1,Justin Patton,2020-21
Cory Joseph,1,0:31,2.8,0,0,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Justin Patton,2020-21
Donovan Mitchell,1,0:40,2.8,0,3,3,1,0,0,1,0.0,0,0,0.0,0,0,0,Justin Patton,2020-21
Nick Richards,1,0:57,2.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Patton,2020-21
Trae Young,1,0:40,2.7,2,1,0,1,0,0,5,0.0,0,2,0.0,2,2,1,Justin Patton,2020-21
Danilo Gallinari,1,0:40,2.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Patton,2020-21
Ja Morant,1,0:30,2.5,2,7,0,0,1,0,3,0.0,0,1,0.0,2,2,1,Justin Patton,2020-21
Semi Ojeleye,1,0:26,2.5,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Justin Patton,2020-21
Nathan Knight,1,0:41,2.4,4,2,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Justin Patton,2020-21
