OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Andre Drummond,4,29:13,102.3,37,104,5,8,4,17,40,42.5,0,1,0.0,3,7,4,Brook Lopez,2020-21
Domantas Sabonis,3,17:22,73.1,40,79,13,4,1,16,38,42.1,2,7,28.6,6,7,2,Brook Lopez,2020-21
Nikola Vucevic,2,15:10,59.6,22,56,2,4,1,10,29,34.5,2,11,18.2,0,0,0,Brook Lopez,2020-21
Alex Len,3,13:37,58.7,8,79,1,0,0,3,6,50.0,0,0,0.0,2,4,2,Brook Lopez,2020-21
Bam Adebayo,3,14:53,58.6,16,83,9,2,0,6,16,37.5,0,0,0.0,4,4,2,Brook Lopez,2020-21
Wendell Carter Jr.,3,14:00,55.8,10,54,4,2,0,4,11,36.4,0,4,0.0,2,3,1,Brook Lopez,2020-21
Clint Capela,2,14:16,52.8,10,96,0,1,1,5,9,55.6,0,0,0.0,0,2,1,Brook Lopez,2020-21
Mason Plumlee,3,14:28,51.9,4,43,5,4,3,2,13,15.4,0,2,0.0,0,0,1,Brook Lopez,2020-21
Nikola Jokic,2,14:16,51.6,29,73,5,2,0,12,23,52.2,3,7,42.9,2,2,1,Brook Lopez,2020-21
Deandre Ayton,2,13:59,49.6,23,91,2,2,0,10,12,83.3,1,1,100.0,2,2,1,Brook Lopez,2020-21
DeAndre Jordan,3,12:34,48.3,7,64,4,2,0,3,4,75.0,0,0,0.0,1,2,3,Brook Lopez,2020-21
Jakob Poeltl,2,11:46,47.4,4,71,4,2,1,2,6,33.3,0,0,0.0,0,0,0,Brook Lopez,2020-21
Jonas Valanciunas,2,10:39,44.0,19,57,1,3,0,8,16,50.0,0,3,0.0,3,3,2,Brook Lopez,2020-21
Al Horford,2,10:55,42.5,15,57,5,0,0,6,14,42.9,3,10,30.0,0,0,0,Brook Lopez,2020-21
Zion Williamson,2,10:43,40.7,15,41,4,3,3,6,13,46.2,0,1,0.0,3,5,3,Brook Lopez,2020-21
Richaun Holmes,2,10:01,39.8,15,56,0,2,0,6,10,60.0,0,0,0.0,3,4,2,Brook Lopez,2020-21
Rudy Gobert,2,10:37,39.6,8,52,0,2,1,4,8,50.0,0,0,0.0,0,0,0,Brook Lopez,2020-21
James Wiseman,2,9:10,38.2,14,34,1,1,0,5,10,50.0,2,3,66.7,2,2,1,Brook Lopez,2020-21
Nerlens Noel,3,9:47,36.5,4,48,2,1,1,2,4,50.0,0,0,0.0,0,0,0,Brook Lopez,2020-21
Pascal Siakam,3,8:29,36.4,23,51,4,1,3,9,22,40.9,1,5,20.0,4,4,1,Brook Lopez,2020-21
Daniel Theis,3,8:14,33.8,7,46,0,0,0,3,9,33.3,1,6,16.7,0,0,0,Brook Lopez,2020-21
Isaiah Stewart,3,8:13,30.6,12,40,1,1,1,6,9,66.7,0,0,0.0,0,0,0,Brook Lopez,2020-21
