OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Trae Young,1,4:58,19.8,0,29,3,3,0,0,3,0.0,0,1,0.0,0,0,0,Dante Exum,2020-21
Malcolm Brogdon,1,4:02,15.9,6,28,1,1,1,2,5,40.0,2,3,66.7,0,0,0,Dante Exum,2020-21
Shake Milton,1,2:22,8.2,4,5,1,0,0,1,2,50.0,1,2,50.0,1,2,1,Dante Exum,2020-21
Derrick Rose,1,1:27,6.9,3,4,0,0,0,1,2,50.0,0,0,0.0,1,2,0,Dante Exum,2020-21
Tobias Harris,1,1:52,6.6,6,11,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Dante Exum,2020-21
De'Andre Hunter,1,1:26,6.2,5,11,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Dante Exum,2020-21
Cam Reddish,1,1:11,4.8,2,7,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Dante Exum,2020-21
Doug McDermott,1,1:01,4.6,5,5,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Dante Exum,2020-21
Victor Oladipo,1,1:08,4.6,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dante Exum,2020-21
Ben Simmons,1,1:05,4.2,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dante Exum,2020-21
RJ Barrett,1,1:08,4.1,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dante Exum,2020-21
Tyrese Maxey,1,0:49,3.6,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dante Exum,2020-21
Julius Randle,1,0:55,3.6,2,8,2,1,1,1,2,50.0,0,0,0.0,0,0,0,Dante Exum,2020-21
Kevin Huerter,1,0:48,3.4,2,2,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Dante Exum,2020-21
Kevin Knox II,1,0:59,3.4,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dante Exum,2020-21
John Collins,1,0:42,3.3,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dante Exum,2020-21
Elfrid Payton,1,0:44,3.3,0,5,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Dante Exum,2020-21
Svi Mykhailiuk,1,0:26,2.8,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dante Exum,2020-21
Clint Capela,1,0:35,2.8,6,12,0,0,0,3,3,100.0,0,0,0.0,0,2,2,Dante Exum,2020-21
Reggie Bullock,1,0:36,2.8,3,0,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Dante Exum,2020-21
Frank Ntilikina,1,0:37,2.7,0,2,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Dante Exum,2020-21
Justin Holiday,1,0:34,2.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dante Exum,2020-21
Killian Hayes,1,0:38,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dante Exum,2020-21
Domantas Sabonis,1,0:30,2.4,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Dante Exum,2020-21
Brandon Goodwin,1,0:34,2.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dante Exum,2020-21
Danny Green,1,0:38,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dante Exum,2020-21
Jahlil Okafor,1,0:19,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dante Exum,2020-21
Aaron Holiday,1,0:24,1.8,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dante Exum,2020-21
Josh Jackson,1,0:28,1.8,2,5,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Dante Exum,2020-21
Furkan Korkmaz,1,0:24,1.7,2,1,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Dante Exum,2020-21
Seth Curry,1,0:23,1.7,0,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Dante Exum,2020-21
