OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Darius Garland,1,5:53,20.6,6,39,3,1,1,2,7,28.6,0,0,0.0,2,2,1,E'Twaun Moore,2020-21
Devin Vassell,2,4:31,18.0,4,21,1,0,1,2,6,33.3,0,2,0.0,0,0,0,E'Twaun Moore,2020-21
JJ Redick,2,3:38,12.8,5,17,0,0,0,2,4,50.0,1,3,33.3,0,0,0,E'Twaun Moore,2020-21
Tomas Satoransky,1,3:20,11.9,2,11,1,2,0,1,1,100.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Tim Hardaway Jr.,2,2:38,10.1,6,15,1,0,0,1,4,25.0,1,3,33.3,3,3,1,E'Twaun Moore,2020-21
D.J. Augustin,1,2:44,9.3,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,E'Twaun Moore,2020-21
Gary Trent Jr.,1,2:28,9.2,0,14,0,0,0,0,2,0.0,0,1,0.0,0,0,0,E'Twaun Moore,2020-21
Isaac Okoro,1,2:19,8.6,4,7,0,0,0,1,4,25.0,1,4,25.0,1,2,1,E'Twaun Moore,2020-21
Nickeil Alexander-Walker,2,2:06,8.3,4,11,0,0,0,2,3,66.7,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Payton Pritchard,1,2:45,8.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Jalen Brunson,2,1:48,8.1,2,8,0,0,0,1,4,25.0,0,2,0.0,0,0,0,E'Twaun Moore,2020-21
Kent Bazemore,2,1:50,7.6,3,7,0,1,0,1,3,33.3,1,1,100.0,0,0,0,E'Twaun Moore,2020-21
Jordan McLaughlin,1,1:47,7.6,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Jordan Poole,2,1:55,7.4,0,3,0,0,0,0,2,0.0,0,2,0.0,0,0,0,E'Twaun Moore,2020-21
Keita Bates-Diop,2,1:40,7.1,2,12,0,0,0,1,3,33.3,0,0,0.0,0,0,1,E'Twaun Moore,2020-21
Anfernee Simons,2,1:38,7.0,3,17,2,0,0,1,2,50.0,1,2,50.0,0,0,0,E'Twaun Moore,2020-21
Eric Bledsoe,1,1:54,7.0,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Rodney Hood,2,2:04,6.9,0,5,2,0,0,0,0,0.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Aaron Holiday,1,1:26,6.8,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Jeff Teague,1,1:40,6.2,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Taurean Prince,1,1:16,5.9,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,0,E'Twaun Moore,2020-21
Luka Doncic,2,1:26,5.8,2,7,1,0,0,1,2,50.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Tre Jones,2,1:13,5.8,0,14,2,0,0,0,1,0.0,0,1,0.0,0,0,0,E'Twaun Moore,2020-21
John Konchar,1,1:20,5.7,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,E'Twaun Moore,2020-21
Rodney McGruder,1,1:24,5.5,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Sean McDermott,1,1:26,5.4,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,E'Twaun Moore,2020-21
Quinndary Weatherspoon,2,1:14,5.4,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,E'Twaun Moore,2020-21
De'Anthony Melton,1,1:35,5.4,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Josh Hart,2,1:11,5.4,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,E'Twaun Moore,2020-21
Malik Monk,1,1:22,5.3,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,E'Twaun Moore,2020-21
Andrew Wiggins,2,1:22,5.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Saben Lee,1,1:06,4.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Jaylen Nowell,1,1:00,4.5,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,E'Twaun Moore,2020-21
Timothe Luwawu-Cabarrot,1,1:12,4.5,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Daniel Theis,1,1:20,4.5,2,17,0,0,0,1,1,100.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Kemba Walker,1,1:46,4.5,0,3,0,0,0,0,2,0.0,0,1,0.0,0,0,0,E'Twaun Moore,2020-21
Anthony Edwards,1,1:08,4.5,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Jake Layman,1,1:05,4.3,2,4,0,1,0,1,1,100.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Dorian Finney-Smith,2,0:53,4.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Damion Lee,1,0:46,4.1,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Furkan Korkmaz,1,1:13,4.1,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,E'Twaun Moore,2020-21
Sindarius Thornwell,1,0:49,4.0,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Luguentz Dort,1,0:36,3.9,5,11,0,0,0,2,2,100.0,1,1,100.0,0,0,0,E'Twaun Moore,2020-21
Delon Wright,1,1:02,3.8,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Theo Maledon,1,0:53,3.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Mychal Mulder,1,0:55,3.7,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,E'Twaun Moore,2020-21
Lou Williams,1,1:10,3.6,2,6,0,0,0,1,2,50.0,0,1,0.0,0,0,0,E'Twaun Moore,2020-21
Saddiq Bey,1,0:44,3.6,3,1,0,0,0,1,2,50.0,0,0,0.0,1,1,1,E'Twaun Moore,2020-21
Bryn Forbes,1,0:52,3.6,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,E'Twaun Moore,2020-21
Landry Shamet,1,0:50,3.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
Seth Curry,1,0:53,3.3,0,9,1,0,0,0,1,0.0,0,0,0.0,0,0,0,E'Twaun Moore,2020-21
