OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nikola Jokic,2,13:42,48.1,21,53,3,2,0,8,20,40.0,1,5,20.0,4,4,2,Willie Cauley-Stein,2020-21
Deandre Ayton,3,10:14,37.2,6,42,2,0,1,3,9,33.3,0,2,0.0,0,4,1,Willie Cauley-Stein,2020-21
Ivica Zubac,3,10:16,35.7,5,28,0,1,1,2,4,50.0,0,0,0.0,1,2,1,Willie Cauley-Stein,2020-21
Montrezl Harrell,2,7:39,29.6,13,35,0,1,0,6,9,66.7,0,1,0.0,1,2,1,Willie Cauley-Stein,2020-21
Xavier Tillman Sr.,2,7:10,28.0,6,28,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Willie Cauley-Stein,2020-21
Jarrett Allen,2,7:50,26.3,0,36,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Willie Cauley-Stein,2020-21
Damian Jones,2,6:47,24.3,4,39,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Willie Cauley-Stein,2020-21
Nikola Vucevic,2,6:16,22.6,20,45,1,0,0,9,12,75.0,2,3,66.7,0,0,0,Willie Cauley-Stein,2020-21
Daniel Gafford,3,5:01,18.9,5,22,0,0,0,1,1,100.0,0,0,0.0,3,4,1,Willie Cauley-Stein,2020-21
Willy Hernangomez,2,4:23,18.8,0,19,0,0,0,0,3,0.0,0,1,0.0,0,1,0,Willie Cauley-Stein,2020-21
Domantas Sabonis,1,4:01,18.2,6,21,1,1,0,2,4,50.0,0,1,0.0,2,2,1,Willie Cauley-Stein,2020-21
Dwight Howard,2,4:42,17.8,5,32,0,3,0,2,3,66.7,0,1,0.0,1,1,1,Willie Cauley-Stein,2020-21
Giannis Antetokounmpo,1,4:25,17.4,16,25,0,1,0,7,12,58.3,2,5,40.0,0,1,1,Willie Cauley-Stein,2020-21
DeMarcus Cousins,2,4:46,17.0,19,28,1,1,0,6,12,50.0,4,7,57.1,3,3,2,Willie Cauley-Stein,2020-21
Andre Drummond,2,3:49,16.9,0,19,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Willie Cauley-Stein,2020-21
Lauri Markkanen,1,4:14,16.4,11,30,1,1,0,5,8,62.5,1,3,33.3,0,0,0,Willie Cauley-Stein,2020-21
John Collins,2,4:10,16.3,4,19,0,0,0,1,3,33.3,0,1,0.0,2,2,1,Willie Cauley-Stein,2020-21
Bam Adebayo,2,4:43,16.0,8,19,2,2,0,3,7,42.9,0,0,0.0,2,4,2,Willie Cauley-Stein,2020-21
P.J. Tucker,2,3:28,14.6,4,15,0,1,0,2,3,66.7,0,1,0.0,0,0,0,Willie Cauley-Stein,2020-21
P.J. Washington,2,3:41,13.9,2,15,2,0,2,0,6,0.0,0,2,0.0,2,2,1,Willie Cauley-Stein,2020-21
Robin Lopez,1,2:43,13.3,2,19,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Willie Cauley-Stein,2020-21
DeAndre Jordan,1,3:20,12.6,0,7,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Willie Cauley-Stein,2020-21
Pascal Siakam,1,2:59,12.4,6,18,2,0,0,2,6,33.3,0,1,0.0,2,2,1,Willie Cauley-Stein,2020-21
Wendell Carter Jr.,2,2:50,12.3,7,13,0,0,0,1,1,100.0,0,0,0.0,5,7,4,Willie Cauley-Stein,2020-21
Marc Gasol,1,3:58,12.3,0,14,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Willie Cauley-Stein,2020-21
Bismack Biyombo,2,3:14,12.2,3,19,1,0,0,1,1,100.0,0,0,0.0,1,3,2,Willie Cauley-Stein,2020-21
Blake Griffin,1,2:43,11.8,5,19,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Willie Cauley-Stein,2020-21
Isaiah Stewart,2,3:08,11.7,6,17,0,1,1,3,7,42.9,0,1,0.0,0,0,0,Willie Cauley-Stein,2020-21
Robert Williams III,1,3:14,11.0,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Willie Cauley-Stein,2020-21
Enes Kanter,1,3:13,10.9,4,17,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Willie Cauley-Stein,2020-21
