OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bismack Biyombo,3,11:01,42.2,2,44,0,2,1,1,4,25.0,0,0,0.0,0,0,0,Chris Boucher,2020-21
Clint Capela,3,10:15,37.5,6,35,0,2,1,2,4,50.0,0,0,0.0,2,4,1,Chris Boucher,2020-21
Nerlens Noel,2,8:28,28.2,4,42,0,0,1,2,5,40.0,0,0,0.0,0,0,0,Chris Boucher,2020-21
Isaiah Stewart,3,7:32,27.2,11,37,1,0,0,4,8,50.0,0,0,0.0,3,4,0,Chris Boucher,2020-21
James Wiseman,2,6:26,24.9,0,26,1,1,0,0,6,0.0,0,1,0.0,0,0,0,Chris Boucher,2020-21
Andre Iguodala,3,6:22,24.9,11,35,0,0,0,4,8,50.0,3,6,50.0,0,0,0,Chris Boucher,2020-21
Karl-Anthony Towns,2,6:08,23.0,15,29,0,4,0,7,12,58.3,1,2,50.0,0,0,0,Chris Boucher,2020-21
P.J. Washington,3,5:59,22.4,12,27,0,1,1,4,12,33.3,2,6,33.3,2,2,1,Chris Boucher,2020-21
Derrick Jones Jr.,2,6:08,22.2,10,34,0,1,1,4,6,66.7,1,3,33.3,1,1,1,Chris Boucher,2020-21
Keldon Johnson,2,5:34,21.9,7,33,0,1,2,3,6,50.0,1,1,100.0,0,0,0,Chris Boucher,2020-21
Myles Turner,2,5:56,21.5,6,24,1,1,0,2,5,40.0,0,2,0.0,2,2,2,Chris Boucher,2020-21
Brook Lopez,3,5:30,20.7,7,14,0,0,2,3,6,50.0,1,2,50.0,0,0,1,Chris Boucher,2020-21
Bobby Portis,3,5:07,20.6,8,29,1,1,0,3,6,50.0,2,2,100.0,0,0,0,Chris Boucher,2020-21
Alex Len,2,4:43,20.1,4,29,0,3,0,2,4,50.0,0,0,0.0,0,2,1,Chris Boucher,2020-21
Tristan Thompson,3,5:43,20.0,2,13,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Chris Boucher,2020-21
Jaxson Hayes,2,5:21,19.4,2,26,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Chris Boucher,2020-21
Mason Plumlee,2,6:00,19.2,7,24,2,1,1,3,7,42.9,0,0,0.0,1,1,1,Chris Boucher,2020-21
Jeremy Lamb,2,4:38,17.8,6,13,0,1,0,2,5,40.0,0,2,0.0,2,2,2,Chris Boucher,2020-21
Dario Saric,2,4:32,17.6,7,20,1,0,1,3,6,50.0,0,1,0.0,1,1,1,Chris Boucher,2020-21
Jeff Green,2,4:33,17.5,0,11,0,0,1,0,4,0.0,0,4,0.0,0,0,1,Chris Boucher,2020-21
Robert Williams III,2,4:59,17.2,2,13,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Chris Boucher,2020-21
Marcus Morris Sr.,1,4:59,17.1,12,19,0,1,0,4,4,100.0,2,2,100.0,2,2,1,Chris Boucher,2020-21
Aleksej Pokusevski,1,4:02,16.7,6,15,0,0,0,3,8,37.5,0,4,0.0,0,0,0,Chris Boucher,2020-21
James Ennis III,1,4:49,16.6,3,15,0,0,1,0,4,0.0,0,3,0.0,3,4,1,Chris Boucher,2020-21
Jakob Poeltl,2,4:01,16.4,6,20,2,1,0,3,4,75.0,0,0,0.0,0,1,1,Chris Boucher,2020-21
John Collins,2,3:44,16.1,12,18,1,3,0,4,8,50.0,0,3,0.0,4,4,3,Chris Boucher,2020-21
Daniel Theis,3,5:02,16.0,6,21,0,1,0,3,5,60.0,0,2,0.0,0,0,0,Chris Boucher,2020-21
Marc Gasol,1,4:22,15.7,8,19,2,3,0,4,6,66.7,0,1,0.0,0,0,0,Chris Boucher,2020-21
Grant Williams,3,3:57,15.1,5,24,0,1,1,2,4,50.0,1,2,50.0,0,0,1,Chris Boucher,2020-21
P.J. Tucker,1,3:55,14.3,0,3,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Chris Boucher,2020-21
