OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bradley Beal,3,10:24,45.4,12,71,0,0,2,4,10,40.0,4,8,50.0,0,0,0,Gary Trent Jr.,2020-21
Raul Neto,3,11:11,43.9,7,57,2,0,0,1,6,16.7,1,2,50.0,4,4,2,Gary Trent Jr.,2020-21
Russell Westbrook,4,8:35,37.9,14,54,3,3,0,6,13,46.2,1,2,50.0,1,1,1,Gary Trent Jr.,2020-21
Luguentz Dort,3,8:38,37.7,2,48,2,2,0,1,3,33.3,0,2,0.0,0,0,0,Gary Trent Jr.,2020-21
RJ Barrett,4,10:47,35.3,8,60,1,1,0,3,6,50.0,2,2,100.0,0,0,0,Gary Trent Jr.,2020-21
Seth Curry,2,8:38,34.9,5,48,1,0,1,2,5,40.0,1,2,50.0,0,0,0,Gary Trent Jr.,2020-21
Dennis Schroder,3,9:12,33.4,11,47,2,3,0,3,6,50.0,2,2,100.0,3,3,2,Gary Trent Jr.,2020-21
Mikal Bridges,3,8:00,33.3,9,59,2,0,0,4,5,80.0,1,2,50.0,0,0,0,Gary Trent Jr.,2020-21
Eric Bledsoe,3,8:01,30.9,5,49,1,0,0,2,4,50.0,1,1,100.0,0,0,0,Gary Trent Jr.,2020-21
Coby White,2,8:26,29.6,5,57,3,0,0,2,5,40.0,1,2,50.0,0,0,0,Gary Trent Jr.,2020-21
Jalen Brunson,3,7:16,29.6,5,38,0,0,0,2,4,50.0,1,1,100.0,0,0,0,Gary Trent Jr.,2020-21
Jake Layman,3,6:55,28.7,5,32,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Gary Trent Jr.,2020-21
Buddy Hield,3,7:25,28.3,8,41,0,2,0,3,7,42.9,2,6,33.3,0,0,0,Gary Trent Jr.,2020-21
Kenrich Williams,4,6:51,26.6,0,41,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Gary Trent Jr.,2020-21
Kent Bazemore,3,6:37,26.5,6,38,0,0,0,2,5,40.0,1,2,50.0,1,2,1,Gary Trent Jr.,2020-21
Ricky Rubio,3,6:03,26.3,6,57,3,0,0,2,4,50.0,0,0,0.0,2,2,0,Gary Trent Jr.,2020-21
Nickeil Alexander-Walker,2,5:10,25.7,3,35,0,1,0,1,4,25.0,1,3,33.3,0,0,0,Gary Trent Jr.,2020-21
Devin Booker,3,6:14,25.2,15,42,1,3,0,5,7,71.4,1,1,100.0,4,4,1,Gary Trent Jr.,2020-21
Dillon Brooks,1,6:41,24.8,0,28,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Kevin Huerter,2,7:02,24.6,2,28,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Gary Trent Jr.,2020-21
De'Aaron Fox,3,5:25,23.4,10,28,1,1,0,3,5,60.0,0,2,0.0,4,7,5,Gary Trent Jr.,2020-21
Tim Hardaway Jr.,3,5:48,23.2,2,38,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Gary Trent Jr.,2020-21
Anthony Edwards,3,5:10,22.2,11,27,0,2,0,4,5,80.0,2,3,66.7,1,2,1,Gary Trent Jr.,2020-21
Stephen Curry,2,5:09,21.9,23,36,1,2,0,8,11,72.7,4,5,80.0,3,3,1,Gary Trent Jr.,2020-21
Theo Maledon,4,5:27,21.4,4,25,1,1,0,0,1,0.0,0,1,0.0,4,4,0,Gary Trent Jr.,2020-21
Norman Powell,2,5:57,21.2,2,29,0,1,1,0,2,0.0,0,0,0.0,2,2,0,Gary Trent Jr.,2020-21
Reggie Bullock,3,5:27,21.2,0,36,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Gary Trent Jr.,2020-21
Chris Paul,3,5:46,20.7,0,32,2,0,0,0,5,0.0,0,1,0.0,0,0,0,Gary Trent Jr.,2020-21
Collin Sexton,1,5:23,20.5,1,21,1,0,0,0,2,0.0,0,0,0.0,1,2,0,Gary Trent Jr.,2020-21
Lonzo Ball,3,5:07,20.5,6,29,2,3,0,2,3,66.7,2,3,66.7,0,0,0,Gary Trent Jr.,2020-21
Monte Morris,1,5:52,20.4,5,28,0,0,0,1,3,33.3,1,2,50.0,2,2,0,Gary Trent Jr.,2020-21
Andrew Wiggins,3,4:35,19.1,4,41,3,1,0,2,4,50.0,0,1,0.0,0,0,0,Gary Trent Jr.,2020-21
Saddiq Bey,1,5:38,19.1,5,18,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Gary Trent Jr.,2020-21
Victor Oladipo,1,4:46,18.3,2,10,0,0,0,1,6,16.7,0,4,0.0,0,0,0,Gary Trent Jr.,2020-21
Davis Bertans,4,3:44,18.2,9,38,1,0,0,3,6,50.0,3,5,60.0,0,0,0,Gary Trent Jr.,2020-21
Shai Gilgeous-Alexander,1,4:16,17.8,6,20,2,2,0,2,5,40.0,0,1,0.0,2,2,1,Gary Trent Jr.,2020-21
Jordan Clarkson,1,4:12,17.1,6,24,0,1,0,3,5,60.0,0,1,0.0,0,0,0,Gary Trent Jr.,2020-21
Justin Jackson,3,4:18,17.1,3,26,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Gary Trent Jr.,2020-21
Hamidou Diallo,3,4:06,16.9,7,23,1,1,0,3,4,75.0,1,1,100.0,0,0,0,Gary Trent Jr.,2020-21
Svi Mykhailiuk,2,4:30,16.7,11,27,0,0,1,4,6,66.7,3,4,75.0,0,0,0,Gary Trent Jr.,2020-21
Darius Bazley,3,3:41,16.5,0,13,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Gary Trent Jr.,2020-21
Kentavious Caldwell-Pope,3,3:40,16.4,3,30,2,0,0,1,1,100.0,1,1,100.0,0,0,1,Gary Trent Jr.,2020-21
Zach LaVine,2,4:18,16.3,11,42,4,1,1,4,5,80.0,3,3,100.0,0,0,0,Gary Trent Jr.,2020-21
Talen Horton-Tucker,3,3:59,16.3,0,25,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Austin Rivers,2,3:41,16.2,3,33,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Gary Trent Jr.,2020-21
Damion Lee,3,4:11,16.1,5,20,1,1,0,2,7,28.6,1,4,25.0,0,0,0,Gary Trent Jr.,2020-21
Kyle Kuzma,3,4:29,16.0,3,20,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Gary Trent Jr.,2020-21
Immanuel Quickley,4,4:17,15.6,3,21,0,2,0,1,3,33.3,1,3,33.3,0,0,0,Gary Trent Jr.,2020-21
Cory Joseph,4,4:00,15.4,3,23,1,1,0,1,4,25.0,1,2,50.0,0,0,0,Gary Trent Jr.,2020-21
E'Twaun Moore,1,4:20,15.0,2,25,1,1,0,1,4,25.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Khris Middleton,1,3:26,14.9,1,14,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Gary Trent Jr.,2020-21
Garrison Mathews,4,4:11,14.8,9,17,0,0,0,3,3,100.0,2,2,100.0,1,2,0,Gary Trent Jr.,2020-21
Kyle Lowry,1,3:43,14.7,6,19,2,1,0,1,1,100.0,1,1,100.0,3,3,1,Gary Trent Jr.,2020-21
Dwayne Bacon,1,3:36,14.5,0,14,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Gary Trent Jr.,2020-21
Alec Burks,3,3:42,14.0,0,16,0,1,0,0,4,0.0,0,2,0.0,0,0,0,Gary Trent Jr.,2020-21
Tyrese Haliburton,2,3:44,13.9,2,17,2,3,0,1,1,100.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Alex Caruso,2,3:41,13.4,0,18,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Bogdan Bogdanovic,1,3:37,13.4,7,21,1,0,0,3,3,100.0,1,1,100.0,0,0,0,Gary Trent Jr.,2020-21
Trae Young,1,2:46,13.1,2,18,2,0,0,0,5,0.0,0,2,0.0,2,2,1,Gary Trent Jr.,2020-21
Joe Harris,2,3:44,13.0,3,20,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Gary Trent Jr.,2020-21
Ish Smith,3,2:50,13.0,4,20,2,1,0,2,2,100.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
JJ Redick,1,3:10,13.0,8,20,1,0,0,2,2,100.0,2,2,100.0,2,2,1,Gary Trent Jr.,2020-21
Isaiah Roby,4,3:14,12.8,2,21,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Jaylen Nowell,3,3:22,12.6,6,18,0,0,0,2,4,50.0,2,3,66.7,0,0,0,Gary Trent Jr.,2020-21
Paul George,1,3:53,12.1,3,17,2,0,1,1,4,25.0,1,3,33.3,0,0,0,Gary Trent Jr.,2020-21
Donte DiVincenzo,1,2:06,12.0,0,14,1,0,1,0,5,0.0,0,1,0.0,0,0,0,Gary Trent Jr.,2020-21
Harrison Barnes,3,2:19,11.4,0,30,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Gary Trent Jr.,2020-21
Kelly Oubre Jr.,2,2:32,11.3,0,4,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Gary Trent Jr.,2020-21
LaMelo Ball,1,3:07,11.3,2,7,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Matisse Thybulle,2,2:53,11.3,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Frank Mason III,1,2:59,11.1,0,17,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Gary Trent Jr.,2020-21
Josh Richardson,3,3:23,11.1,2,11,0,1,0,0,1,0.0,0,0,0.0,2,2,1,Gary Trent Jr.,2020-21
John Wall,1,2:11,10.9,7,10,1,1,0,1,2,50.0,1,2,50.0,4,4,1,Gary Trent Jr.,2020-21
Luka Doncic,3,3:03,10.6,11,21,3,0,0,5,6,83.3,1,1,100.0,0,0,0,Gary Trent Jr.,2020-21
Josh Hart,3,2:35,10.6,0,11,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Gary Trent Jr.,2020-21
Elfrid Payton,3,3:21,10.3,2,17,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Trey Burke,3,3:17,10.3,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Gary Trent Jr.,2020-21
Darius Garland,1,2:26,10.2,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Fred VanVleet,1,3:14,10.2,6,25,2,0,0,2,2,100.0,2,2,100.0,0,0,0,Gary Trent Jr.,2020-21
Derrick Rose,2,2:43,10.1,2,14,0,0,0,1,2,50.0,0,0,0.0,0,0,1,Gary Trent Jr.,2020-21
Tobias Harris,2,2:16,10.0,2,13,2,0,0,1,1,100.0,0,0,0.0,0,0,1,Gary Trent Jr.,2020-21
Shake Milton,1,1:56,9.6,2,7,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Gary Trent Jr.,2020-21
Jamal Murray,1,2:40,9.5,2,7,0,0,0,0,3,0.0,0,1,0.0,2,2,0,Gary Trent Jr.,2020-21
Juan Toscano-Anderson,3,2:44,9.5,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Julius Randle,4,2:36,9.4,2,14,1,0,0,0,2,0.0,0,1,0.0,2,2,0,Gary Trent Jr.,2020-21
Danny Green,2,2:23,9.4,6,18,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Gary Trent Jr.,2020-21
Tyrese Maxey,2,2:34,9.3,3,10,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Gary Trent Jr.,2020-21
Brandon Ingram,3,2:04,9.0,4,14,0,0,0,2,4,50.0,0,1,0.0,0,2,0,Gary Trent Jr.,2020-21
Furkan Korkmaz,2,2:02,9.0,2,12,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Maxi Kleber,3,2:16,8.9,0,24,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Denzel Valentine,2,2:13,8.7,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Gary Trent Jr.,2020-21
Rui Hachimura,2,1:52,8.6,6,21,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Markieff Morris,3,2:11,8.6,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Deni Avdija,3,1:50,8.4,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Timothe Luwawu-Cabarrot,2,1:56,8.3,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Draymond Green,2,1:41,8.3,0,18,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Jae Crowder,3,2:20,8.1,2,18,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Gary Trent Jr.,2020-21
T.J. McConnell,1,2:15,8.1,0,10,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Bruce Brown,2,2:03,7.8,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
James Ennis III,1,1:49,7.6,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Aleksej Pokusevski,2,1:53,7.6,0,24,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Kira Lewis Jr.,3,1:44,7.5,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Cameron Payne,3,1:58,7.5,0,17,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Glenn Robinson III,2,1:42,7.5,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
CJ McCollum,1,1:47,7.5,6,15,0,1,0,2,2,100.0,0,0,0.0,2,2,1,Gary Trent Jr.,2020-21
Abdel Nader,2,1:56,7.5,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Wesley Matthews,2,1:53,7.3,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Aaron Holiday,1,2:11,6.8,0,7,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Gary Trent Jr.,2020-21
Brandon Goodwin,2,1:37,6.3,4,13,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Gary Trent Jr.,2020-21
Zion Williamson,3,1:28,6.2,1,9,0,0,0,0,1,0.0,0,0,0.0,1,1,0,Gary Trent Jr.,2020-21
Malcolm Brogdon,1,1:47,6.1,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Trent Jr.,2020-21
Eric Gordon,1,1:50,6.0,0,11,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Gary Trent Jr.,2020-21
Patty Mills,1,1:34,5.9,2,9,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Gary Trent Jr.,2020-21
Doug McDermott,1,1:17,5.9,1,11,0,1,0,0,2,0.0,0,1,0.0,1,1,0,Gary Trent Jr.,2020-21
