OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Brandon Ingram,3,19:23,74.1,28,91,2,4,0,11,23,47.8,2,7,28.6,4,5,2,Luguentz Dort,2020-21
Donovan Mitchell,2,16:24,61.9,20,80,3,3,0,7,22,31.8,3,10,30.0,3,6,2,Luguentz Dort,2020-21
LeBron James,3,15:52,61.7,24,80,5,1,0,9,22,40.9,5,13,38.5,1,2,1,Luguentz Dort,2020-21
Khris Middleton,2,14:33,57.8,18,66,2,0,0,7,20,35.0,2,8,25.0,2,4,1,Luguentz Dort,2020-21
Jamal Murray,3,15:08,57.5,9,77,4,1,0,3,13,23.1,2,8,25.0,1,1,0,Luguentz Dort,2020-21
Damian Lillard,2,15:17,53.4,17,62,5,3,1,6,15,40.0,3,11,27.3,2,2,1,Luguentz Dort,2020-21
Kawhi Leonard,2,14:35,50.1,22,74,4,1,0,7,16,43.8,2,6,33.3,6,6,1,Luguentz Dort,2020-21
Jaylen Brown,2,10:11,45.1,13,39,1,0,0,4,12,33.3,0,7,0.0,5,5,3,Luguentz Dort,2020-21
RJ Barrett,2,12:09,45.1,8,54,2,0,1,3,10,30.0,2,5,40.0,0,0,1,Luguentz Dort,2020-21
John Wall,2,10:29,44.8,27,57,4,1,1,10,17,58.8,4,8,50.0,3,4,2,Luguentz Dort,2020-21
Trae Young,2,12:30,44.7,24,68,5,2,1,10,24,41.7,4,13,30.8,0,0,0,Luguentz Dort,2020-21
Stephen Curry,2,10:41,42.3,41,68,1,0,0,13,17,76.5,10,13,76.9,5,6,3,Luguentz Dort,2020-21
Ja Morant,2,10:28,42.1,7,65,7,3,2,2,9,22.2,0,4,0.0,3,4,1,Luguentz Dort,2020-21
Gary Trent Jr.,3,10:12,39.3,8,51,0,0,0,3,10,30.0,2,5,40.0,0,0,0,Luguentz Dort,2020-21
Zach LaVine,1,9:11,38.2,18,50,3,3,0,6,11,54.5,6,10,60.0,0,0,0,Luguentz Dort,2020-21
DeMar DeRozan,1,8:16,33.4,4,35,2,1,0,1,8,12.5,0,2,0.0,2,2,1,Luguentz Dort,2020-21
Bradley Beal,1,8:05,32.9,11,49,1,2,1,4,10,40.0,1,2,50.0,2,2,0,Luguentz Dort,2020-21
Devin Booker,1,7:04,27.3,14,35,3,2,0,6,12,50.0,0,2,0.0,2,2,1,Luguentz Dort,2020-21
Dejounte Murray,3,6:45,26.6,6,29,2,1,0,3,6,50.0,0,1,0.0,0,0,0,Luguentz Dort,2020-21
Chris Paul,2,6:31,26.4,11,23,2,3,0,4,9,44.4,1,4,25.0,2,2,0,Luguentz Dort,2020-21
Evan Fournier,2,5:52,25.9,7,46,0,4,0,2,5,40.0,1,3,33.3,2,2,0,Luguentz Dort,2020-21
Tim Hardaway Jr.,2,6:10,25.6,13,42,1,1,0,5,8,62.5,3,6,50.0,0,0,0,Luguentz Dort,2020-21
Jimmy Butler,2,6:23,24.3,11,34,7,0,0,3,6,50.0,0,0,0.0,5,5,3,Luguentz Dort,2020-21
Buddy Hield,1,6:33,24.2,5,24,0,0,0,1,4,25.0,1,3,33.3,2,2,0,Luguentz Dort,2020-21
James Harden,1,5:56,23.9,7,51,6,0,0,2,4,50.0,2,3,66.7,1,1,1,Luguentz Dort,2020-21
Collin Sexton,1,6:11,23.7,4,34,1,1,0,2,7,28.6,0,4,0.0,0,0,0,Luguentz Dort,2020-21
Malik Beasley,1,5:46,22.3,5,36,1,0,0,2,5,40.0,1,3,33.3,0,0,1,Luguentz Dort,2020-21
Josh Jackson,1,5:40,22.3,10,26,0,3,1,2,5,40.0,1,2,50.0,5,6,2,Luguentz Dort,2020-21
Patty Mills,3,5:56,22.1,2,33,1,0,0,1,6,16.7,0,3,0.0,0,0,0,Luguentz Dort,2020-21
Dennis Schroder,3,5:31,21.0,2,22,0,2,0,0,2,0.0,0,0,0.0,2,2,1,Luguentz Dort,2020-21
Markelle Fultz,2,4:48,20.4,1,29,1,0,0,0,3,0.0,0,0,0.0,1,2,1,Luguentz Dort,2020-21
Victor Oladipo,3,4:27,19.1,3,32,3,2,0,1,5,20.0,1,2,50.0,0,0,0,Luguentz Dort,2020-21
Terrence Ross,2,4:10,18.5,8,35,1,0,0,3,6,50.0,2,4,50.0,0,0,0,Luguentz Dort,2020-21
Gordon Hayward,1,4:31,18.3,2,13,2,1,0,1,2,50.0,0,1,0.0,0,0,0,Luguentz Dort,2020-21
Lonnie Walker IV,3,4:40,17.5,5,22,0,1,0,2,5,40.0,1,4,25.0,0,0,0,Luguentz Dort,2020-21
Tyler Herro,1,4:34,17.3,3,25,2,2,0,1,4,25.0,1,3,33.3,0,0,0,Luguentz Dort,2020-21
Jalen Brunson,2,5:01,16.4,9,29,1,0,0,4,4,100.0,1,1,100.0,0,0,1,Luguentz Dort,2020-21
Caris LeVert,1,3:46,16.3,5,25,3,1,0,2,4,50.0,1,3,33.3,0,0,1,Luguentz Dort,2020-21
Will Barton,3,3:47,15.3,3,23,1,1,0,1,3,33.3,1,2,50.0,0,0,0,Luguentz Dort,2020-21
Ben Simmons,1,3:56,14.2,1,13,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Luguentz Dort,2020-21
Josh Richardson,2,3:32,14.0,2,15,0,0,0,0,2,0.0,0,2,0.0,2,2,1,Luguentz Dort,2020-21
Grayson Allen,2,2:26,13.1,2,20,0,0,0,1,5,20.0,0,4,0.0,0,0,0,Luguentz Dort,2020-21
Jayson Tatum,1,3:36,12.7,0,5,0,1,2,0,6,0.0,0,2,0.0,0,0,0,Luguentz Dort,2020-21
Paul George,2,3:19,12.5,3,28,2,0,0,1,5,20.0,0,4,0.0,1,2,1,Luguentz Dort,2020-21
Immanuel Quickley,2,3:22,12.2,3,21,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Luguentz Dort,2020-21
Kyle Kuzma,3,2:54,12.1,7,23,0,0,0,3,5,60.0,1,3,33.3,0,0,0,Luguentz Dort,2020-21
Kentavious Caldwell-Pope,3,2:35,10.7,2,11,0,1,0,1,3,33.3,0,2,0.0,0,0,0,Luguentz Dort,2020-21
Jevon Carter,2,2:58,10.6,3,11,0,0,1,1,3,33.3,1,3,33.3,0,0,0,Luguentz Dort,2020-21
Dillon Brooks,2,2:09,10.5,2,22,0,0,0,0,0,0.0,0,0,0.0,2,3,1,Luguentz Dort,2020-21
Devonte' Graham,1,1:31,10.0,3,19,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Luguentz Dort,2020-21
Frank Jackson,1,2:41,9.9,10,11,0,1,0,3,3,100.0,2,2,100.0,2,3,1,Luguentz Dort,2020-21
Wesley Matthews,2,2:13,9.6,3,16,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Luguentz Dort,2020-21
Talen Horton-Tucker,3,2:21,9.5,0,21,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Luguentz Dort,2020-21
Terry Rozier,1,1:58,9.5,2,11,0,0,0,0,2,0.0,0,1,0.0,2,4,2,Luguentz Dort,2020-21
Mike Conley,2,2:34,9.3,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Luguentz Dort,2020-21
Furkan Korkmaz,1,2:01,8.6,3,15,0,1,0,1,1,100.0,0,0,0.0,1,2,1,Luguentz Dort,2020-21
Lonzo Ball,3,2:04,8.6,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Luguentz Dort,2020-21
Joe Harris,2,2:05,8.3,6,19,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Luguentz Dort,2020-21
Anthony Edwards,1,1:43,7.9,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Luguentz Dort,2020-21
Duncan Robinson,2,1:35,7.9,6,25,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Luguentz Dort,2020-21
Enes Kanter,2,1:43,7.5,2,24,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Luguentz Dort,2020-21
Monte Morris,3,1:47,7.1,6,25,2,0,0,2,2,100.0,2,2,100.0,0,0,0,Luguentz Dort,2020-21
Draymond Green,2,1:40,7.0,2,14,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Luguentz Dort,2020-21
Jarrett Allen,2,1:28,6.8,4,14,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Luguentz Dort,2020-21
