OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jaxson Hayes,1,3:25,13.2,4,13,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Norvel Pelle,2020-21
Dwight Howard,1,3:28,12.9,0,10,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
Xavier Tillman Sr.,1,2:00,8.3,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
Isaiah Stewart,2,2:05,8.1,3,9,0,0,2,1,3,33.3,1,1,100.0,0,0,0,Norvel Pelle,2020-21
Jonas Valanciunas,1,1:26,5.0,2,11,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
Joel Embiid,1,0:58,4.9,7,5,0,0,0,2,2,100.0,0,0,0.0,3,4,1,Norvel Pelle,2020-21
Kelly Olynyk,1,1:02,4.9,0,6,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
JaVale McGee,1,1:29,4.7,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Norvel Pelle,2020-21
Mason Plumlee,1,1:05,3.9,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
Clint Capela,1,0:56,3.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
Onyeka Okongwu,1,0:31,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
Tobias Harris,1,0:30,2.0,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
Anthony Lamb,1,0:16,1.9,2,4,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Norvel Pelle,2020-21
Matisse Thybulle,1,0:23,1.8,2,10,0,0,0,1,1,100.0,0,0,0.0,0,2,1,Norvel Pelle,2020-21
Frank Kaminsky,1,0:34,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
Obi Toppin,1,0:26,1.8,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Norvel Pelle,2020-21
Shake Milton,1,0:26,1.8,2,4,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Norvel Pelle,2020-21
JaKarr Sampson,1,0:17,1.6,3,6,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Norvel Pelle,2020-21
John Collins,1,0:26,1.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
Kostas Antetokounmpo,1,0:24,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
Nerlens Noel,1,0:29,1.2,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
Kyle Anderson,1,0:15,1.2,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
Cristiano Felicio,1,0:22,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
Bol Bol,1,0:25,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
Bogdan Bogdanovic,1,0:19,1.1,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
Jaren Jackson Jr.,1,0:16,1.0,2,1,0,0,1,0,1,0.0,0,0,0.0,2,2,0,Norvel Pelle,2020-21
Delon Wright,1,0:18,1.0,1,0,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Norvel Pelle,2020-21
Desmond Bane,1,0:13,0.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Norvel Pelle,2020-21
Saddiq Bey,1,0:05,0.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
Kira Lewis Jr.,1,0:14,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Norvel Pelle,2020-21
