OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nikola Vucevic,2,15:10,64.2,22,74,5,0,0,7,22,31.8,2,8,25.0,6,6,2,Thomas Bryant,2020-21
Joel Embiid,2,16:56,63.0,24,80,4,3,0,9,21,42.9,2,2,100.0,4,4,3,Thomas Bryant,2020-21
Wendell Carter Jr.,2,11:55,46.4,9,49,1,2,1,4,8,50.0,1,2,50.0,0,1,1,Thomas Bryant,2020-21
Daniel Theis,1,6:33,23.4,5,30,1,1,0,2,3,66.7,1,1,100.0,0,0,0,Thomas Bryant,2020-21
Daniel Gafford,2,4:15,16.5,2,14,1,0,0,1,1,100.0,0,0,0.0,0,0,1,Thomas Bryant,2020-21
Naz Reid,1,3:51,15.3,4,20,0,1,0,2,4,50.0,0,1,0.0,0,0,0,Thomas Bryant,2020-21
Jarrett Allen,1,2:24,12.0,0,7,0,1,0,0,2,0.0,0,0,0.0,0,0,1,Thomas Bryant,2020-21
DeAndre Jordan,1,2:52,11.8,2,14,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Thomas Bryant,2020-21
Tacko Fall,1,2:47,9.6,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thomas Bryant,2020-21
Zach LaVine,2,2:16,8.9,9,30,3,2,2,4,10,40.0,1,4,25.0,0,0,1,Thomas Bryant,2020-21
Seth Curry,2,1:37,7.2,6,22,1,0,1,2,5,40.0,0,3,0.0,2,2,0,Thomas Bryant,2020-21
Ed Davis,1,1:41,7.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thomas Bryant,2020-21
Ben Simmons,2,1:17,6.4,4,13,2,0,0,2,5,40.0,0,0,0.0,0,0,1,Thomas Bryant,2020-21
Jeff Green,1,1:31,6.0,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Thomas Bryant,2020-21
Markelle Fultz,2,1:17,5.6,4,15,2,0,0,2,4,50.0,0,0,0.0,0,0,0,Thomas Bryant,2020-21
Evan Fournier,2,1:22,5.6,2,13,0,2,0,1,1,100.0,0,0,0.0,0,0,0,Thomas Bryant,2020-21
Coby White,2,1:23,5.5,6,13,1,1,0,1,3,33.3,0,0,0.0,4,4,1,Thomas Bryant,2020-21
Thaddeus Young,1,1:11,5.4,4,14,2,0,0,2,4,50.0,0,0,0.0,0,0,0,Thomas Bryant,2020-21
Tobias Harris,2,1:08,5.3,8,6,0,0,0,3,5,60.0,0,1,0.0,2,2,1,Thomas Bryant,2020-21
Kevin Durant,1,0:45,4.1,13,12,0,2,0,3,3,100.0,1,1,100.0,6,7,3,Thomas Bryant,2020-21
Danny Green,2,0:48,3.9,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Thomas Bryant,2020-21
Lauri Markkanen,1,0:54,3.6,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Thomas Bryant,2020-21
Otto Porter Jr.,2,0:52,3.5,7,5,0,0,0,2,3,66.7,0,0,0.0,3,3,1,Thomas Bryant,2020-21
Jaylen Brown,1,0:47,3.4,2,0,0,2,1,0,3,0.0,0,1,0.0,2,2,1,Thomas Bryant,2020-21
Patrick Williams,2,0:47,3.3,2,12,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Thomas Bryant,2020-21
D'Angelo Russell,1,0:47,3.3,3,3,1,0,0,1,3,33.3,1,2,50.0,0,0,1,Thomas Bryant,2020-21
Khem Birch,2,0:47,3.2,2,13,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Thomas Bryant,2020-21
