OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nemanja Bjelica,1,2:52,11.2,3,19,2,1,0,1,1,100.0,1,1,100.0,0,0,0,Jared Dudley,2020-21
Georges Niang,1,2:23,8.1,0,17,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jared Dudley,2020-21
Dario Saric,1,2:10,8.0,4,4,1,1,1,1,5,20.0,0,1,0.0,2,2,1,Jared Dudley,2020-21
Jaden McDaniels,1,1:08,6.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Thaddeus Young,1,1:16,4.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Mychal Mulder,1,1:01,4.6,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jared Dudley,2020-21
Brad Wanamaker,1,0:45,3.6,2,7,0,1,0,1,1,100.0,0,0,0.0,0,0,1,Jared Dudley,2020-21
Eric Paschall,1,0:48,3.4,5,5,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Jared Dudley,2020-21
Andre Roberson,1,0:52,3.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Wes Iwundu,1,0:36,3.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Wenyen Gabriel,1,0:42,3.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Jarred Vanderbilt,1,0:40,2.5,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,1,Jared Dudley,2020-21
Jarrell Brantley,1,0:24,2.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Naji Marshall,1,0:27,2.2,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Harrison Barnes,1,0:33,2.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
James Wiseman,1,0:26,1.8,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jared Dudley,2020-21
Derrick Favors,1,0:24,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Royce O'Neale,1,0:16,1.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Miye Oni,1,0:26,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Cameron Johnson,1,0:24,1.4,6,6,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Jared Dudley,2020-21
Cory Joseph,1,0:13,1.4,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
De'Aaron Fox,1,0:19,1.3,1,0,0,2,0,0,0,0.0,0,0,0.0,1,2,1,Jared Dudley,2020-21
Marvin Bagley III,1,0:28,1.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Anthony Edwards,1,0:09,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Mike Conley,1,0:15,1.1,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jared Dudley,2020-21
Kent Bazemore,1,0:19,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Jordan McLaughlin,1,0:13,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Luka Samanic,1,0:10,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Buddy Hield,1,0:21,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Trey Lyles,1,0:14,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Noah Vonleh,1,0:18,1.0,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jared Dudley,2020-21
Chris Paul,1,0:17,1.0,0,5,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Damion Lee,1,0:15,0.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jared Dudley,2020-21
Jae Crowder,1,0:13,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Deandre Ayton,1,0:17,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Bojan Bogdanovic,1,0:11,0.7,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jared Dudley,2020-21
LaMarcus Aldridge,1,0:13,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Jonas Valanciunas,1,0:08,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
John Konchar,1,0:13,0.7,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Juan Toscano-Anderson,1,0:11,0.7,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Juwan Morgan,1,0:08,0.7,1,1,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Jared Dudley,2020-21
Daniel Gafford,1,0:11,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
DaQuan Jeffries,1,0:05,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Coby White,1,0:10,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Tre Jones,1,0:14,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Jarrett Culver,1,0:10,0.6,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Nickeil Alexander-Walker,1,0:08,0.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Adam Mokoka,1,0:07,0.6,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Xavier Tillman Sr.,1,0:11,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Bruce Brown,1,0:07,0.5,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Jared Dudley,2020-21
Devin Booker,1,0:08,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Tyrell Terry,1,0:02,0.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Donovan Mitchell,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Richaun Holmes,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Wendell Carter Jr.,1,0:04,0.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Keita Bates-Diop,1,0:03,0.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Trent Forrest,1,0:05,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Brandon Clarke,1,0:04,0.3,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Rudy Gay,1,0:06,0.3,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jared Dudley,2020-21
Rudy Gobert,1,0:06,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Jordan Clarkson,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
Josh Green,1,0:03,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2020-21
