OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Maurice Harkless,4,16:31,59.8,2,83,0,1,1,0,4,0.0,0,1,0.0,2,2,1,Luka Doncic,2020-21
Gary Harris,2,16:55,59.3,9,72,1,0,0,4,9,44.4,1,3,33.3,0,0,0,Luka Doncic,2020-21
Robert Covington,3,14:01,50.1,13,90,1,0,0,4,9,44.4,4,8,50.0,1,2,1,Luka Doncic,2020-21
Royce O'Neale,3,11:44,42.9,6,46,1,0,0,1,8,12.5,0,6,0.0,4,4,0,Luka Doncic,2020-21
Jae Crowder,3,10:58,40.5,3,29,1,2,0,1,12,8.3,1,9,11.1,0,0,0,Luka Doncic,2020-21
Nicolas Batum,3,10:39,39.5,3,55,1,2,0,1,4,25.0,1,2,50.0,0,0,0,Luka Doncic,2020-21
Mikal Bridges,3,9:41,39.4,15,69,0,1,0,4,9,44.4,3,5,60.0,4,4,2,Luka Doncic,2020-21
Jaden McDaniels,3,10:10,38.3,9,59,2,0,0,4,7,57.1,1,2,50.0,0,0,0,Luka Doncic,2020-21
Kyle Kuzma,3,8:20,37.4,6,52,2,2,0,2,6,33.3,2,4,50.0,0,0,0,Luka Doncic,2020-21
Jrue Holiday,2,9:58,37.1,7,45,1,0,0,3,5,60.0,1,2,50.0,0,0,0,Luka Doncic,2020-21
Dwayne Bacon,2,8:23,33.6,0,49,1,0,0,0,3,0.0,0,0,0.0,0,0,0,Luka Doncic,2020-21
Jae'Sean Tate,3,9:00,32.0,5,41,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Luka Doncic,2020-21
Dean Wade,2,8:04,29.8,9,39,0,0,0,3,9,33.3,1,6,16.7,2,3,1,Luka Doncic,2020-21
Andrew Wiggins,3,6:11,29.3,6,36,0,3,0,3,7,42.9,0,3,0.0,0,0,0,Luka Doncic,2020-21
Cam Reddish,2,7:25,28.5,6,33,0,2,1,2,8,25.0,0,4,0.0,2,2,0,Luka Doncic,2020-21
Dejounte Murray,2,7:05,27.7,6,34,1,0,0,3,6,50.0,0,0,0.0,0,0,0,Luka Doncic,2020-21
Keldon Johnson,3,7:02,26.3,2,38,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Luka Doncic,2020-21
Bojan Bogdanovic,3,6:49,25.5,7,46,0,0,0,2,3,66.7,1,1,100.0,2,2,0,Luka Doncic,2020-21
Josh Okogie,2,5:59,25.3,5,33,1,0,0,1,1,100.0,1,1,100.0,2,2,1,Luka Doncic,2020-21
Joe Ingles,3,6:51,25.0,9,43,2,3,0,3,6,50.0,3,5,60.0,0,0,0,Luka Doncic,2020-21
Andre Iguodala,2,6:53,24.8,0,24,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Luka Doncic,2020-21
Cameron Johnson,3,6:50,24.1,7,38,0,0,1,2,5,40.0,1,3,33.3,2,2,0,Luka Doncic,2020-21
Dennis Schroder,3,5:34,23.8,11,52,3,0,0,4,8,50.0,2,4,50.0,1,2,0,Luka Doncic,2020-21
Will Barton,3,6:16,23.7,4,31,1,3,0,1,5,20.0,0,1,0.0,2,2,0,Luka Doncic,2020-21
Bruce Brown,2,5:58,23.3,4,38,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Luka Doncic,2020-21
Marcus Morris Sr.,2,6:18,23.2,2,22,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Luka Doncic,2020-21
Kelly Oubre Jr.,3,5:30,22.9,16,33,0,1,0,5,11,45.5,2,4,50.0,4,5,3,Luka Doncic,2020-21
Danny Green,2,5:32,22.4,3,24,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Luka Doncic,2020-21
David Nwaba,2,5:37,22.1,5,26,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Luka Doncic,2020-21
Lonnie Walker IV,3,5:07,21.6,3,37,0,1,0,1,4,25.0,1,2,50.0,0,0,0,Luka Doncic,2020-21
Elfrid Payton,2,5:54,21.4,0,23,3,1,1,0,3,0.0,0,1,0.0,0,0,0,Luka Doncic,2020-21
Grayson Allen,2,5:57,21.4,6,27,0,0,0,2,4,50.0,2,4,50.0,0,0,0,Luka Doncic,2020-21
Avery Bradley,2,5:09,20.8,10,24,0,0,0,3,5,60.0,2,3,66.7,2,2,1,Luka Doncic,2020-21
Marcus Smart,1,4:50,20.7,4,19,0,0,0,1,5,20.0,0,2,0.0,2,2,0,Luka Doncic,2020-21
Delon Wright,3,5:05,20.4,4,23,0,0,0,1,3,33.3,0,1,0.0,2,2,0,Luka Doncic,2020-21
Naji Marshall,1,5:21,20.3,4,24,1,0,0,2,5,40.0,0,2,0.0,0,0,0,Luka Doncic,2020-21
Dillon Brooks,2,4:38,20.2,2,34,1,1,0,0,4,0.0,0,1,0.0,2,2,1,Luka Doncic,2020-21
PJ Dozier,3,5:09,20.1,3,30,1,0,1,1,7,14.3,1,4,25.0,0,0,0,Luka Doncic,2020-21
RJ Barrett,2,4:48,20.0,5,31,0,0,0,1,1,100.0,1,1,100.0,2,4,1,Luka Doncic,2020-21
Gordon Hayward,2,5:19,19.8,9,18,0,0,2,3,8,37.5,2,3,66.7,1,2,1,Luka Doncic,2020-21
Stanley Johnson,2,5:19,19.7,16,18,0,0,1,6,10,60.0,3,5,60.0,1,1,1,Luka Doncic,2020-21
Donte DiVincenzo,2,4:34,19.6,15,31,0,0,0,5,6,83.3,5,6,83.3,0,0,0,Luka Doncic,2020-21
Tony Snell,2,5:20,19.4,5,27,0,0,1,2,3,66.7,1,1,100.0,0,0,0,Luka Doncic,2020-21
Kentavious Caldwell-Pope,2,4:42,19.4,4,22,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Luka Doncic,2020-21
Patrick Williams,1,4:43,18.5,0,16,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Luka Doncic,2020-21
DeMar DeRozan,3,3:58,18.4,19,41,4,1,0,6,13,46.2,0,0,0.0,7,8,3,Luka Doncic,2020-21
Jaylen Brown,2,3:58,17.9,6,33,1,1,0,3,6,50.0,0,3,0.0,0,0,0,Luka Doncic,2020-21
P.J. Tucker,2,4:35,17.9,2,25,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Luka Doncic,2020-21
Reggie Bullock,2,4:33,17.6,3,23,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Luka Doncic,2020-21
Raul Neto,2,3:49,17.1,5,22,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Luka Doncic,2020-21
Alex Caruso,3,4:29,17.1,0,24,3,1,0,0,0,0.0,0,0,0.0,0,0,0,Luka Doncic,2020-21
Mychal Mulder,3,3:58,17.0,8,23,0,0,0,3,5,60.0,2,4,50.0,0,0,0,Luka Doncic,2020-21
Deni Avdija,1,4:37,16.8,0,17,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Luka Doncic,2020-21
Terence Davis,4,4:34,16.8,3,25,2,0,1,1,3,33.3,1,1,100.0,0,0,0,Luka Doncic,2020-21
Reggie Jackson,3,5:14,16.7,5,25,2,0,0,2,5,40.0,1,1,100.0,0,0,0,Luka Doncic,2020-21
OG Anunoby,1,3:56,16.6,3,28,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Luka Doncic,2020-21
Solomon Hill,2,4:42,16.6,6,20,0,0,0,2,5,40.0,2,5,40.0,0,0,0,Luka Doncic,2020-21
Lonzo Ball,1,3:38,16.4,6,37,3,0,0,2,5,40.0,2,4,50.0,0,0,0,Luka Doncic,2020-21
Rodney Hood,2,4:47,15.9,6,32,1,0,0,2,5,40.0,2,3,66.7,0,0,0,Luka Doncic,2020-21
Juan Toscano-Anderson,3,3:24,15.9,0,21,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Doncic,2020-21
Ben Simmons,2,3:58,15.4,9,23,2,0,2,4,6,66.7,0,0,0.0,1,1,2,Luka Doncic,2020-21
LeBron James,1,3:54,15.3,7,19,1,1,1,3,7,42.9,1,2,50.0,0,0,1,Luka Doncic,2020-21
Josh Hart,1,3:56,15.3,2,25,1,0,1,1,3,33.3,0,1,0.0,0,0,0,Luka Doncic,2020-21
Landry Shamet,2,3:40,15.2,0,19,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Luka Doncic,2020-21
Desmond Bane,3,3:49,15.0,3,16,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Luka Doncic,2020-21
Damion Lee,2,2:43,14.2,8,20,1,0,0,3,3,100.0,1,1,100.0,1,1,1,Luka Doncic,2020-21
Paul George,3,4:17,14.0,7,16,2,1,0,2,7,28.6,2,4,50.0,1,2,1,Luka Doncic,2020-21
Chandler Hutchison,2,3:22,13.6,2,15,0,0,1,1,4,25.0,0,0,0.0,0,0,0,Luka Doncic,2020-21
Derrick Jones Jr.,3,3:42,13.6,2,27,1,0,0,0,1,0.0,0,1,0.0,2,2,1,Luka Doncic,2020-21
Carmelo Anthony,3,3:28,13.3,5,26,1,1,0,2,5,40.0,1,4,25.0,0,0,0,Luka Doncic,2020-21
Alec Burks,1,3:34,13.2,6,16,0,1,0,2,2,100.0,2,2,100.0,0,0,0,Luka Doncic,2020-21
Russell Westbrook,2,2:38,13.0,15,20,1,0,0,5,11,45.5,0,2,0.0,5,7,2,Luka Doncic,2020-21
Aleksej Pokusevski,1,3:19,12.9,3,13,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Luka Doncic,2020-21
Terry Rozier,2,2:50,12.3,10,22,1,0,0,4,8,50.0,2,4,50.0,0,0,0,Luka Doncic,2020-21
Davis Bertans,2,3:05,12.2,0,28,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Luka Doncic,2020-21
Derrick White,2,3:00,12.1,5,16,0,1,0,1,1,100.0,1,1,100.0,2,2,1,Luka Doncic,2020-21
Kent Bazemore,2,2:41,12.0,11,26,0,0,0,4,4,100.0,1,1,100.0,2,2,1,Luka Doncic,2020-21
Jimmy Butler,1,3:26,11.9,0,9,0,1,1,0,2,0.0,0,0,0.0,0,0,0,Luka Doncic,2020-21
Aaron Gordon,1,2:37,11.8,1,15,1,1,0,0,1,0.0,0,1,0.0,1,2,0,Luka Doncic,2020-21
Rudy Gay,3,3:14,11.6,3,16,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Luka Doncic,2020-21
Jamal Murray,3,2:50,11.6,2,20,1,0,1,1,5,20.0,0,1,0.0,0,0,0,Luka Doncic,2020-21
Timothe Luwawu-Cabarrot,1,3:18,11.6,3,11,0,1,0,1,4,25.0,1,4,25.0,0,0,0,Luka Doncic,2020-21
P.J. Washington,2,2:58,11.4,14,23,1,1,0,6,7,85.7,2,3,66.7,0,0,0,Luka Doncic,2020-21
Jordan Clarkson,3,3:04,11.4,9,25,0,1,0,3,6,50.0,3,3,100.0,0,0,0,Luka Doncic,2020-21
Ja Morant,3,2:30,11.3,10,21,1,1,0,3,7,42.9,0,1,0.0,4,4,0,Luka Doncic,2020-21
Juancho Hernangomez,3,2:52,11.2,4,21,1,0,0,1,3,33.3,0,1,0.0,2,2,2,Luka Doncic,2020-21
Chuma Okeke,1,2:53,11.2,3,22,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Luka Doncic,2020-21
Harrison Barnes,2,2:28,11.1,2,19,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Luka Doncic,2020-21
Chris Paul,3,2:49,10.9,5,16,1,0,0,1,4,25.0,1,3,33.3,2,2,1,Luka Doncic,2020-21
Edmond Sumner,1,2:32,10.8,0,9,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Luka Doncic,2020-21
Tobias Harris,2,2:48,10.7,0,18,0,0,2,0,3,0.0,0,1,0.0,0,0,0,Luka Doncic,2020-21
Nassir Little,3,2:58,10.6,3,20,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Luka Doncic,2020-21
Mike Scott,2,2:55,10.5,0,20,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Luka Doncic,2020-21
