OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Michael Porter Jr.,3,13:09,47.4,6,61,1,0,1,3,11,27.3,0,6,0.0,0,0,0,Kyle Kuzma,2020-21
Joe Ingles,3,12:14,42.3,6,59,5,2,0,2,6,33.3,2,6,33.3,0,0,0,Kyle Kuzma,2020-21
Dillon Brooks,3,9:50,37.0,5,35,1,0,0,1,9,11.1,1,4,25.0,2,2,1,Kyle Kuzma,2020-21
Dorian Finney-Smith,3,9:42,32.4,5,35,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Kyle Kuzma,2020-21
Buddy Hield,3,8:01,31.5,3,36,1,0,1,1,7,14.3,1,6,16.7,0,0,0,Kyle Kuzma,2020-21
Harrison Barnes,2,7:26,30.2,11,22,0,1,0,4,5,80.0,0,0,0.0,3,3,1,Kyle Kuzma,2020-21
RJ Barrett,2,7:06,28.6,1,27,0,1,1,0,5,0.0,0,3,0.0,1,2,1,Kyle Kuzma,2020-21
Khris Middleton,2,5:56,27.0,0,48,3,1,0,0,3,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Miles Bridges,2,7:28,25.9,7,29,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Kyle Kuzma,2020-21
Lonnie Walker IV,3,6:24,25.8,4,40,0,0,0,2,3,66.7,0,0,0.0,0,0,1,Kyle Kuzma,2020-21
Darius Bazley,3,7:16,25.4,3,25,1,1,0,1,4,25.0,1,3,33.3,0,0,0,Kyle Kuzma,2020-21
Jerami Grant,2,7:01,25.1,13,40,0,0,1,5,9,55.6,1,1,100.0,2,2,2,Kyle Kuzma,2020-21
Brandon Ingram,2,6:29,24.8,20,35,2,0,0,7,7,100.0,2,2,100.0,4,4,2,Kyle Kuzma,2020-21
Kawhi Leonard,3,6:32,24.5,4,34,2,0,0,2,3,66.7,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Rui Hachimura,2,5:58,24.2,7,32,0,0,0,2,3,66.7,0,0,0.0,3,4,2,Kyle Kuzma,2020-21
Gary Harris,1,6:14,22.9,6,21,0,1,0,1,2,50.0,1,1,100.0,3,3,1,Kyle Kuzma,2020-21
Paul George,3,5:47,22.5,11,19,1,2,0,4,8,50.0,2,5,40.0,1,1,1,Kyle Kuzma,2020-21
Bojan Bogdanovic,3,5:51,22.4,3,32,1,2,2,1,3,33.3,1,2,50.0,0,0,0,Kyle Kuzma,2020-21
Norman Powell,1,6:07,22.1,4,32,0,0,0,1,2,50.0,0,1,0.0,2,2,1,Kyle Kuzma,2020-21
Kenrich Williams,3,6:02,22.0,2,25,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Tobias Harris,2,6:17,21.5,7,34,1,0,0,3,4,75.0,0,0,0.0,1,2,1,Kyle Kuzma,2020-21
Rodney Hood,3,5:30,20.8,6,33,1,0,0,2,7,28.6,2,4,50.0,0,0,0,Kyle Kuzma,2020-21
Kyle Anderson,3,4:49,20.4,12,26,0,0,0,5,6,83.3,0,0,0.0,2,2,2,Kyle Kuzma,2020-21
Josh Richardson,2,5:21,20.3,4,17,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Marcus Smart,2,4:38,20.1,2,33,1,2,0,1,3,33.3,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Marcus Morris Sr.,2,5:07,19.9,7,22,0,1,0,2,2,100.0,1,1,100.0,2,2,1,Kyle Kuzma,2020-21
Sterling Brown,2,5:01,19.8,3,27,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Kyle Kuzma,2020-21
Yuta Watanabe,2,5:41,19.5,0,32,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Tim Hardaway Jr.,3,5:14,19.4,2,34,0,2,1,0,4,0.0,0,3,0.0,2,3,1,Kyle Kuzma,2020-21
Raul Neto,2,4:43,19.2,0,21,0,0,1,0,3,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Mikal Bridges,1,4:25,18.4,0,36,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Pascal Siakam,2,4:41,18.3,11,19,1,0,1,4,9,44.4,1,4,25.0,2,2,2,Kyle Kuzma,2020-21
Hamidou Diallo,3,4:36,18.2,2,34,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Joe Harris,1,5:20,17.8,9,28,0,1,1,3,5,60.0,3,4,75.0,0,0,0,Kyle Kuzma,2020-21
Juancho Hernangomez,2,4:25,17.1,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Jae'Sean Tate,3,4:08,16.9,8,15,0,0,0,3,3,100.0,1,1,100.0,1,2,1,Kyle Kuzma,2020-21
Anthony Edwards,3,3:49,16.6,9,29,1,0,1,4,10,40.0,1,4,25.0,0,0,0,Kyle Kuzma,2020-21
Draymond Green,3,3:46,16.5,0,18,2,1,0,0,2,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Davis Bertans,2,4:10,16.4,0,24,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Gary Trent Jr.,3,3:44,16.2,8,27,0,0,0,3,8,37.5,1,4,25.0,1,2,1,Kyle Kuzma,2020-21
Isaac Okoro,2,4:12,16.2,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
John Konchar,2,4:40,16.2,2,20,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Stanley Johnson,2,4:02,16.0,0,14,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
R.J. Hampton,3,4:38,16.0,4,16,0,1,0,2,4,50.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Pat Connaughton,2,3:57,15.9,0,15,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Kelly Oubre Jr.,3,4:01,15.6,4,11,0,2,0,2,2,100.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Josh Hart,2,4:23,15.3,2,25,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Kyle Kuzma,2020-21
Delon Wright,4,3:43,15.1,0,18,1,2,2,0,3,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
KJ Martin,3,3:29,15.0,1,16,0,1,0,0,1,0.0,0,0,0.0,1,2,1,Kyle Kuzma,2020-21
PJ Dozier,1,4:10,14.7,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
DeMar DeRozan,3,3:49,14.7,19,28,1,0,0,7,8,87.5,1,1,100.0,4,5,3,Kyle Kuzma,2020-21
Eric Paschall,3,3:37,14.7,15,30,0,1,0,7,7,100.0,0,0,0.0,1,1,2,Kyle Kuzma,2020-21
Desmond Bane,2,3:41,14.6,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Gordon Hayward,1,3:29,14.6,0,14,2,2,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
James Ennis III,1,3:37,14.6,0,8,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Danilo Gallinari,2,4:46,14.6,0,15,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Kendrick Nunn,1,4:15,14.5,3,21,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Kyle Kuzma,2020-21
Ricky Rubio,3,3:38,13.9,7,19,2,0,0,3,5,60.0,1,2,50.0,0,0,0,Kyle Kuzma,2020-21
Danny Green,2,3:37,13.7,10,23,0,0,0,3,3,100.0,2,2,100.0,2,2,0,Kyle Kuzma,2020-21
Robert Covington,3,4:01,13.7,3,10,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Kyle Kuzma,2020-21
Josh Jackson,1,3:37,13.3,5,19,2,1,0,2,5,40.0,1,3,33.3,0,0,0,Kyle Kuzma,2020-21
Dejounte Murray,3,3:06,13.2,4,13,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Reggie Bullock,2,4:05,13.0,3,16,2,0,0,1,2,50.0,1,1,100.0,0,0,0,Kyle Kuzma,2020-21
Keldon Johnson,3,3:26,12.9,0,17,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Damion Lee,3,3:07,12.9,6,21,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Kyle Kuzma,2020-21
Royce O'Neale,3,3:47,12.5,4,28,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Garrison Mathews,2,2:53,12.2,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Jordan Clarkson,3,3:11,12.0,6,16,1,0,0,3,5,60.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Anthony Lamb,1,3:00,11.9,0,16,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Devin Vassell,2,2:50,11.7,3,16,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Kyle Kuzma,2020-21
Ben McLemore,2,3:20,11.3,3,13,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Kyle Kuzma,2020-21
Rajon Rondo,4,2:59,11.1,0,12,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Jaden McDaniels,2,2:50,11.1,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Otto Porter Jr.,1,2:44,11.0,3,15,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Kyle Kuzma,2020-21
Nicolo Melli,3,2:49,10.9,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Dylan Windler,1,2:55,10.9,4,13,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
T.J. McConnell,2,2:33,10.8,4,16,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Justin Holiday,2,2:24,10.8,2,11,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Kyle Kuzma,2020-21
Kent Bazemore,3,2:27,10.7,1,12,1,0,0,0,1,0.0,0,1,0.0,1,2,1,Kyle Kuzma,2020-21
Thaddeus Young,2,2:52,10.7,2,21,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Jeremy Lamb,1,2:44,10.7,2,10,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Kyle Kuzma,2020-21
Jae Crowder,1,2:41,10.6,0,10,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Kyle Kuzma,2020-21
Derrick White,1,2:35,10.6,0,13,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
JJ Redick,3,2:47,10.5,2,18,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Ben Simmons,2,2:32,10.5,0,17,2,1,0,0,1,0.0,0,0,0.0,0,2,1,Kyle Kuzma,2020-21
Damian Lillard,3,2:27,10.5,7,18,0,2,0,2,4,50.0,1,3,33.3,2,2,1,Kyle Kuzma,2020-21
Kelly Olynyk,2,2:32,10.4,3,14,1,1,0,1,2,50.0,0,0,0.0,1,1,1,Kyle Kuzma,2020-21
Kevin Huerter,2,2:51,10.4,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Jayson Tatum,2,2:22,10.3,3,5,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Kyle Kuzma,2020-21
Garrett Temple,2,2:37,10.3,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Jaylen Brown,2,2:25,10.3,4,21,1,0,0,2,4,50.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Jarred Vanderbilt,3,2:29,10.1,0,12,0,2,1,0,2,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Tyus Jones,3,2:08,9.9,1,13,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Kyle Kuzma,2020-21
Luguentz Dort,3,2:32,9.9,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Nicolas Batum,3,2:50,9.9,0,7,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Cory Joseph,1,2:37,9.9,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Frank Ntilikina,1,2:21,9.7,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Luke Kennard,3,3:02,9.6,0,13,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Blake Griffin,1,3:30,9.6,5,21,3,0,0,2,2,100.0,1,1,100.0,0,0,0,Kyle Kuzma,2020-21
Giannis Antetokounmpo,2,2:04,9.6,4,12,1,3,0,1,3,33.3,0,0,0.0,2,2,1,Kyle Kuzma,2020-21
Jalen McDaniels,1,2:11,9.5,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Justin Jackson,2,2:18,9.3,0,16,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Luka Doncic,3,2:10,9.0,10,24,2,1,0,3,5,60.0,2,3,66.7,2,2,1,Kyle Kuzma,2020-21
Jarrett Culver,1,2:26,9.0,2,4,0,1,0,1,3,33.3,0,2,0.0,0,0,0,Kyle Kuzma,2020-21
Denzel Valentine,2,1:59,9.0,0,11,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Dean Wade,1,2:24,8.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Furkan Korkmaz,2,2:17,8.8,1,4,0,0,0,0,3,0.0,0,2,0.0,1,2,1,Kyle Kuzma,2020-21
Dwayne Bacon,2,2:04,8.8,4,11,0,1,0,2,4,50.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Carmelo Anthony,2,2:19,8.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
LaMelo Ball,1,1:53,8.7,0,4,1,1,1,0,3,0.0,0,1,0.0,0,0,1,Kyle Kuzma,2020-21
Julius Randle,2,2:16,8.7,6,12,2,2,0,2,3,66.7,0,1,0.0,2,2,1,Kyle Kuzma,2020-21
De'Aaron Fox,2,2:07,8.6,12,23,0,0,0,5,8,62.5,0,2,0.0,2,2,2,Kyle Kuzma,2020-21
Ivica Zubac,3,1:50,8.3,2,16,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Duncan Robinson,1,2:05,8.3,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Maurice Harkless,2,1:42,8.2,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Terence Davis,2,2:05,8.1,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Bradley Beal,2,1:49,8.1,4,14,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Kyle Kuzma,2020-21
Naji Marshall,2,2:04,8.0,0,12,1,2,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Khem Birch,2,2:05,8.0,1,4,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Kyle Kuzma,2020-21
Devonte' Graham,2,2:07,8.0,2,6,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Kyle Kuzma,2020-21
Solomon Hill,2,2:17,8.0,0,8,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Kyle Kuzma,2020-21
Rudy Gay,3,2:03,7.8,5,10,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Kyle Kuzma,2020-21
Nickeil Alexander-Walker,3,1:43,7.7,7,18,1,1,0,2,3,66.7,2,3,66.7,1,2,1,Kyle Kuzma,2020-21
Doug McDermott,2,2:01,7.7,3,9,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Kyle Kuzma,2020-21
Georges Niang,3,2:04,7.6,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Didi Louzada,1,1:43,7.5,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Brad Wanamaker,3,1:55,7.5,0,5,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Larry Nance Jr.,1,2:11,7.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Saddiq Bey,1,1:51,7.4,2,7,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Kyle Kuzma,2020-21
Jake Layman,1,1:47,7.4,4,10,0,0,1,2,4,50.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Patrick Williams,2,1:46,7.3,0,4,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Kyle Kuzma,2020-21
Obi Toppin,2,1:56,7.2,2,10,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Russell Westbrook,2,1:34,7.2,6,16,1,0,2,2,4,50.0,0,0,0.0,2,2,2,Kyle Kuzma,2020-21
Jamal Murray,2,1:41,7.1,0,7,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Timothe Luwawu-Cabarrot,1,1:43,7.1,3,9,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Kyle Kuzma,2020-21
Brandon Clarke,2,1:25,6.8,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Chandler Hutchison,2,1:28,6.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Darius Miller,2,1:44,6.8,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Cedi Osman,2,2:03,6.8,1,6,1,0,0,0,1,0.0,0,0,0.0,1,2,0,Kyle Kuzma,2020-21
Eric Gordon,2,1:38,6.7,2,9,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Chuma Okeke,2,1:34,6.7,0,11,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Bogdan Bogdanovic,1,1:58,6.6,3,11,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Kyle Kuzma,2020-21
Will Barton,1,1:56,6.6,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Grayson Allen,2,1:34,6.6,5,12,0,0,1,2,3,66.7,1,2,50.0,0,0,0,Kyle Kuzma,2020-21
Eric Bledsoe,2,1:29,6.6,0,15,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
CJ McCollum,2,1:38,6.5,4,8,0,0,0,1,2,50.0,0,1,0.0,2,2,1,Kyle Kuzma,2020-21
Kira Lewis Jr.,3,1:32,6.5,0,4,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Kyle Kuzma,2020-21
Semi Ojeleye,1,1:59,6.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Kuzma,2020-21
Bryn Forbes,2,1:37,6.3,3,14,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Kyle Kuzma,2020-21
