OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Mo Bamba,2,2:03,7.0,0,7,1,0,1,0,2,0.0,0,1,0.0,0,0,0,Marques Bolden,2020-21
Udoka Azubuike,1,1:43,6.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Rudy Gobert,1,0:50,4.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Tony Bradley,1,0:57,3.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Dakota Mathias,1,0:35,2.4,3,3,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Marques Bolden,2020-21
Nikola Vucevic,2,0:35,2.2,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Gary Clark,2,0:35,2.1,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Tyrese Maxey,1,0:28,1.5,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
JaKarr Sampson,1,0:14,1.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Derrick Favors,1,0:13,1.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Miye Oni,1,0:13,0.8,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Marques Bolden,2020-21
Cole Anthony,2,0:07,0.7,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Jordan Bone,2,0:16,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Aaron Gordon,1,0:11,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Myles Turner,1,0:13,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Mike Conley,1,0:10,0.5,0,2,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Shaquille Harrison,1,0:08,0.4,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Georges Niang,1,0:05,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Kelan Martin,1,0:07,0.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Karim Mane,1,0:08,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Elijah Hughes,1,0:06,0.3,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Marques Bolden,2020-21
Jordan Clarkson,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Isaiah Joe,1,0:05,0.3,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Edmond Sumner,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Terrance Ferguson,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Bojan Bogdanovic,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Cassius Stanley,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Dwayne Bacon,1,0:02,0.1,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Aaron Holiday,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Jalen Lecque,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Jarrell Brantley,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
Malcolm Brogdon,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marques Bolden,2020-21
