OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
De'Aaron Fox,3,14:09,49.5,22,82,6,3,1,9,13,69.2,3,4,75.0,1,1,1,Monte Morris,2020-21
Patty Mills,3,11:07,44.0,8,43,1,0,0,2,6,33.3,2,5,40.0,2,2,1,Monte Morris,2020-21
Damian Lillard,2,7:59,28.4,10,51,6,2,0,4,7,57.1,2,3,66.7,0,0,0,Monte Morris,2020-21
Ja Morant,1,7:20,28.2,9,47,2,4,0,3,7,42.9,1,1,100.0,2,2,1,Monte Morris,2020-21
Kendrick Nunn,2,6:13,25.7,8,35,0,0,0,3,6,50.0,2,5,40.0,0,0,0,Monte Morris,2020-21
D.J. Augustin,2,5:55,25.4,4,44,2,0,0,1,2,50.0,1,2,50.0,1,1,1,Monte Morris,2020-21
Mikal Bridges,3,6:32,24.1,0,23,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Monte Morris,2020-21
Dennis Schroder,2,6:06,23.1,3,30,0,1,1,1,2,50.0,1,1,100.0,0,0,0,Monte Morris,2020-21
Tyrese Haliburton,3,5:41,22.9,7,27,4,0,0,3,4,75.0,1,1,100.0,0,0,0,Monte Morris,2020-21
Cory Joseph,4,6:11,22.5,3,31,1,0,1,1,4,25.0,1,2,50.0,0,0,1,Monte Morris,2020-21
Cameron Payne,3,6:07,20.2,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Monte Morris,2020-21
Coby White,1,4:45,19.8,5,15,0,2,0,2,6,33.3,1,3,33.3,0,0,1,Monte Morris,2020-21
Theo Maledon,2,4:50,19.1,0,21,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Monte Morris,2020-21
Stephen Curry,2,3:53,18.9,5,14,1,1,0,2,7,28.6,0,3,0.0,1,2,0,Monte Morris,2020-21
Mike Conley,2,4:50,18.4,2,18,5,0,0,1,3,33.3,0,0,0.0,0,0,0,Monte Morris,2020-21
Saben Lee,2,5:07,18.0,0,21,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Monte Morris,2020-21
Jordan Clarkson,2,4:34,17.8,8,24,0,0,0,3,4,75.0,2,3,66.7,0,0,0,Monte Morris,2020-21
Raul Neto,2,4:08,17.3,7,27,2,0,0,2,2,100.0,1,1,100.0,2,2,1,Monte Morris,2020-21
Hamidou Diallo,4,4:20,17.0,3,17,1,1,0,1,4,25.0,1,2,50.0,0,0,0,Monte Morris,2020-21
Chris Paul,3,4:21,16.6,0,17,4,1,0,0,2,0.0,0,0,0.0,0,0,0,Monte Morris,2020-21
Darius Garland,2,4:43,16.2,5,12,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Monte Morris,2020-21
Alex Caruso,2,3:59,16.1,0,14,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Monte Morris,2020-21
Jalen Brunson,2,3:59,15.7,5,22,1,1,0,2,3,66.7,1,2,50.0,0,0,0,Monte Morris,2020-21
Dejounte Murray,3,4:13,15.5,6,18,1,0,1,2,6,33.3,1,3,33.3,1,2,0,Monte Morris,2020-21
Luke Kennard,1,4:17,15.2,3,23,0,1,0,1,4,25.0,1,3,33.3,0,0,0,Monte Morris,2020-21
Garrison Mathews,1,3:55,14.7,3,8,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Monte Morris,2020-21
Cameron Johnson,3,4:25,14.7,0,16,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Monte Morris,2020-21
Malik Beasley,2,3:26,14.2,2,17,1,0,0,1,4,25.0,0,1,0.0,0,0,0,Monte Morris,2020-21
Anthony Edwards,2,3:52,13.9,2,16,0,2,0,1,2,50.0,0,1,0.0,0,0,0,Monte Morris,2020-21
John Wall,1,3:10,13.7,4,16,0,3,0,1,1,100.0,0,0,0.0,2,2,1,Monte Morris,2020-21
Buddy Hield,3,3:03,13.6,11,36,1,1,0,3,5,60.0,3,3,100.0,2,2,0,Monte Morris,2020-21
Trey Burke,1,3:44,13.5,5,20,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Monte Morris,2020-21
Austin Rivers,1,3:58,13.5,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Monte Morris,2020-21
Tony Snell,1,4:00,12.7,0,13,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Monte Morris,2020-21
Damyean Dotson,2,3:30,12.7,4,11,0,1,0,2,5,40.0,0,3,0.0,0,0,0,Monte Morris,2020-21
Jordan Poole,2,2:59,12.2,0,14,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Monte Morris,2020-21
Talen Horton-Tucker,2,3:03,11.8,2,19,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Monte Morris,2020-21
Malcolm Brogdon,1,2:56,11.8,0,17,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Monte Morris,2020-21
Justin Jackson,2,2:35,11.7,3,10,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Monte Morris,2020-21
Tim Hardaway Jr.,2,2:59,11.3,9,19,0,0,0,3,5,60.0,3,4,75.0,0,0,0,Monte Morris,2020-21
Justin Holiday,1,2:43,11.3,3,17,1,1,0,1,4,25.0,1,4,25.0,0,0,0,Monte Morris,2020-21
Lonnie Walker IV,2,2:36,10.7,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Monte Morris,2020-21
Collin Sexton,2,2:46,10.7,1,22,2,1,0,0,2,0.0,0,1,0.0,1,3,1,Monte Morris,2020-21
Jevon Carter,3,3:18,10.7,3,17,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Monte Morris,2020-21
Abdel Nader,2,2:10,10.5,0,14,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Monte Morris,2020-21
Ricky Rubio,2,2:29,10.3,2,10,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Monte Morris,2020-21
Deni Avdija,2,2:29,10.2,0,21,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Monte Morris,2020-21
Gary Trent Jr.,1,2:41,10.1,5,29,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Monte Morris,2020-21
Bryn Forbes,2,2:35,10.1,2,11,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Monte Morris,2020-21
Donte DiVincenzo,2,2:26,9.8,0,16,1,0,0,0,3,0.0,0,1,0.0,0,0,0,Monte Morris,2020-21
Harrison Barnes,3,2:37,9.5,0,8,1,0,0,0,3,0.0,0,1,0.0,0,0,0,Monte Morris,2020-21
Russell Westbrook,2,2:16,9.4,4,18,0,2,0,2,3,66.7,0,0,0.0,0,0,0,Monte Morris,2020-21
Avery Bradley,2,2:24,9.3,0,15,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Monte Morris,2020-21
Damion Lee,2,2:24,9.2,5,20,1,0,0,2,5,40.0,1,3,33.3,0,0,1,Monte Morris,2020-21
Tomas Satoransky,1,1:58,9.2,0,16,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Monte Morris,2020-21
