OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Mason Jones,2,4:01,17.4,7,24,0,1,0,2,4,50.0,0,1,0.0,3,5,2,Ryan Arcidiacono,2020-21
Trae Young,2,3:52,14.5,8,19,1,1,0,2,3,66.7,1,2,50.0,3,3,1,Ryan Arcidiacono,2020-21
Chris Paul,2,4:02,13.7,4,17,2,0,0,2,3,66.7,0,1,0.0,0,0,0,Ryan Arcidiacono,2020-21
JJ Redick,2,3:15,13.6,8,30,0,1,0,2,4,50.0,1,2,50.0,3,3,1,Ryan Arcidiacono,2020-21
Tyler Johnson,2,3:23,13.6,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2020-21
Trey Burke,1,3:32,13.2,3,6,0,0,0,1,3,33.3,0,0,0.0,1,3,1,Ryan Arcidiacono,2020-21
Tyrese Maxey,2,3:30,10.7,2,6,1,2,0,1,4,25.0,0,1,0.0,0,0,0,Ryan Arcidiacono,2020-21
Jamal Murray,2,2:17,9.7,2,14,0,2,0,1,3,33.3,0,2,0.0,0,0,0,Ryan Arcidiacono,2020-21
Ben McLemore,2,2:25,9.4,3,9,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Ryan Arcidiacono,2020-21
Darius Garland,2,2:59,8.9,6,14,1,0,0,2,3,66.7,2,2,100.0,0,0,0,Ryan Arcidiacono,2020-21
Frank Jackson,1,2:00,8.4,4,9,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Ryan Arcidiacono,2020-21
Facundo Campazzo,1,2:14,8.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2020-21
Quinn Cook,2,2:32,8.2,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2020-21
Grant Riller,2,2:08,8.0,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2020-21
Dejounte Murray,1,2:09,7.8,2,5,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2020-21
Dennis Smith Jr.,2,2:18,7.7,2,5,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Ryan Arcidiacono,2020-21
Seth Curry,1,2:10,7.6,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ryan Arcidiacono,2020-21
Justin Jackson,2,1:52,7.5,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Ryan Arcidiacono,2020-21
Eric Bledsoe,1,2:04,7.5,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ryan Arcidiacono,2020-21
Kent Bazemore,1,1:43,7.4,2,20,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2020-21
Tyrell Terry,1,1:31,7.0,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2020-21
Kevin Huerter,2,2:04,7.0,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ryan Arcidiacono,2020-21
Jordan Poole,1,1:53,7.0,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Ryan Arcidiacono,2020-21
Devonte' Graham,1,1:46,6.5,1,4,1,0,0,0,1,0.0,0,1,0.0,1,2,0,Ryan Arcidiacono,2020-21
Tyus Jones,1,1:37,6.3,3,12,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Ryan Arcidiacono,2020-21
Svi Mykhailiuk,1,1:43,6.1,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ryan Arcidiacono,2020-21
Jordan McLaughlin,1,1:34,6.0,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2020-21
Jordan Clarkson,1,1:16,5.9,6,11,0,0,0,1,1,100.0,1,1,100.0,3,3,1,Ryan Arcidiacono,2020-21
Kyle Lowry,1,1:40,5.8,7,7,0,0,0,3,5,60.0,1,3,33.3,0,0,0,Ryan Arcidiacono,2020-21
Shake Milton,2,1:37,5.8,4,10,1,0,0,1,1,100.0,1,1,100.0,1,2,1,Ryan Arcidiacono,2020-21
T.J. McConnell,2,1:26,5.8,4,8,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2020-21
Frank Mason III,1,1:34,5.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2020-21
David Nwaba,2,1:03,5.2,2,12,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2020-21
Jevon Carter,2,1:23,5.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2020-21
Ty Jerome,1,1:22,5.1,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2020-21
Sam Merrill,1,1:18,5.0,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2020-21
Goran Dragic,1,1:16,4.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2020-21
