OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bogdan Bogdanovic,1,1:27,7.0,0,4,0,1,1,0,2,0.0,0,1,0.0,0,0,0,Adam Mokoka,2020-21
Sam Merrill,1,1:20,5.7,0,4,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Talen Horton-Tucker,1,1:19,5.6,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Timothe Luwawu-Cabarrot,1,0:53,3.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Skylar Mays,1,0:58,2.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Adam Mokoka,2020-21
De'Andre Hunter,1,0:51,2.8,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Dennis Schroder,1,0:48,2.8,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Malcolm Brogdon,1,0:36,2.4,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Adam Mokoka,2020-21
Lamar Stevens,1,0:34,2.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Jordan Nwora,1,0:35,2.2,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Adam Mokoka,2020-21
Brandon Goodwin,1,0:42,2.1,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Bryn Forbes,1,0:27,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Trae Young,1,0:29,1.9,3,3,0,0,0,0,0,0.0,0,0,0.0,3,3,1,Adam Mokoka,2020-21
Eric Gordon,1,0:18,1.7,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Thanasis Antetokounmpo,2,0:29,1.6,0,3,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Adam Mokoka,2020-21
Solomon Hill,1,0:29,1.6,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Trent Forrest,1,0:21,1.6,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
D.J. Wilson,1,0:21,1.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Reggie Jackson,1,0:20,1.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Frank Ntilikina,1,0:19,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Theo Maledon,1,0:11,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Vernon Carey Jr.,1,0:10,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
T.J. McConnell,1,0:19,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Danilo Gallinari,1,0:15,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Ben McLemore,1,0:17,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Ty Jerome,1,0:10,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Jared Dudley,1,0:14,0.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Jarrell Brantley,1,0:14,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
Bojan Bogdanovic,1,0:16,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Adam Mokoka,2020-21
