OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Eric Bledsoe,3,18:52,75.0,17,73,3,3,0,4,15,26.7,3,11,27.3,6,8,3,De'Aaron Fox,2020-21
Damian Lillard,3,13:53,52.5,14,73,6,0,0,5,14,35.7,2,6,33.3,2,2,1,De'Aaron Fox,2020-21
Chris Paul,3,11:19,44.3,7,48,4,1,0,3,9,33.3,0,1,0.0,1,2,0,De'Aaron Fox,2020-21
Trae Young,2,10:53,43.4,14,46,3,3,1,6,16,37.5,2,7,28.6,0,0,0,De'Aaron Fox,2020-21
Collin Sexton,2,12:16,43.4,15,50,3,1,1,6,12,50.0,0,2,0.0,3,4,2,De'Aaron Fox,2020-21
Ricky Rubio,3,11:17,42.6,7,56,7,2,0,2,4,50.0,1,3,33.3,2,2,1,De'Aaron Fox,2020-21
Monte Morris,3,11:28,42.4,9,70,4,0,1,4,10,40.0,1,4,25.0,0,0,0,De'Aaron Fox,2020-21
Dejounte Murray,2,10:38,40.0,10,66,6,1,0,4,6,66.7,2,2,100.0,0,0,0,De'Aaron Fox,2020-21
Russell Westbrook,2,8:23,39.4,15,44,3,6,0,5,8,62.5,0,0,0.0,5,5,3,De'Aaron Fox,2020-21
LaMelo Ball,2,9:24,37.9,15,43,1,1,0,5,8,62.5,0,1,0.0,5,6,2,De'Aaron Fox,2020-21
Dennis Smith Jr.,2,9:20,34.1,6,34,2,0,1,2,5,40.0,1,3,33.3,1,2,0,De'Aaron Fox,2020-21
Kyrie Irving,2,8:52,34.0,22,76,5,3,0,9,13,69.2,4,6,66.7,0,0,0,De'Aaron Fox,2020-21
John Wall,2,9:25,33.8,8,34,2,2,0,3,11,27.3,2,6,33.3,0,0,0,De'Aaron Fox,2020-21
Malcolm Brogdon,1,8:20,33.7,7,38,2,2,0,3,8,37.5,1,4,25.0,0,0,0,De'Aaron Fox,2020-21
Dennis Schroder,2,9:44,32.9,16,57,4,1,0,6,7,85.7,1,1,100.0,3,3,3,De'Aaron Fox,2020-21
D'Angelo Russell,3,8:01,31.3,12,50,4,3,0,4,10,40.0,3,5,60.0,1,2,2,De'Aaron Fox,2020-21
Fred VanVleet,2,7:52,28.2,4,44,3,0,0,1,2,50.0,1,2,50.0,1,2,1,De'Aaron Fox,2020-21
Reggie Jackson,3,7:55,27.2,3,38,1,0,0,1,4,25.0,1,3,33.3,0,0,0,De'Aaron Fox,2020-21
James Harden,3,7:04,26.7,5,57,7,3,0,1,7,14.3,1,3,33.3,2,2,0,De'Aaron Fox,2020-21
Michael Porter Jr.,3,7:14,26.6,5,33,1,0,0,2,6,33.3,1,4,25.0,0,0,0,De'Aaron Fox,2020-21
Derrick Rose,1,6:25,26.0,14,41,1,2,0,5,5,100.0,2,2,100.0,2,2,1,De'Aaron Fox,2020-21
Coby White,2,7:01,25.9,11,42,1,0,0,3,7,42.9,3,6,50.0,2,2,0,De'Aaron Fox,2020-21
Jrue Holiday,1,6:28,24.5,11,36,4,0,0,5,10,50.0,1,2,50.0,0,0,0,De'Aaron Fox,2020-21
Elfrid Payton,1,6:38,23.7,5,29,2,0,0,2,5,40.0,0,1,0.0,1,1,1,De'Aaron Fox,2020-21
Tyler Herro,2,6:11,23.1,6,29,1,2,0,2,2,100.0,0,0,0.0,2,3,2,De'Aaron Fox,2020-21
Terry Rozier,2,5:01,20.4,10,27,1,0,0,4,8,50.0,2,6,33.3,0,0,0,De'Aaron Fox,2020-21
Sterling Brown,3,4:40,20.3,12,28,0,0,0,4,4,100.0,4,4,100.0,0,0,0,De'Aaron Fox,2020-21
Jeff Teague,2,5:46,20.1,7,33,1,0,0,1,2,50.0,1,1,100.0,4,4,1,De'Aaron Fox,2020-21
Jamal Murray,1,5:11,19.9,2,36,1,0,0,0,1,0.0,0,1,0.0,2,2,0,De'Aaron Fox,2020-21
Tobias Harris,2,6:29,19.4,5,26,0,0,0,1,3,33.3,1,1,100.0,2,2,0,De'Aaron Fox,2020-21
Bradley Beal,2,4:10,18.9,11,26,0,1,0,3,8,37.5,0,2,0.0,5,5,3,De'Aaron Fox,2020-21
Brandon Ingram,3,4:11,18.8,5,20,0,3,0,2,5,40.0,1,4,25.0,0,0,0,De'Aaron Fox,2020-21
Gary Trent Jr.,3,5:11,18.5,5,23,0,0,0,1,5,20.0,1,4,25.0,2,2,0,De'Aaron Fox,2020-21
Seth Curry,1,4:47,18.4,7,12,0,2,0,1,2,50.0,1,1,100.0,4,4,1,De'Aaron Fox,2020-21
Isaac Okoro,2,4:34,18.4,0,20,1,1,1,0,6,0.0,0,1,0.0,0,0,0,De'Aaron Fox,2020-21
Ja Morant,1,4:59,18.1,4,26,1,1,1,1,6,16.7,0,2,0.0,2,2,1,De'Aaron Fox,2020-21
Mikal Bridges,3,4:11,18.0,10,39,0,0,0,4,7,57.1,2,5,40.0,0,0,0,De'Aaron Fox,2020-21
Jordan Poole,1,4:52,17.7,5,20,2,0,0,2,4,50.0,1,3,33.3,0,0,0,De'Aaron Fox,2020-21
Cole Anthony,1,4:46,17.3,3,34,1,1,0,1,1,100.0,1,1,100.0,0,0,0,De'Aaron Fox,2020-21
Mike Conley,1,4:12,17.0,8,22,2,0,0,3,3,100.0,2,2,100.0,0,0,0,De'Aaron Fox,2020-21
Marcus Smart,1,4:37,16.9,5,24,0,0,0,2,4,50.0,1,3,33.3,0,0,0,De'Aaron Fox,2020-21
Matisse Thybulle,2,4:08,16.8,5,39,0,0,0,2,2,100.0,1,1,100.0,0,0,0,De'Aaron Fox,2020-21
Nickeil Alexander-Walker,2,4:10,16.2,5,31,2,0,0,2,4,50.0,1,1,100.0,0,1,1,De'Aaron Fox,2020-21
Kyle Kuzma,2,3:45,16.1,5,23,0,2,0,2,4,50.0,1,3,33.3,0,0,0,De'Aaron Fox,2020-21
Cameron Payne,3,4:32,16.1,3,36,2,0,0,1,2,50.0,1,2,50.0,0,0,0,De'Aaron Fox,2020-21
Eric Gordon,3,3:51,16.1,6,27,0,0,1,2,5,40.0,2,5,40.0,0,0,0,De'Aaron Fox,2020-21
Kendrick Nunn,1,4:18,15.9,2,26,0,0,0,1,2,50.0,0,0,0.0,0,0,0,De'Aaron Fox,2020-21
Luke Kennard,3,4:10,15.8,5,30,0,0,0,2,2,100.0,1,1,100.0,0,0,0,De'Aaron Fox,2020-21
Josh Okogie,3,3:53,15.7,6,17,0,0,0,3,5,60.0,0,2,0.0,0,0,0,De'Aaron Fox,2020-21
Danny Green,2,3:53,15.6,0,22,0,1,0,0,2,0.0,0,2,0.0,0,0,0,De'Aaron Fox,2020-21
Donte DiVincenzo,2,3:17,15.4,9,22,1,1,1,3,4,75.0,1,1,100.0,2,2,0,De'Aaron Fox,2020-21
D.J. Augustin,1,4:18,15.3,2,20,1,1,0,1,4,25.0,0,2,0.0,0,0,0,De'Aaron Fox,2020-21
