OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Julius Randle,3,14:57,53.6,31,74,2,2,0,12,21,57.1,5,8,62.5,2,2,1,Thaddeus Young,2020-21
Nikola Jokic,2,8:59,31.3,13,28,2,1,0,5,9,55.6,1,2,50.0,2,4,3,Thaddeus Young,2020-21
Nikola Vucevic,2,9:31,31.0,18,35,3,2,0,7,12,58.3,1,4,25.0,3,4,1,Thaddeus Young,2020-21
P.J. Tucker,3,6:36,30.7,2,42,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Thaddeus Young,2020-21
Mason Plumlee,2,8:04,30.1,6,26,2,1,0,2,2,100.0,0,0,0.0,2,5,3,Thaddeus Young,2020-21
Nemanja Bjelica,3,6:54,27.6,11,32,2,0,1,3,8,37.5,1,4,25.0,4,4,1,Thaddeus Young,2020-21
Bojan Bogdanovic,2,7:03,25.9,4,28,0,0,0,2,4,50.0,0,1,0.0,0,0,1,Thaddeus Young,2020-21
Blake Griffin,3,7:25,25.8,10,21,0,2,0,4,7,57.1,1,2,50.0,1,1,1,Thaddeus Young,2020-21
Khem Birch,3,6:19,25.4,10,35,2,0,0,4,4,100.0,0,0,0.0,2,2,2,Thaddeus Young,2020-21
Jae Crowder,2,6:02,25.2,6,42,1,0,0,2,2,100.0,2,2,100.0,0,2,1,Thaddeus Young,2020-21
Isaiah Hartenstein,3,6:39,24.0,6,39,2,0,0,2,6,33.3,0,0,0.0,2,2,0,Thaddeus Young,2020-21
Trevor Ariza,2,6:20,23.8,5,27,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Thaddeus Young,2020-21
Kyle Anderson,2,5:57,23.4,0,21,2,1,0,0,3,0.0,0,3,0.0,0,0,0,Thaddeus Young,2020-21
Davis Bertans,2,4:36,22.6,3,27,2,0,0,1,8,12.5,1,7,14.3,0,0,0,Thaddeus Young,2020-21
Jeff Green,3,6:01,22.5,9,25,0,0,0,3,7,42.9,1,5,20.0,2,2,1,Thaddeus Young,2020-21
Maxi Kleber,1,5:37,22.5,5,22,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Thaddeus Young,2020-21
Keldon Johnson,2,5:39,22.3,2,29,3,0,0,1,4,25.0,0,1,0.0,0,0,0,Thaddeus Young,2020-21
Clint Capela,2,6:03,21.9,12,35,0,0,0,6,7,85.7,0,0,0.0,0,2,0,Thaddeus Young,2020-21
