OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Myles Turner,3,10:25,37.7,14,43,1,2,0,6,10,60.0,2,6,33.3,0,0,0,P.J. Washington,2020-21
Aaron Gordon,2,8:46,33.1,12,35,1,1,0,5,8,62.5,2,2,100.0,0,0,0,P.J. Washington,2020-21
Julius Randle,3,10:19,32.4,12,45,7,1,0,4,12,33.3,1,4,25.0,3,4,2,P.J. Washington,2020-21
Clint Capela,3,8:57,32.1,9,36,0,2,1,3,8,37.5,0,0,0.0,3,4,2,P.J. Washington,2020-21
Rui Hachimura,3,7:46,31.5,10,37,0,1,0,4,5,80.0,2,2,100.0,0,0,0,P.J. Washington,2020-21
Jusuf Nurkic,1,1:34,31.2,0,4,1,0,0,0,1,0.0,0,0,0.0,0,0,1,P.J. Washington,2020-21
John Collins,2,7:46,31.0,10,29,0,0,0,4,8,50.0,1,1,100.0,1,2,0,P.J. Washington,2020-21
Marvin Bagley III,2,7:41,29.2,4,39,0,1,0,2,6,33.3,0,2,0.0,0,0,0,P.J. Washington,2020-21
Tristan Thompson,2,7:08,28.2,6,40,0,2,0,3,3,100.0,0,0,0.0,0,0,1,P.J. Washington,2020-21
Pascal Siakam,2,6:28,25.3,8,27,0,0,0,3,7,42.9,2,3,66.7,0,0,0,P.J. Washington,2020-21
Kawhi Leonard,2,6:38,24.6,5,32,2,2,0,1,4,25.0,1,2,50.0,2,2,1,P.J. Washington,2020-21
Carmelo Anthony,2,6:03,23.5,9,20,0,1,0,3,5,60.0,1,3,33.3,2,2,1,P.J. Washington,2020-21
Nerlens Noel,3,6:55,23.5,6,37,0,0,0,3,3,100.0,0,0,0.0,0,0,0,P.J. Washington,2020-21
Giannis Antetokounmpo,2,5:19,23.3,23,34,7,2,1,8,12,66.7,1,1,100.0,6,11,4,P.J. Washington,2020-21
Bam Adebayo,3,6:22,22.5,12,34,5,0,2,6,8,75.0,0,0,0.0,0,0,0,P.J. Washington,2020-21
Lauri Markkanen,3,5:15,22.4,9,35,0,0,1,3,4,75.0,3,3,100.0,0,0,0,P.J. Washington,2020-21
Brook Lopez,2,5:14,21.5,12,22,0,2,0,4,9,44.4,0,3,0.0,4,4,2,P.J. Washington,2020-21
Chris Boucher,3,5:33,21.4,16,33,0,0,1,4,5,80.0,0,0,0.0,8,11,6,P.J. Washington,2020-21
Domantas Sabonis,3,4:53,20.6,2,23,3,0,1,1,3,33.3,0,0,0.0,0,0,0,P.J. Washington,2020-21
James Johnson,3,5:16,20.6,8,28,1,0,0,4,8,50.0,0,3,0.0,0,3,2,P.J. Washington,2020-21
Isaiah Stewart,2,6:04,20.5,8,21,0,1,0,4,5,80.0,0,0,0.0,0,0,1,P.J. Washington,2020-21
LeBron James,1,5:53,20.2,12,29,1,2,1,5,11,45.5,2,4,50.0,0,0,0,P.J. Washington,2020-21
Jarrett Allen,2,5:25,20.2,2,26,2,3,0,1,1,100.0,0,0,0.0,0,0,0,P.J. Washington,2020-21
Jaylen Brown,3,5:36,20.0,20,41,1,2,0,8,12,66.7,4,6,66.7,0,0,1,P.J. Washington,2020-21
Devin Booker,2,5:17,19.4,13,22,1,2,0,4,10,40.0,1,4,25.0,4,6,2,P.J. Washington,2020-21
Jayson Tatum,3,4:55,19.1,13,28,2,1,1,5,9,55.6,1,2,50.0,2,2,0,P.J. Washington,2020-21
Jimmy Butler,3,5:11,19.0,9,27,3,0,0,3,4,75.0,1,1,100.0,2,4,2,P.J. Washington,2020-21
Evan Fournier,5,4:42,18.4,6,29,1,0,1,2,6,33.3,1,2,50.0,1,1,1,P.J. Washington,2020-21
Deandre Ayton,2,5:22,18.4,2,13,0,0,0,1,3,33.3,0,0,0.0,0,0,0,P.J. Washington,2020-21
Richaun Holmes,2,4:19,18.1,2,26,1,0,1,1,3,33.3,0,1,0.0,0,0,0,P.J. Washington,2020-21
Tobias Harris,2,4:21,18.0,12,34,1,1,0,5,8,62.5,2,4,50.0,0,0,0,P.J. Washington,2020-21
Norman Powell,4,3:52,16.5,4,20,2,0,1,0,9,0.0,0,6,0.0,4,4,2,P.J. Washington,2020-21
Russell Westbrook,3,3:54,16.1,8,18,3,2,0,1,2,50.0,0,1,0.0,6,8,4,P.J. Washington,2020-21
Goga Bitadze,3,3:50,15.8,4,21,1,1,0,2,3,66.7,0,1,0.0,0,0,0,P.J. Washington,2020-21
Kyle Anderson,2,3:52,15.8,12,27,2,0,0,4,5,80.0,3,3,100.0,1,2,0,P.J. Washington,2020-21
Robin Lopez,3,3:58,15.7,9,19,0,0,0,4,5,80.0,0,0,0.0,1,2,1,P.J. Washington,2020-21
Gary Clark,2,4:29,15.5,3,21,1,0,0,1,3,33.3,1,3,33.3,0,0,0,P.J. Washington,2020-21
Dwight Howard,2,4:10,15.5,3,15,0,2,0,1,3,33.3,0,0,0.0,1,2,1,P.J. Washington,2020-21
Gorgui Dieng,2,4:06,14.9,3,17,0,2,0,1,2,50.0,1,2,50.0,0,0,0,P.J. Washington,2020-21
OG Anunoby,2,3:50,14.6,8,24,3,0,1,3,7,42.9,2,4,50.0,0,0,0,P.J. Washington,2020-21
Nikola Vucevic,4,3:57,14.6,26,34,2,1,0,12,16,75.0,2,2,100.0,0,0,1,P.J. Washington,2020-21
Paul Millsap,2,3:25,14.6,0,18,1,1,1,0,3,0.0,0,0,0.0,0,0,0,P.J. Washington,2020-21
Jeff Green,2,3:37,14.4,6,14,0,0,0,2,3,66.7,2,3,66.7,0,0,0,P.J. Washington,2020-21
Kyle Lowry,3,3:32,13.7,2,19,1,0,0,0,0,0.0,0,0,0.0,2,2,1,P.J. Washington,2020-21
Harrison Barnes,2,3:32,13.6,7,33,1,0,0,3,4,75.0,0,1,0.0,1,1,1,P.J. Washington,2020-21
De'Andre Hunter,2,3:18,13.3,14,20,1,0,2,5,9,55.6,0,2,0.0,4,4,2,P.J. Washington,2020-21
P.J. Tucker,2,3:19,13.2,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,P.J. Washington,2020-21
Saddiq Bey,2,3:36,13.2,0,24,2,0,1,0,5,0.0,0,2,0.0,0,0,0,P.J. Washington,2020-21
Jae'Sean Tate,2,3:31,13.2,0,14,1,0,0,0,1,0.0,0,0,0.0,0,0,0,P.J. Washington,2020-21
Andrew Wiggins,2,3:29,13.2,15,25,2,1,0,6,9,66.7,3,5,60.0,0,1,1,P.J. Washington,2020-21
Kevin Durant,1,2:59,13.1,6,15,0,2,0,2,5,40.0,2,3,66.7,0,0,0,P.J. Washington,2020-21
Larry Nance Jr.,2,3:48,13.1,4,18,2,0,0,2,2,100.0,0,0,0.0,0,0,0,P.J. Washington,2020-21
Jerami Grant,1,3:46,12.9,7,25,2,1,0,2,4,50.0,1,2,50.0,2,2,2,P.J. Washington,2020-21
Bobby Portis,3,2:55,12.7,8,16,1,3,1,4,6,66.7,0,0,0.0,0,0,0,P.J. Washington,2020-21
Thaddeus Young,3,3:20,12.6,7,20,1,2,0,3,6,50.0,1,2,50.0,0,0,0,P.J. Washington,2020-21
Ivica Zubac,2,3:18,12.3,4,20,2,1,1,1,2,50.0,0,0,0.0,2,2,0,P.J. Washington,2020-21
Daniel Theis,2,3:04,12.2,3,20,1,2,1,1,4,25.0,1,1,100.0,0,0,0,P.J. Washington,2020-21
Bojan Bogdanovic,1,2:56,12.2,4,23,1,0,0,1,2,50.0,0,1,0.0,2,4,2,P.J. Washington,2020-21
Stanley Johnson,3,3:11,12.0,0,7,0,0,0,0,2,0.0,0,2,0.0,0,0,0,P.J. Washington,2020-21
Grant Williams,2,3:10,11.9,6,21,1,0,0,2,2,100.0,2,2,100.0,0,0,0,P.J. Washington,2020-21
Justin Holiday,3,2:56,11.7,5,14,0,1,0,1,4,25.0,1,4,25.0,2,2,0,P.J. Washington,2020-21
Michael Porter Jr.,2,2:48,11.7,14,25,0,1,1,5,7,71.4,4,5,80.0,0,0,0,P.J. Washington,2020-21
Kenrich Williams,2,3:22,11.6,0,18,2,0,1,0,1,0.0,0,0,0.0,0,0,0,P.J. Washington,2020-21
Darius Bazley,1,3:03,11.5,2,17,0,0,0,1,2,50.0,0,1,0.0,0,0,0,P.J. Washington,2020-21
Reggie Bullock,2,3:14,11.4,9,20,0,0,0,3,3,100.0,3,3,100.0,0,0,0,P.J. Washington,2020-21
Eric Paschall,2,3:11,11.4,8,16,2,2,0,3,3,100.0,0,0,0.0,2,2,1,P.J. Washington,2020-21
Dwayne Bacon,3,2:23,11.2,6,15,1,1,0,3,6,50.0,0,1,0.0,0,0,0,P.J. Washington,2020-21
De'Aaron Fox,2,2:43,11.1,14,28,4,1,0,5,10,50.0,0,1,0.0,4,5,3,P.J. Washington,2020-21
Moses Brown,1,2:34,11.0,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,P.J. Washington,2020-21
