OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Aaron Nesmith,2,7:32,28.4,2,30,0,0,0,1,1,100.0,0,0,0.0,0,0,0,R.J. Hampton,2020-21
De'Anthony Melton,2,6:25,25.2,7,38,1,0,0,2,6,33.3,2,4,50.0,1,1,0,R.J. Hampton,2020-21
Talen Horton-Tucker,4,5:40,23.1,5,29,1,0,0,1,2,50.0,0,0,0.0,3,5,2,R.J. Hampton,2020-21
Jaylen Nowell,1,5:59,22.7,7,27,0,1,0,3,5,60.0,1,2,50.0,0,0,0,R.J. Hampton,2020-21
Donte DiVincenzo,3,5:26,22.1,4,26,2,0,0,2,4,50.0,0,2,0.0,0,0,0,R.J. Hampton,2020-21
Pat Connaughton,3,5:20,22.1,3,28,0,0,0,1,3,33.3,1,1,100.0,0,0,0,R.J. Hampton,2020-21
Kevin Huerter,3,4:56,19.3,5,13,1,0,0,2,6,33.3,1,3,33.3,0,1,0,R.J. Hampton,2020-21
Jamal Murray,1,5:01,19.3,6,30,1,0,0,2,5,40.0,2,4,50.0,0,0,0,R.J. Hampton,2020-21
Doug McDermott,2,3:45,18.2,6,33,0,0,1,3,6,50.0,0,2,0.0,0,0,0,R.J. Hampton,2020-21
Lou Williams,2,4:19,18.1,11,18,0,1,0,3,6,50.0,2,5,40.0,3,3,1,R.J. Hampton,2020-21
Russell Westbrook,2,4:37,18.1,14,28,1,0,0,6,7,85.7,1,1,100.0,1,1,2,R.J. Hampton,2020-21
Frank Jackson,1,4:47,18.0,5,28,0,0,0,2,5,40.0,1,3,33.3,0,0,0,R.J. Hampton,2020-21
Matt Thomas,2,4:25,17.2,4,20,0,1,1,2,6,33.3,0,3,0.0,0,0,0,R.J. Hampton,2020-21
Buddy Hield,2,4:31,17.2,2,22,0,0,1,1,4,25.0,0,3,0.0,0,0,0,R.J. Hampton,2020-21
Kira Lewis Jr.,2,4:34,16.6,0,25,2,0,0,0,4,0.0,0,1,0.0,0,0,0,R.J. Hampton,2020-21
Rodney Hood,1,3:53,15.8,5,20,1,0,0,1,3,33.3,1,3,33.3,2,2,1,R.J. Hampton,2020-21
Bryn Forbes,3,3:40,14.5,7,23,1,0,0,3,5,60.0,1,3,33.3,0,0,0,R.J. Hampton,2020-21
Wesley Matthews,2,3:36,14.2,0,16,1,0,0,0,1,0.0,0,0,0.0,0,0,0,R.J. Hampton,2020-21
Damyean Dotson,3,3:44,14.2,4,12,0,0,1,2,4,50.0,0,1,0.0,0,0,0,R.J. Hampton,2020-21
Cedi Osman,3,3:13,13.4,4,17,1,1,0,1,1,100.0,0,0,0.0,2,3,1,R.J. Hampton,2020-21
Brodric Thomas,2,3:46,13.2,2,25,1,0,0,0,3,0.0,0,2,0.0,2,4,0,R.J. Hampton,2020-21
Lonnie Walker IV,1,3:53,12.8,2,20,1,0,0,1,2,50.0,0,0,0.0,0,1,1,R.J. Hampton,2020-21
Desmond Bane,2,3:28,12.7,0,17,0,1,2,0,2,0.0,0,1,0.0,0,0,0,R.J. Hampton,2020-21
Jordan Clarkson,2,2:55,12.6,3,28,2,0,0,1,2,50.0,1,2,50.0,0,0,0,R.J. Hampton,2020-21
Justin Jackson,3,2:28,11.5,5,16,0,0,0,2,2,100.0,1,1,100.0,0,0,0,R.J. Hampton,2020-21
