OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Patty Mills,3,13:38,52.9,11,59,2,2,0,4,16,25.0,3,10,30.0,0,0,0,David Nwaba,2020-21
Damian Lillard,2,6:01,23.8,16,31,0,2,1,5,10,50.0,4,7,57.1,2,2,2,David Nwaba,2020-21
Zach LaVine,2,5:44,23.4,5,28,3,0,0,1,2,50.0,1,1,100.0,2,2,1,David Nwaba,2020-21
Luka Doncic,2,5:46,22.9,10,35,4,3,0,3,9,33.3,1,4,25.0,3,5,2,David Nwaba,2020-21
Russell Westbrook,2,4:06,19.6,6,18,2,1,0,3,11,27.3,0,1,0.0,0,2,0,David Nwaba,2020-21
Victor Oladipo,1,5:04,18.6,3,17,2,1,0,1,3,33.3,1,1,100.0,0,0,0,David Nwaba,2020-21
Jamal Murray,1,4:34,17.4,7,35,1,1,0,3,4,75.0,1,1,100.0,0,0,0,David Nwaba,2020-21
Jordan Clarkson,1,3:08,15.5,2,15,0,2,0,1,2,50.0,0,1,0.0,0,0,0,David Nwaba,2020-21
Bradley Beal,2,3:12,15.3,15,33,1,3,1,6,8,75.0,1,1,100.0,2,4,2,David Nwaba,2020-21
Kentavious Caldwell-Pope,2,3:57,13.2,5,21,0,0,1,2,6,33.3,1,3,33.3,0,0,0,David Nwaba,2020-21
Dejounte Murray,3,3:02,12.2,0,16,0,0,1,0,2,0.0,0,0,0.0,0,0,0,David Nwaba,2020-21
Tim Hardaway Jr.,2,2:50,12.0,6,13,0,1,0,2,6,33.3,2,5,40.0,0,0,0,David Nwaba,2020-21
Derrick Rose,2,3:14,11.3,4,11,0,0,0,1,2,50.0,0,0,0.0,2,2,1,David Nwaba,2020-21
Rui Hachimura,1,2:25,11.0,2,12,1,0,0,0,1,0.0,0,0,0.0,2,2,0,David Nwaba,2020-21
Coby White,2,3:03,10.7,3,15,1,1,0,1,1,100.0,1,1,100.0,0,0,0,David Nwaba,2020-21
Tobias Harris,1,2:41,10.5,5,11,1,0,0,2,7,28.6,0,1,0.0,1,2,0,David Nwaba,2020-21
Eric Bledsoe,2,2:17,9.8,3,8,0,1,0,1,1,100.0,0,0,0.0,1,1,1,David Nwaba,2020-21
Saddiq Bey,1,2:16,9.6,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,David Nwaba,2020-21
Garrison Mathews,2,2:04,9.3,6,11,0,0,0,1,1,100.0,1,1,100.0,3,3,1,David Nwaba,2020-21
Collin Sexton,1,2:44,9.1,0,13,0,1,1,0,2,0.0,0,1,0.0,0,0,0,David Nwaba,2020-21
Denzel Valentine,2,2:35,9.0,0,6,0,0,0,0,3,0.0,0,1,0.0,0,0,0,David Nwaba,2020-21
Davis Bertans,1,2:22,8.9,3,14,0,0,0,1,1,100.0,1,1,100.0,0,0,0,David Nwaba,2020-21
Kira Lewis Jr.,2,2:04,8.7,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,David Nwaba,2020-21
Dennis Schroder,2,2:14,8.5,4,9,1,0,0,2,2,100.0,0,0,0.0,0,0,0,David Nwaba,2020-21
Raul Neto,2,2:07,8.5,3,16,1,0,0,1,1,100.0,1,1,100.0,0,0,0,David Nwaba,2020-21
