OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Juwan Morgan,2,1:31,6.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kostas Antetokounmpo,2020-21
Jarred Vanderbilt,1,1:13,5.7,2,2,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Kostas Antetokounmpo,2020-21
Daniel Oturu,2,1:07,3.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kostas Antetokounmpo,2020-21
Juan Toscano-Anderson,1,0:34,3.3,0,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kostas Antetokounmpo,2020-21
Patrick Patterson,1,0:50,2.9,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Kostas Antetokounmpo,2020-21
James Wiseman,1,0:34,2.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kostas Antetokounmpo,2020-21
DaQuan Jeffries,1,0:25,2.3,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Kostas Antetokounmpo,2020-21
Derrick Favors,2,0:52,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kostas Antetokounmpo,2020-21
Moritz Wagner,1,0:29,2.2,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Kostas Antetokounmpo,2020-21
Semi Ojeleye,1,0:27,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kostas Antetokounmpo,2020-21
Jarrett Culver,1,0:22,2.0,2,2,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Kostas Antetokounmpo,2020-21
Will Magnay,1,0:26,2.0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Kostas Antetokounmpo,2020-21
Aaron Nesmith,1,0:23,1.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kostas Antetokounmpo,2020-21
