OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nerlens Noel,2,9:52,33.2,6,35,0,3,0,3,3,100.0,0,0,0.0,0,0,0,Tony Bradley,2020-21
Domantas Sabonis,3,6:35,27.5,13,42,6,2,0,4,9,44.4,1,2,50.0,4,5,3,Tony Bradley,2020-21
James Wiseman,1,6:35,27.0,4,31,1,0,1,2,9,22.2,0,1,0.0,0,0,0,Tony Bradley,2020-21
Isaiah Stewart,3,6:18,25.8,8,21,0,0,1,2,5,40.0,0,0,0.0,4,4,1,Tony Bradley,2020-21
Rudy Gobert,2,6:18,23.6,5,29,0,1,0,2,6,33.3,0,0,0.0,1,1,1,Tony Bradley,2020-21
Isaiah Hartenstein,2,6:25,23.3,2,32,2,1,0,0,2,0.0,0,0,0.0,2,2,1,Tony Bradley,2020-21
Richaun Holmes,2,5:19,22.9,6,30,1,2,0,3,6,50.0,0,0,0.0,0,0,0,Tony Bradley,2020-21
Kevon Looney,3,5:52,22.2,0,22,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Tony Bradley,2020-21
Jakob Poeltl,1,5:21,20.6,2,18,2,0,0,1,3,33.3,0,0,0.0,0,0,0,Tony Bradley,2020-21
Jahlil Okafor,1,5:12,20.2,3,19,2,0,1,1,3,33.3,1,2,50.0,0,0,0,Tony Bradley,2020-21
Robin Lopez,3,4:55,19.3,8,18,0,1,0,3,5,60.0,0,0,0.0,2,2,1,Tony Bradley,2020-21
Oshae Brissett,2,4:38,19.2,11,39,0,0,0,4,5,80.0,3,3,100.0,0,0,0,Tony Bradley,2020-21
Enes Kanter,1,5:16,18.7,6,33,1,2,1,3,8,37.5,0,0,0.0,0,0,0,Tony Bradley,2020-21
Cody Zeller,1,5:01,18.6,4,29,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Tony Bradley,2020-21
Tyler Cook,2,4:33,18.5,2,24,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Tony Bradley,2020-21
Draymond Green,3,3:50,16.4,8,31,7,1,0,4,5,80.0,0,1,0.0,0,0,1,Tony Bradley,2020-21
Brook Lopez,1,3:19,16.4,6,17,0,0,0,2,5,40.0,1,3,33.3,1,2,1,Tony Bradley,2020-21
Dario Saric,2,4:04,15.4,5,22,1,0,1,1,4,25.0,1,3,33.3,2,2,1,Tony Bradley,2020-21
Chris Boucher,2,3:12,14.7,5,14,0,1,0,2,5,40.0,1,3,33.3,0,0,0,Tony Bradley,2020-21
Dwight Powell,2,3:52,14.5,4,21,0,0,0,1,1,100.0,0,0,0.0,2,2,2,Tony Bradley,2020-21
Damian Jones,2,4:19,14.4,4,18,1,0,0,2,5,40.0,0,0,0.0,0,0,0,Tony Bradley,2020-21
Wendell Carter Jr.,1,3:33,13.6,2,18,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Tony Bradley,2020-21
