OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
CJ McCollum,2,5:48,18.3,13,30,1,1,0,5,9,55.6,2,5,40.0,1,1,1,Shaquille Harrison,2020-21
Ja Morant,2,2:43,11.8,11,19,1,0,0,4,7,57.1,0,1,0.0,3,4,1,Shaquille Harrison,2020-21
Immanuel Quickley,2,2:47,11.8,5,14,0,0,0,1,2,50.0,1,2,50.0,2,2,1,Shaquille Harrison,2020-21
Rajon Rondo,2,3:20,11.2,4,13,2,0,0,2,2,100.0,0,0,0.0,0,0,0,Shaquille Harrison,2020-21
De'Anthony Melton,2,2:37,10.9,8,12,1,0,0,3,5,60.0,2,4,50.0,0,0,0,Shaquille Harrison,2020-21
Anthony Lamb,2,1:59,9.9,2,8,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Shaquille Harrison,2020-21
Jordan Clarkson,1,2:29,9.8,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Shaquille Harrison,2020-21
Nico Mannion,2,1:53,9.5,6,14,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Shaquille Harrison,2020-21
Damian Lillard,2,2:35,8.8,2,16,1,0,0,1,5,20.0,0,1,0.0,0,0,0,Shaquille Harrison,2020-21
Ben McLemore,1,2:23,8.4,0,10,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Shaquille Harrison,2020-21
Derrick Rose,1,1:56,8.0,0,6,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Shaquille Harrison,2020-21
Tyus Jones,2,1:48,7.8,0,8,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Shaquille Harrison,2020-21
Kira Lewis Jr.,3,1:48,7.5,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Shaquille Harrison,2020-21
