OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bradley Beal,3,14:47,60.5,27,65,3,5,0,9,15,60.0,0,2,0.0,9,10,6,Garrett Temple,2020-21
Jayson Tatum,3,16:04,58.8,7,77,7,5,0,2,15,13.3,0,5,0.0,3,4,3,Garrett Temple,2020-21
Brandon Ingram,2,13:07,52.7,18,56,3,2,0,7,17,41.2,1,7,14.3,3,4,2,Garrett Temple,2020-21
Duncan Robinson,3,13:32,49.7,12,64,0,0,0,4,17,23.5,4,16,25.0,0,0,0,Garrett Temple,2020-21
Buddy Hield,2,12:03,45.7,13,70,2,0,2,5,14,35.7,2,7,28.6,1,1,1,Garrett Temple,2020-21
Terrence Ross,3,11:28,42.6,6,42,1,4,2,2,9,22.2,0,5,0.0,2,2,0,Garrett Temple,2020-21
Malcolm Brogdon,2,7:56,34.5,17,30,2,0,1,7,12,58.3,2,2,100.0,1,1,1,Garrett Temple,2020-21
Terry Rozier,3,8:25,33.5,8,42,4,1,0,3,11,27.3,1,3,33.3,1,1,1,Garrett Temple,2020-21
Darius Garland,2,8:25,30.4,12,34,1,1,0,4,7,57.1,2,3,66.7,2,2,1,Garrett Temple,2020-21
Jimmy Butler,3,7:42,28.8,6,31,2,2,0,1,11,9.1,0,4,0.0,4,4,2,Garrett Temple,2020-21
Devonte' Graham,2,6:52,28.7,0,34,4,0,0,0,7,0.0,0,5,0.0,0,0,0,Garrett Temple,2020-21
Paul George,1,6:51,26.6,15,52,1,2,0,5,8,62.5,3,4,75.0,2,4,1,Garrett Temple,2020-21
Seth Curry,3,7:52,26.5,5,35,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Garrett Temple,2020-21
Victor Oladipo,2,6:07,26.5,15,37,1,4,0,6,9,66.7,3,4,75.0,0,0,1,Garrett Temple,2020-21
Tobias Harris,3,7:21,26.3,10,40,4,2,2,4,6,66.7,0,0,0.0,2,2,1,Garrett Temple,2020-21
Saddiq Bey,2,7:34,25.0,10,27,1,1,0,4,7,57.1,2,3,66.7,0,0,1,Garrett Temple,2020-21
Damian Lillard,2,5:58,24.7,9,40,3,1,0,3,10,30.0,0,5,0.0,3,3,2,Garrett Temple,2020-21
Devin Booker,1,5:54,23.3,6,36,3,0,0,3,11,27.3,0,2,0.0,0,1,1,Garrett Temple,2020-21
Khris Middleton,2,6:17,23.1,12,27,3,3,0,4,6,66.7,1,2,50.0,3,3,1,Garrett Temple,2020-21
Eric Gordon,2,5:22,22.4,5,37,0,0,0,2,5,40.0,1,3,33.3,0,1,1,Garrett Temple,2020-21
Malik Beasley,1,5:29,22.3,7,29,1,1,0,3,6,50.0,1,3,33.3,0,0,1,Garrett Temple,2020-21
Trae Young,1,6:13,21.5,8,31,4,3,0,2,4,50.0,0,1,0.0,4,4,0,Garrett Temple,2020-21
Trey Burke,2,5:58,21.4,4,38,0,0,0,2,5,40.0,0,2,0.0,0,0,0,Garrett Temple,2020-21
Jeff Teague,3,5:22,21.4,5,39,2,1,0,2,5,40.0,1,1,100.0,0,0,0,Garrett Temple,2020-21
Collin Sexton,2,5:29,20.4,12,43,4,2,0,5,6,83.3,1,1,100.0,1,1,1,Garrett Temple,2020-21
Derrick Rose,1,5:38,20.4,0,23,1,0,0,0,5,0.0,0,1,0.0,0,0,0,Garrett Temple,2020-21
Kevin Durant,2,4:53,19.1,8,25,2,0,0,3,5,60.0,0,1,0.0,2,2,1,Garrett Temple,2020-21
Immanuel Quickley,3,5:32,19.0,8,23,2,1,0,3,7,42.9,1,3,33.3,1,1,1,Garrett Temple,2020-21
Lou Williams,3,5:21,18.9,8,24,1,1,0,3,5,60.0,1,2,50.0,1,2,1,Garrett Temple,2020-21
RJ Barrett,3,4:32,17.7,6,21,0,1,1,3,6,50.0,0,1,0.0,0,0,0,Garrett Temple,2020-21
Delon Wright,1,4:41,17.6,0,11,2,0,1,0,1,0.0,0,0,0.0,0,0,0,Garrett Temple,2020-21
Doug McDermott,1,4:13,17.2,0,17,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Garrett Temple,2020-21
Jrue Holiday,2,3:43,17.2,2,30,2,0,1,1,5,20.0,0,1,0.0,0,0,0,Garrett Temple,2020-21
Jamal Murray,1,4:49,16.9,6,16,0,1,0,1,1,100.0,0,0,0.0,4,4,1,Garrett Temple,2020-21
Stephen Curry,2,3:38,16.9,11,23,0,0,0,3,6,50.0,1,2,50.0,4,4,2,Garrett Temple,2020-21
Russell Westbrook,2,3:07,16.0,6,22,2,1,0,2,3,66.7,2,2,100.0,0,0,0,Garrett Temple,2020-21
Kyrie Irving,2,4:11,16.0,11,23,1,0,1,4,7,57.1,2,2,100.0,1,1,1,Garrett Temple,2020-21
Markieff Morris,1,4:17,16.0,2,18,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Garrett Temple,2020-21
Danny Green,3,3:54,15.8,0,20,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Garrett Temple,2020-21
CJ McCollum,1,4:13,15.4,3,16,1,3,0,1,3,33.3,1,2,50.0,0,0,0,Garrett Temple,2020-21
Nicolas Batum,2,3:52,15.2,5,33,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Garrett Temple,2020-21
Ja Morant,1,3:55,15.1,3,21,2,0,0,0,1,0.0,0,0,0.0,3,4,1,Garrett Temple,2020-21
Wayne Ellington,1,4:17,15.0,6,23,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Garrett Temple,2020-21
Reggie Bullock,3,3:59,14.5,12,26,0,0,0,4,5,80.0,3,3,100.0,1,2,1,Garrett Temple,2020-21
Luka Doncic,1,3:35,14.0,15,21,2,2,0,5,10,50.0,3,3,100.0,2,4,0,Garrett Temple,2020-21
Tyrese Haliburton,2,3:22,13.9,5,8,0,0,0,2,3,66.7,0,0,0.0,1,1,1,Garrett Temple,2020-21
Davis Bertans,3,3:22,13.6,0,11,0,1,0,0,5,0.0,0,5,0.0,0,0,0,Garrett Temple,2020-21
Shake Milton,1,3:11,13.4,4,19,1,1,0,2,5,40.0,0,1,0.0,0,0,0,Garrett Temple,2020-21
Anfernee Simons,1,3:24,13.3,0,10,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Garrett Temple,2020-21
Dennis Schroder,2,3:44,13.2,5,16,2,0,0,2,4,50.0,0,0,0.0,1,2,0,Garrett Temple,2020-21
James Harden,1,3:23,13.1,5,14,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Garrett Temple,2020-21
JJ Redick,2,2:11,12.8,4,23,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Garrett Temple,2020-21
LaMelo Ball,2,3:07,12.7,2,18,2,1,1,1,3,33.3,0,1,0.0,0,0,0,Garrett Temple,2020-21
Goran Dragic,2,3:23,12.7,6,7,2,0,0,1,1,100.0,0,0,0.0,4,4,2,Garrett Temple,2020-21
Jordan Nwora,2,2:19,12.6,2,16,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Garrett Temple,2020-21
Jalen Brunson,1,2:48,12.1,4,17,1,1,0,1,2,50.0,0,0,0.0,2,2,1,Garrett Temple,2020-21
Kawhi Leonard,2,2:53,11.7,5,12,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Garrett Temple,2020-21
Anthony Edwards,1,2:45,11.5,3,16,2,1,0,1,4,25.0,1,3,33.3,0,0,0,Garrett Temple,2020-21
LeBron James,2,2:53,11.3,4,13,1,2,0,1,3,33.3,0,0,0.0,2,2,1,Garrett Temple,2020-21
Stanley Johnson,1,2:49,11.0,7,20,1,0,0,2,4,50.0,2,3,66.7,1,2,1,Garrett Temple,2020-21
Jeremy Lamb,1,2:27,10.8,5,15,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Garrett Temple,2020-21
John Wall,1,2:26,10.8,0,12,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Garrett Temple,2020-21
Lonzo Ball,2,2:57,10.8,3,13,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Garrett Temple,2020-21
Elfrid Payton,3,2:32,10.5,2,14,1,0,0,1,4,25.0,0,0,0.0,0,0,0,Garrett Temple,2020-21
Kemba Walker,1,2:29,10.3,7,10,1,0,0,2,3,66.7,1,1,100.0,2,2,1,Garrett Temple,2020-21
Bryn Forbes,2,2:19,9.9,6,14,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Garrett Temple,2020-21
Dwayne Bacon,2,2:55,9.9,2,23,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Garrett Temple,2020-21
Malachi Flynn,1,2:16,9.8,4,10,0,1,0,1,2,50.0,1,2,50.0,1,2,1,Garrett Temple,2020-21
Mikal Bridges,1,2:13,9.5,7,15,0,0,0,3,4,75.0,1,1,100.0,0,0,1,Garrett Temple,2020-21
Alec Burks,2,2:35,9.4,1,10,1,0,0,0,1,0.0,0,1,0.0,1,2,1,Garrett Temple,2020-21
P.J. Washington,3,2:05,9.2,7,17,0,1,0,3,6,50.0,1,3,33.3,0,0,0,Garrett Temple,2020-21
Isaac Okoro,2,2:30,9.1,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Garrett Temple,2020-21
Talen Horton-Tucker,2,2:48,9.1,3,13,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Garrett Temple,2020-21
Evan Fournier,2,1:59,8.4,0,9,0,0,1,0,4,0.0,0,3,0.0,0,0,0,Garrett Temple,2020-21
Killian Hayes,1,2:16,8.0,3,8,1,2,0,1,1,100.0,1,1,100.0,0,0,0,Garrett Temple,2020-21
Cory Joseph,2,2:01,7.8,0,13,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Garrett Temple,2020-21
Dejounte Murray,1,1:48,7.7,2,11,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Garrett Temple,2020-21
Nerlens Noel,3,2:02,7.7,2,25,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Garrett Temple,2020-21
