OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bryn Forbes,3,7:32,30.6,5,44,0,0,0,2,5,40.0,1,3,33.3,0,0,0,Landry Shamet,2020-21
Caris LeVert,2,6:13,26.7,8,19,1,0,1,3,7,42.9,1,3,33.3,1,1,1,Landry Shamet,2020-21
Fred VanVleet,3,6:48,25.3,0,25,4,1,0,0,3,0.0,0,1,0.0,0,0,0,Landry Shamet,2020-21
Shake Milton,3,4:43,22.6,18,40,3,0,0,7,10,70.0,2,4,50.0,2,2,1,Landry Shamet,2020-21
Kyle Lowry,3,5:50,21.7,10,32,1,0,0,3,5,60.0,1,2,50.0,3,4,1,Landry Shamet,2020-21
Payton Pritchard,3,5:50,20.5,5,39,2,0,0,2,3,66.7,1,2,50.0,0,0,0,Landry Shamet,2020-21
Tim Hardaway Jr.,2,4:50,19.9,3,29,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Landry Shamet,2020-21
Lonnie Walker IV,2,4:59,19.1,0,23,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Landry Shamet,2020-21
Danny Green,3,4:38,18.7,0,14,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Landry Shamet,2020-21
Austin Rivers,2,5:20,18.5,5,23,1,1,0,2,4,50.0,1,3,33.3,0,0,0,Landry Shamet,2020-21
Doug McDermott,3,4:09,18.5,0,33,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Landry Shamet,2020-21
Chris Paul,2,4:52,18.3,2,14,3,3,0,1,4,25.0,0,2,0.0,0,0,0,Landry Shamet,2020-21
Furkan Korkmaz,2,4:01,17.8,5,29,0,0,0,2,5,40.0,1,2,50.0,0,0,0,Landry Shamet,2020-21
Pat Connaughton,3,4:43,17.6,3,29,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Landry Shamet,2020-21
Terrence Ross,2,4:35,17.1,2,9,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Landry Shamet,2020-21
Seth Curry,2,4:04,16.5,6,20,0,0,0,2,5,40.0,2,4,50.0,0,0,0,Landry Shamet,2020-21
Patrick Williams,3,4:50,16.5,5,25,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Landry Shamet,2020-21
Jayson Tatum,3,4:10,16.4,20,27,0,1,0,8,9,88.9,1,1,100.0,3,4,2,Landry Shamet,2020-21
Lonzo Ball,1,3:53,16.4,3,21,0,2,0,1,2,50.0,1,2,50.0,0,0,0,Landry Shamet,2020-21
