OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tyus Jones,2,6:39,25.3,4,36,3,1,0,2,5,40.0,0,1,0.0,0,0,0,Damyean Dotson,2020-21
Reggie Bullock,2,5:40,21.0,0,29,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Damyean Dotson,2020-21
Doug McDermott,2,5:05,19.5,0,23,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Dwayne Bacon,3,4:29,18.1,6,24,0,0,0,2,4,50.0,1,1,100.0,1,1,0,Damyean Dotson,2020-21
Cole Anthony,3,3:59,16.9,3,26,3,1,0,1,4,25.0,1,2,50.0,0,0,0,Damyean Dotson,2020-21
De'Anthony Melton,2,4:06,16.3,3,18,1,1,1,1,3,33.3,1,2,50.0,0,0,0,Damyean Dotson,2020-21
RJ Barrett,2,5:07,16.1,7,30,1,1,0,3,3,100.0,1,1,100.0,0,0,0,Damyean Dotson,2020-21
Anfernee Simons,2,3:49,15.0,2,30,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Victor Oladipo,3,3:52,14.3,3,25,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Damyean Dotson,2020-21
Jrue Holiday,1,3:01,12.9,0,13,2,1,0,0,2,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Grayson Allen,2,3:58,12.7,4,8,0,2,0,2,2,100.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Justin Holiday,3,2:47,12.7,6,18,1,0,0,2,3,66.7,2,2,100.0,0,0,0,Damyean Dotson,2020-21
Jevon Carter,2,3:04,12.2,3,7,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Damyean Dotson,2020-21
Mike Conley,2,3:10,12.1,4,17,1,0,0,1,1,100.0,1,1,100.0,1,2,1,Damyean Dotson,2020-21
Monte Morris,2,2:50,11.8,2,15,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Markelle Fultz,1,3:14,11.3,0,18,2,2,0,0,1,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
James Harden,2,2:49,11.3,3,22,4,1,0,1,3,33.3,1,1,100.0,0,0,0,Damyean Dotson,2020-21
Will Barton,1,3:05,11.1,0,21,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Damyean Dotson,2020-21
Landry Shamet,2,2:25,10.7,0,17,1,0,0,0,4,0.0,0,4,0.0,0,0,0,Damyean Dotson,2020-21
Carsen Edwards,2,2:16,10.3,5,14,1,1,0,2,4,50.0,1,2,50.0,0,0,0,Damyean Dotson,2020-21
Kira Lewis Jr.,1,2:42,10.2,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Cameron Johnson,2,2:34,10.1,0,22,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Damyean Dotson,2020-21
Trey Burke,2,2:39,10.0,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Damyean Dotson,2020-21
Kenrich Williams,1,2:49,9.6,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Dillon Brooks,2,2:13,9.5,4,13,0,0,0,1,7,14.3,1,5,20.0,1,2,1,Damyean Dotson,2020-21
Jeff Green,3,2:16,9.5,6,11,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Damyean Dotson,2020-21
Carmelo Anthony,2,2:18,9.3,6,14,0,0,0,2,3,66.7,2,2,100.0,0,0,0,Damyean Dotson,2020-21
Semi Ojeleye,2,2:31,9.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Miye Oni,2,2:30,9.2,3,11,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Damyean Dotson,2020-21
Bogdan Bogdanovic,1,2:47,9.1,2,10,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Damyean Dotson,2020-21
Shake Milton,2,2:02,9.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Terence Davis,1,2:39,9.1,0,5,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Damyean Dotson,2020-21
D.J. Augustin,1,2:05,9.0,3,18,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Damyean Dotson,2020-21
Donte DiVincenzo,1,2:16,8.9,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damyean Dotson,2020-21
Cameron Payne,1,2:34,8.9,2,10,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Damyean Dotson,2020-21
Russell Westbrook,1,2:10,8.8,8,12,0,0,0,3,4,75.0,0,0,0.0,2,2,1,Damyean Dotson,2020-21
Nate Hinton,2,2:09,8.8,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damyean Dotson,2020-21
Georges Niang,2,1:25,8.8,5,16,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Damyean Dotson,2020-21
Marcus Smart,1,2:11,8.6,0,17,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Damyean Dotson,2020-21
Kyle Anderson,2,2:11,8.4,2,12,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Damyean Dotson,2020-21
Talen Horton-Tucker,1,2:04,8.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Delon Wright,2,1:57,8.3,2,15,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Timothe Luwawu-Cabarrot,3,1:56,8.3,3,9,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Damyean Dotson,2020-21
Josh Green,2,2:17,8.3,0,14,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Matisse Thybulle,2,2:23,8.1,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Joe Harris,1,1:43,8.0,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Damyean Dotson,2020-21
Austin Rivers,1,2:16,7.9,2,13,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Damyean Dotson,2020-21
Elfrid Payton,2,2:17,7.9,0,8,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
R.J. Hampton,3,1:42,7.6,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Langston Galloway,1,1:58,7.3,2,9,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Furkan Korkmaz,2,2:03,7.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Immanuel Quickley,1,2:05,7.0,4,5,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Brandon Clarke,2,1:11,7.0,4,15,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Jordan Clarkson,2,1:32,6.9,0,2,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Damyean Dotson,2020-21
Romeo Langford,1,1:26,6.8,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Tremont Waters,2,1:45,6.7,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
JJ Redick,1,1:31,6.7,6,13,1,0,0,2,5,40.0,2,5,40.0,0,0,0,Damyean Dotson,2020-21
Kevin Durant,2,1:25,6.6,2,14,2,0,0,1,3,33.3,0,1,0.0,0,0,0,Damyean Dotson,2020-21
Kevin Knox II,2,1:37,6.6,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Khris Middleton,1,1:34,6.5,0,14,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
T.J. McConnell,3,1:30,6.5,4,13,2,0,0,2,2,100.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Ricky Rubio,2,1:32,6.5,0,12,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Aaron Nesmith,2,1:54,6.4,5,13,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Damyean Dotson,2020-21
Tyrese Haliburton,1,1:36,6.3,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Facundo Campazzo,2,1:34,6.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
LaMelo Ball,1,1:27,6.2,0,9,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Bruce Brown,3,1:36,6.2,6,14,0,0,0,2,2,100.0,0,0,0.0,2,2,1,Damyean Dotson,2020-21
Mike James,1,1:29,6.2,2,13,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Damyean Dotson,2020-21
Rodney Hood,2,1:35,6.0,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Max Strus,1,1:17,5.9,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Damyean Dotson,2020-21
Tyrese Maxey,2,1:35,5.8,0,10,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Julius Randle,2,1:17,5.7,2,14,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Coby White,1,1:41,5.7,3,8,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Damyean Dotson,2020-21
Gary Trent Jr.,1,1:32,5.3,0,6,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Damyean Dotson,2020-21
Damion Lee,1,1:15,5.3,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damyean Dotson,2020-21
Devonte' Graham,1,1:19,5.3,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Domantas Sabonis,3,1:15,5.2,3,8,0,0,0,1,2,50.0,0,0,0.0,1,1,0,Damyean Dotson,2020-21
Markieff Morris,2,1:16,5.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Josh Jackson,1,1:20,5.1,2,4,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Damyean Dotson,2020-21
Brook Lopez,1,1:17,5.1,0,11,0,0,1,0,3,0.0,0,2,0.0,0,0,0,Damyean Dotson,2020-21
Wesley Matthews,2,1:12,5.0,2,3,1,0,0,0,0,0.0,0,0,0.0,2,2,0,Damyean Dotson,2020-21
Kelan Martin,2,1:28,5.0,5,7,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Damyean Dotson,2020-21
Tyler Johnson,2,0:53,5.0,0,2,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Damyean Dotson,2020-21
Tim Frazier,1,1:11,4.9,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damyean Dotson,2020-21
Aaron Gordon,2,1:03,4.9,5,9,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Damyean Dotson,2020-21
Michael Carter-Williams,1,1:13,4.9,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Andrew Wiggins,1,1:09,4.8,0,7,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Damyean Dotson,2020-21
Bojan Bogdanovic,1,1:16,4.8,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Garrison Mathews,1,1:19,4.8,6,5,0,0,0,1,1,100.0,1,1,100.0,3,3,1,Damyean Dotson,2020-21
Ish Smith,1,0:53,4.8,2,12,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Evan Fournier,1,1:22,4.7,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Kent Bazemore,1,1:07,4.7,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Jamal Murray,2,1:04,4.7,3,8,1,1,0,1,2,50.0,1,1,100.0,0,0,0,Damyean Dotson,2020-21
Grant Williams,2,1:09,4.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Tim Hardaway Jr.,2,1:11,4.7,0,11,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Damyean Dotson,2020-21
Royce O'Neale,1,1:19,4.7,0,7,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Damyean Dotson,2020-21
Desmond Bane,2,1:12,4.7,3,9,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Damyean Dotson,2020-21
Terance Mann,1,1:15,4.7,1,2,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Damyean Dotson,2020-21
Jake Layman,2,1:19,4.6,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damyean Dotson,2020-21
Mikal Bridges,2,1:23,4.6,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Yuta Watanabe,1,1:04,4.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Kendrick Nunn,1,0:47,4.5,8,17,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Damyean Dotson,2020-21
Kyrie Irving,3,1:23,4.5,5,9,0,0,0,1,1,100.0,0,0,0.0,3,3,1,Damyean Dotson,2020-21
Fred VanVleet,1,1:19,4.5,1,9,2,0,0,0,0,0.0,0,0,0.0,1,2,1,Damyean Dotson,2020-21
Dorian Finney-Smith,2,0:56,4.5,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Damyean Dotson,2020-21
Stanley Johnson,1,1:22,4.5,3,9,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Damyean Dotson,2020-21
Rudy Gobert,2,1:05,4.5,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
Montrezl Harrell,2,0:54,4.5,4,2,0,0,0,1,1,100.0,0,0,0.0,2,3,2,Damyean Dotson,2020-21
Jaylen Nowell,2,1:05,4.4,2,5,0,0,0,1,4,25.0,0,3,0.0,0,0,0,Damyean Dotson,2020-21
Theo Maledon,1,1:07,4.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damyean Dotson,2020-21
