OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bojan Bogdanovic,2,6:14,22.1,8,26,0,1,0,2,5,40.0,2,3,66.7,2,2,0,Jeremy Lamb,2020-21
Danny Green,1,4:49,18.6,2,26,1,1,1,1,5,20.0,0,3,0.0,0,0,0,Jeremy Lamb,2020-21
Terry Rozier,2,5:30,18.4,11,30,0,0,0,4,6,66.7,3,4,75.0,0,0,0,Jeremy Lamb,2020-21
Khris Middleton,2,4:13,17.3,10,36,3,1,0,3,5,60.0,3,4,75.0,1,2,1,Jeremy Lamb,2020-21
Jaden McDaniels,2,4:28,16.4,1,22,1,0,0,0,1,0.0,0,1,0.0,1,2,0,Jeremy Lamb,2020-21
Josh Jackson,2,3:59,15.8,8,13,2,2,0,2,5,40.0,1,2,50.0,3,4,2,Jeremy Lamb,2020-21
Yuta Watanabe,2,4:25,14.8,3,9,2,1,0,1,6,16.7,1,5,20.0,0,0,0,Jeremy Lamb,2020-21
Solomon Hill,2,3:40,14.1,0,23,0,2,0,0,2,0.0,0,2,0.0,0,0,0,Jeremy Lamb,2020-21
Saddiq Bey,2,3:45,13.7,7,19,0,0,0,2,3,66.7,1,2,50.0,2,4,2,Jeremy Lamb,2020-21
Norman Powell,2,2:52,13.6,2,15,1,1,0,1,2,50.0,0,1,0.0,0,0,1,Jeremy Lamb,2020-21
Garrett Temple,1,3:40,13.5,3,18,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Jeremy Lamb,2020-21
Patrick Williams,2,3:56,13.5,3,12,0,2,0,1,1,100.0,0,0,0.0,1,1,1,Jeremy Lamb,2020-21
Kyle Anderson,2,3:03,13.2,0,17,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Jeremy Lamb,2020-21
Troy Brown Jr.,1,3:19,12.9,0,22,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jeremy Lamb,2020-21
