OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Rui Hachimura,2,7:59,33.7,6,41,0,0,0,3,7,42.9,0,2,0.0,0,0,0,Oshae Brissett,2020-21
Isaiah Roby,2,7:15,29.3,4,32,3,0,1,2,5,40.0,0,1,0.0,0,0,0,Oshae Brissett,2020-21
Freddie Gillespie,1,4:35,19.8,6,35,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Oshae Brissett,2020-21
Tony Bradley,2,5:26,19.1,6,27,1,1,2,3,8,37.5,0,0,0.0,0,0,0,Oshae Brissett,2020-21
Darius Bazley,2,4:10,15.7,12,25,1,1,2,5,12,41.7,0,3,0.0,2,2,2,Oshae Brissett,2020-21
Anthony Davis,1,3:57,15.4,8,23,2,0,0,3,5,60.0,0,2,0.0,2,2,1,Oshae Brissett,2020-21
Isaac Okoro,1,4:53,14.9,0,10,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Oshae Brissett,2020-21
Jeff Green,1,3:50,14.6,5,20,1,0,0,1,3,33.3,0,0,0.0,3,3,2,Oshae Brissett,2020-21
Keldon Johnson,1,3:56,14.5,5,18,0,0,0,2,3,66.7,0,1,0.0,1,1,1,Oshae Brissett,2020-21
John Collins,1,3:32,14.4,5,24,0,1,0,2,3,66.7,0,0,0.0,1,2,1,Oshae Brissett,2020-21
Moses Brown,2,3:28,13.8,5,14,0,1,1,2,4,50.0,0,0,0.0,1,1,1,Oshae Brissett,2020-21
Jerami Grant,1,3:41,13.3,2,8,0,1,0,1,6,16.7,0,2,0.0,0,0,0,Oshae Brissett,2020-21
Mason Plumlee,1,3:17,12.4,4,20,1,0,1,2,3,66.7,0,0,0.0,0,0,0,Oshae Brissett,2020-21
Marvin Bagley III,1,3:05,12.0,6,16,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Oshae Brissett,2020-21
Giannis Antetokounmpo,1,3:01,12.0,9,15,1,1,0,3,4,75.0,1,1,100.0,2,4,1,Oshae Brissett,2020-21
Isaiah Stewart,1,2:58,11.6,6,17,0,0,0,2,3,66.7,0,1,0.0,2,2,1,Oshae Brissett,2020-21
Khem Birch,1,2:26,10.8,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Oshae Brissett,2020-21
Ben Simmons,1,3:11,10.7,5,15,1,0,1,2,6,33.3,0,0,0.0,1,1,1,Oshae Brissett,2020-21
Chuma Okeke,1,2:55,10.5,3,13,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Oshae Brissett,2020-21
Mo Bamba,1,3:04,10.4,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Oshae Brissett,2020-21
Davis Bertans,2,2:04,10.4,0,8,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Oshae Brissett,2020-21
Tobias Harris,1,2:29,10.1,6,16,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Oshae Brissett,2020-21
Richaun Holmes,1,2:38,9.1,0,10,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Oshae Brissett,2020-21
Khris Middleton,1,1:53,8.9,8,21,1,0,0,3,3,100.0,0,0,0.0,2,2,1,Oshae Brissett,2020-21
Harry Giles III,1,2:34,8.8,2,4,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Oshae Brissett,2020-21
