OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tim Hardaway Jr.,3,10:49,39.3,12,54,0,0,0,3,8,37.5,2,6,33.3,4,5,3,Desmond Bane,2020-21
Lou Williams,3,8:41,35.8,8,44,1,3,0,3,11,27.3,2,3,66.7,0,0,0,Desmond Bane,2020-21
Mikal Bridges,3,8:22,30.5,4,38,2,0,0,1,2,50.0,1,1,100.0,1,2,1,Desmond Bane,2020-21
Norman Powell,4,8:34,29.2,11,56,0,1,0,3,3,100.0,2,2,100.0,3,3,3,Desmond Bane,2020-21
Saddiq Bey,2,7:28,25.4,0,29,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Desmond Bane,2020-21
Gordon Hayward,2,5:37,22.8,2,26,0,1,0,1,7,14.3,0,1,0.0,0,0,0,Desmond Bane,2020-21
Devin Vassell,3,5:41,22.4,2,32,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Desmond Bane,2020-21
Danuel House Jr.,3,5:18,22.2,8,28,1,0,0,3,7,42.9,1,4,25.0,1,1,1,Desmond Bane,2020-21
Garrison Mathews,2,4:53,21.9,3,25,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Desmond Bane,2020-21
Anthony Edwards,3,5:11,20.5,8,24,1,2,0,3,3,100.0,2,2,100.0,0,0,0,Desmond Bane,2020-21
Dwayne Bacon,2,5:20,20.1,7,23,0,0,0,3,6,50.0,0,2,0.0,1,1,1,Desmond Bane,2020-21
Royce O'Neale,3,5:20,20.1,5,26,0,3,0,1,1,100.0,1,1,100.0,2,2,0,Desmond Bane,2020-21
Aleksej Pokusevski,2,4:07,19.3,0,32,1,5,0,0,2,0.0,0,2,0.0,0,0,0,Desmond Bane,2020-21
Joe Ingles,3,4:53,18.2,9,24,2,1,0,3,6,50.0,3,4,75.0,0,0,0,Desmond Bane,2020-21
Malik Beasley,2,4:16,18.1,2,20,1,0,1,1,3,33.3,0,1,0.0,0,0,0,Desmond Bane,2020-21
Sterling Brown,3,4:38,17.9,3,9,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Desmond Bane,2020-21
Andrew Wiggins,3,5:04,17.6,7,20,0,2,0,2,3,66.7,1,1,100.0,2,2,0,Desmond Bane,2020-21
Troy Brown Jr.,3,4:16,17.3,7,15,0,0,1,2,6,33.3,0,3,0.0,3,3,1,Desmond Bane,2020-21
Michael Porter Jr.,3,4:28,17.3,9,22,0,0,0,2,2,100.0,2,2,100.0,3,4,2,Desmond Bane,2020-21
Kyle Kuzma,2,4:38,17.1,0,19,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Desmond Bane,2020-21
Will Barton,2,4:20,17.0,10,26,1,1,0,3,5,60.0,1,3,33.3,3,4,2,Desmond Bane,2020-21
Lamar Stevens,2,5:05,16.7,2,12,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Desmond Bane,2020-21
Bogdan Bogdanovic,2,4:19,16.2,2,22,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Desmond Bane,2020-21
RJ Barrett,2,4:34,16.1,5,33,1,0,0,1,1,100.0,1,1,100.0,2,2,1,Desmond Bane,2020-21
Anfernee Simons,3,4:04,15.8,10,27,1,0,0,3,4,75.0,2,3,66.7,2,2,1,Desmond Bane,2020-21
Derrick Rose,2,4:30,14.1,0,17,0,1,0,0,3,0.0,0,1,0.0,0,0,0,Desmond Bane,2020-21
Buddy Hield,2,3:41,14.1,3,15,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Desmond Bane,2020-21
Jordan Poole,3,3:29,14.0,2,11,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Desmond Bane,2020-21
Jae'Sean Tate,3,4:03,13.9,9,17,0,1,0,4,5,80.0,0,0,0.0,1,2,2,Desmond Bane,2020-21
Wesley Matthews,2,3:53,13.8,3,14,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Desmond Bane,2020-21
Russell Westbrook,2,2:53,13.8,8,18,3,0,0,4,9,44.4,0,2,0.0,0,0,0,Desmond Bane,2020-21
Joe Harris,2,3:13,13.4,0,18,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Desmond Bane,2020-21
DeAndre' Bembry,2,3:35,13.2,0,18,2,3,0,0,0,0.0,0,0,0.0,0,0,0,Desmond Bane,2020-21
Aaron Nesmith,2,3:29,13.2,5,16,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Desmond Bane,2020-21
Juancho Hernangomez,3,2:56,13.1,1,8,0,0,0,0,2,0.0,0,2,0.0,1,2,2,Desmond Bane,2020-21
Terence Davis,2,3:26,13.1,0,10,0,0,0,0,4,0.0,0,3,0.0,0,0,0,Desmond Bane,2020-21
Khris Middleton,2,2:59,13.1,3,10,2,0,0,1,3,33.3,1,1,100.0,0,0,0,Desmond Bane,2020-21
Georges Niang,2,3:07,13.0,0,20,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Desmond Bane,2020-21
Alec Burks,2,3:49,12.9,0,13,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Desmond Bane,2020-21
Isaac Okoro,2,3:04,12.4,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Desmond Bane,2020-21
