OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Khem Birch,4,16:28,61.8,13,60,2,0,0,6,13,46.2,1,1,100.0,0,0,1,Robin Lopez,2020-21
Dwight Howard,3,12:59,48.8,2,51,2,3,0,0,1,0.0,0,1,0.0,2,2,2,Robin Lopez,2020-21
Cody Zeller,3,13:18,48.2,17,66,2,0,0,7,11,63.6,0,2,0.0,3,4,3,Robin Lopez,2020-21
DeMarcus Cousins,2,11:56,46.7,20,54,1,1,0,7,14,50.0,4,10,40.0,2,3,2,Robin Lopez,2020-21
Isaiah Stewart,3,10:27,40.5,11,34,0,1,0,5,11,45.5,1,2,50.0,0,0,0,Robin Lopez,2020-21
Ivica Zubac,2,10:28,39.4,11,61,1,1,0,5,7,71.4,0,0,0.0,1,1,1,Robin Lopez,2020-21
Bam Adebayo,3,9:06,38.9,8,57,5,2,2,3,8,37.5,0,0,0.0,2,2,0,Robin Lopez,2020-21
Nikola Jokic,2,9:16,36.3,14,40,4,3,0,5,13,38.5,2,3,66.7,2,2,1,Robin Lopez,2020-21
Jarrett Allen,4,8:55,35.7,10,34,0,1,0,5,8,62.5,0,0,0.0,0,0,1,Robin Lopez,2020-21
Domantas Sabonis,3,7:27,33.7,9,36,4,2,1,4,10,40.0,0,3,0.0,1,2,1,Robin Lopez,2020-21
Bobby Portis,3,8:14,32.8,14,40,1,0,0,5,12,41.7,4,8,50.0,0,0,0,Robin Lopez,2020-21
Clint Capela,3,8:38,31.2,4,27,1,0,0,2,6,33.3,0,0,0.0,0,0,0,Robin Lopez,2020-21
Rudy Gobert,2,6:50,28.4,4,22,0,1,0,2,6,33.3,0,1,0.0,0,3,2,Robin Lopez,2020-21
Enes Kanter,2,7:37,27.0,4,28,1,0,0,1,3,33.3,0,0,0.0,2,2,1,Robin Lopez,2020-21
Montrezl Harrell,2,6:58,25.8,16,34,1,1,1,8,10,80.0,0,0,0.0,0,0,1,Robin Lopez,2020-21
Deandre Ayton,2,6:23,25.6,2,30,1,1,0,1,8,12.5,0,0,0.0,0,0,0,Robin Lopez,2020-21
Mason Plumlee,3,6:19,25.0,6,34,1,2,0,3,8,37.5,0,0,0.0,0,0,0,Robin Lopez,2020-21
Hassan Whiteside,2,6:10,24.7,6,33,1,1,0,3,7,42.9,0,0,0.0,0,2,1,Robin Lopez,2020-21
Jonas Valanciunas,2,6:32,23.9,15,35,1,1,1,7,13,53.8,0,1,0.0,1,1,2,Robin Lopez,2020-21
Dwight Powell,2,6:35,23.1,5,33,1,0,0,1,3,33.3,1,1,100.0,2,2,1,Robin Lopez,2020-21
Daniel Theis,3,5:35,22.0,8,25,1,1,0,4,7,57.1,0,1,0.0,0,0,1,Robin Lopez,2020-21
Steven Adams,2,5:22,21.7,2,28,3,0,0,1,5,20.0,0,0,0.0,0,0,0,Robin Lopez,2020-21
Isaiah Hartenstein,3,5:58,21.3,8,26,1,0,0,4,8,50.0,0,0,0.0,0,0,1,Robin Lopez,2020-21
Tristan Thompson,2,5:33,20.8,2,8,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Robin Lopez,2020-21
Taj Gibson,2,6:10,20.4,8,27,1,1,0,4,5,80.0,0,1,0.0,0,1,1,Robin Lopez,2020-21
Daniel Gafford,3,5:08,20.0,8,32,0,0,0,4,6,66.7,0,0,0.0,0,0,0,Robin Lopez,2020-21
LaMarcus Aldridge,1,5:24,19.8,13,34,0,0,1,6,12,50.0,1,3,33.3,0,0,0,Robin Lopez,2020-21
Tony Bradley,3,4:42,19.4,6,27,1,0,1,3,6,50.0,0,0,0.0,0,0,0,Robin Lopez,2020-21
DeAndre Jordan,2,4:59,19.1,2,28,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Robin Lopez,2020-21
Willie Cauley-Stein,1,4:23,16.6,0,18,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Robin Lopez,2020-21
Xavier Tillman Sr.,2,3:47,16.3,0,13,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Robin Lopez,2020-21
Derrick Favors,2,3:27,15.7,4,24,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Robin Lopez,2020-21
Kevon Looney,2,4:23,15.6,0,17,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Robin Lopez,2020-21
P.J. Washington,3,3:24,14.9,3,20,1,2,0,1,4,25.0,1,2,50.0,0,0,0,Robin Lopez,2020-21
Chris Boucher,1,3:39,14.8,6,32,0,0,0,1,3,33.3,1,2,50.0,3,3,1,Robin Lopez,2020-21
Mitchell Robinson,2,3:44,14.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robin Lopez,2020-21
Aron Baynes,2,2:53,14.6,4,21,1,0,0,2,5,40.0,0,2,0.0,0,0,0,Robin Lopez,2020-21
Marc Gasol,1,4:01,14.1,3,11,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Robin Lopez,2020-21
Nicolas Claxton,1,3:44,13.7,0,10,0,1,1,0,2,0.0,0,0,0.0,0,0,0,Robin Lopez,2020-21
Thaddeus Young,2,3:08,13.6,4,14,1,2,0,2,3,66.7,0,0,0.0,0,0,1,Robin Lopez,2020-21
Karl-Anthony Towns,1,3:12,13.5,9,14,1,2,0,3,5,60.0,1,1,100.0,2,2,1,Robin Lopez,2020-21
Joel Embiid,3,3:47,13.3,10,14,1,0,0,4,5,80.0,0,1,0.0,2,2,1,Robin Lopez,2020-21
Wendell Carter Jr.,2,2:59,12.9,2,13,1,0,0,1,2,50.0,0,0,0.0,0,0,1,Robin Lopez,2020-21
Boban Marjanovic,1,3:37,12.9,2,18,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Robin Lopez,2020-21
Bismack Biyombo,3,3:53,12.7,4,16,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Robin Lopez,2020-21
Dario Saric,2,3:20,12.7,7,18,0,0,0,3,5,60.0,1,1,100.0,0,0,1,Robin Lopez,2020-21
James Wiseman,1,3:21,12.3,8,20,1,0,0,4,5,80.0,0,1,0.0,0,0,0,Robin Lopez,2020-21
Robert Covington,2,3:15,11.6,1,10,0,0,0,0,4,0.0,0,3,0.0,1,2,1,Robin Lopez,2020-21
Precious Achiuwa,3,3:23,11.6,6,24,0,1,0,3,3,100.0,0,0,0.0,0,0,0,Robin Lopez,2020-21
Robert Williams III,2,3:17,11.3,0,12,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Robin Lopez,2020-21
Nerlens Noel,1,2:38,11.2,0,8,0,0,0,0,2,0.0,0,0,0.0,0,1,0,Robin Lopez,2020-21
Onyeka Okongwu,2,2:52,11.0,4,17,1,2,0,2,2,100.0,0,0,0.0,0,0,0,Robin Lopez,2020-21
Naz Reid,2,2:32,11.0,11,14,0,0,0,5,6,83.3,0,1,0.0,1,2,1,Robin Lopez,2020-21
Ed Davis,1,3:07,10.9,0,6,1,0,2,0,3,0.0,0,0,0.0,0,0,0,Robin Lopez,2020-21
Richaun Holmes,1,2:39,10.5,4,12,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Robin Lopez,2020-21
Tacko Fall,2,2:17,10.2,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Robin Lopez,2020-21
