OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Anthony Edwards,2,8:30,30.6,2,36,1,0,1,1,6,16.7,0,3,0.0,0,0,0,Taurean Prince,2020-21
Kyle Anderson,2,5:21,23.1,6,27,0,1,0,1,1,100.0,1,1,100.0,3,4,2,Taurean Prince,2020-21
Giannis Antetokounmpo,2,4:43,20.0,13,34,1,2,0,6,13,46.2,0,2,0.0,1,2,1,Taurean Prince,2020-21
Hamidou Diallo,2,4:47,19.2,5,30,1,0,0,1,2,50.0,1,1,100.0,2,2,1,Taurean Prince,2020-21
Nicolas Batum,2,4:33,18.1,0,39,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Taurean Prince,2020-21
Kawhi Leonard,1,4:29,15.7,9,33,1,3,0,4,6,66.7,1,2,50.0,0,0,0,Taurean Prince,2020-21
Tobias Harris,2,3:29,15.6,2,17,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Taurean Prince,2020-21
Shake Milton,2,3:29,14.8,4,9,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Taurean Prince,2020-21
JaMychal Green,2,4:05,14.6,2,19,0,0,0,1,4,25.0,0,3,0.0,0,0,0,Taurean Prince,2020-21
Naji Marshall,1,3:43,14.4,6,14,0,0,1,2,4,50.0,2,4,50.0,0,0,0,Taurean Prince,2020-21
Bojan Bogdanovic,2,4:10,14.4,0,18,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Taurean Prince,2020-21
Denzel Valentine,2,3:30,14.0,0,13,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Taurean Prince,2020-21
James Harden,2,3:21,13.9,2,12,0,2,0,1,2,50.0,0,1,0.0,0,0,0,Taurean Prince,2020-21
Paul Millsap,2,3:49,13.5,7,16,0,0,0,2,2,100.0,1,1,100.0,2,2,1,Taurean Prince,2020-21
