OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
DeAndre Jordan,3,15:20,58.9,17,78,1,3,0,8,10,80.0,0,0,0.0,1,1,1,Mason Plumlee,2020-21
Clint Capela,3,14:55,54.4,18,71,1,1,1,7,17,41.2,0,0,0.0,4,6,1,Mason Plumlee,2020-21
Nikola Vucevic,2,12:52,53.1,25,57,0,1,2,10,25,40.0,2,9,22.2,3,3,2,Mason Plumlee,2020-21
Andre Drummond,2,12:41,51.9,25,59,2,2,1,10,29,34.5,0,1,0.0,5,10,5,Mason Plumlee,2020-21
Steven Adams,2,12:42,47.2,15,71,2,1,0,7,8,87.5,0,0,0.0,1,3,3,Mason Plumlee,2020-21
Bam Adebayo,2,12:17,45.9,24,60,3,6,0,9,14,64.3,0,0,0.0,6,7,1,Mason Plumlee,2020-21
Ivica Zubac,2,11:53,43.2,15,55,3,3,0,5,7,71.4,0,0,0.0,5,6,3,Mason Plumlee,2020-21
Deandre Ayton,2,10:41,42.8,8,57,3,4,0,4,9,44.4,0,1,0.0,0,0,0,Mason Plumlee,2020-21
Brook Lopez,3,8:53,41.4,9,51,0,3,0,3,7,42.9,3,7,42.9,0,0,0,Mason Plumlee,2020-21
Tristan Thompson,2,9:31,38.9,9,49,3,3,1,4,8,50.0,0,0,0.0,1,3,2,Mason Plumlee,2020-21
Alex Len,3,9:32,38.6,16,38,0,2,1,8,13,61.5,0,1,0.0,0,2,1,Mason Plumlee,2020-21
Nerlens Noel,3,10:36,37.7,6,57,1,0,0,2,3,66.7,0,0,0.0,2,2,1,Mason Plumlee,2020-21
Rudy Gobert,2,9:32,35.4,6,34,0,2,0,2,3,66.7,0,0,0.0,2,4,2,Mason Plumlee,2020-21
Joel Embiid,2,8:44,34.2,29,49,1,1,0,12,18,66.7,1,1,100.0,4,5,3,Mason Plumlee,2020-21
Aron Baynes,2,7:13,30.5,9,35,1,0,2,2,6,33.3,0,2,0.0,5,6,2,Mason Plumlee,2020-21
Domantas Sabonis,1,7:54,27.8,6,35,1,1,1,3,9,33.3,0,1,0.0,0,0,0,Mason Plumlee,2020-21
Karl-Anthony Towns,1,6:45,27.3,14,36,4,1,0,3,5,60.0,2,2,100.0,6,6,4,Mason Plumlee,2020-21
Jonas Valanciunas,1,7:24,26.8,6,25,0,2,0,3,8,37.5,0,0,0.0,0,0,1,Mason Plumlee,2020-21
Marc Gasol,2,5:58,24.1,0,39,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Mason Plumlee,2020-21
Anthony Davis,1,6:47,23.9,10,24,0,1,0,4,7,57.1,0,1,0.0,2,2,1,Mason Plumlee,2020-21
Thaddeus Young,2,6:16,23.7,8,28,2,2,0,3,6,50.0,0,0,0.0,2,4,1,Mason Plumlee,2020-21
Dwight Howard,3,6:50,23.7,7,20,0,0,0,2,3,66.7,0,0,0.0,3,5,2,Mason Plumlee,2020-21
Robin Lopez,3,5:40,22.7,12,26,0,0,0,5,6,83.3,0,0,0.0,2,2,1,Mason Plumlee,2020-21
Enes Kanter,2,6:20,22.2,9,35,0,1,1,4,6,66.7,0,0,0.0,1,2,1,Mason Plumlee,2020-21
Julius Randle,3,5:34,21.7,14,34,2,2,1,5,11,45.5,2,3,66.7,2,3,1,Mason Plumlee,2020-21
Jusuf Nurkic,1,4:50,20.0,4,42,4,3,1,1,3,33.3,0,0,0.0,2,2,1,Mason Plumlee,2020-21
James Wiseman,2,4:54,19.9,4,39,1,1,1,2,8,25.0,0,2,0.0,0,0,0,Mason Plumlee,2020-21
Wendell Carter Jr.,2,4:54,19.8,7,26,0,0,0,3,4,75.0,0,0,0.0,1,2,2,Mason Plumlee,2020-21
