OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Damian Lillard,2,7:53,30.0,12,54,0,1,0,2,6,33.3,1,2,50.0,7,7,1,Edmond Sumner,2020-21
Dwayne Bacon,2,6:59,28.7,6,35,1,0,0,2,4,50.0,1,2,50.0,1,1,1,Edmond Sumner,2020-21
Bradley Beal,2,6:03,28.0,5,39,3,0,0,2,7,28.6,0,2,0.0,1,1,1,Edmond Sumner,2020-21
DeMar DeRozan,2,5:27,20.4,3,23,2,0,0,1,5,20.0,0,2,0.0,1,3,2,Edmond Sumner,2020-21
Luke Kennard,2,4:58,19.3,10,31,0,1,0,4,4,100.0,2,2,100.0,0,0,0,Edmond Sumner,2020-21
Stephen Curry,2,4:52,18.8,0,24,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Edmond Sumner,2020-21
Derrick White,2,4:17,17.8,0,23,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Edmond Sumner,2020-21
Josh Jackson,2,4:04,17.2,0,25,0,0,1,0,5,0.0,0,1,0.0,0,0,0,Edmond Sumner,2020-21
Ja Morant,1,4:22,16.8,2,20,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Wayne Ellington,2,4:17,16.5,7,32,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Edmond Sumner,2020-21
Mike Conley,1,4:05,15.8,0,21,3,2,0,0,3,0.0,0,1,0.0,0,0,1,Edmond Sumner,2020-21
Duncan Robinson,3,3:59,15.1,3,19,2,1,0,1,3,33.3,1,3,33.3,0,0,0,Edmond Sumner,2020-21
Russell Westbrook,3,3:11,14.8,6,23,6,2,0,2,4,50.0,0,1,0.0,2,2,1,Edmond Sumner,2020-21
Darius Bazley,2,3:11,14.8,3,15,0,0,0,1,4,25.0,0,0,0.0,1,3,1,Edmond Sumner,2020-21
Joe Harris,3,3:16,14.4,9,27,0,0,0,3,4,75.0,3,4,75.0,0,0,0,Edmond Sumner,2020-21
R.J. Hampton,2,3:46,14.3,2,11,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Gary Harris,2,4:27,14.1,0,15,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
PJ Dozier,2,3:35,12.6,2,25,2,2,0,0,1,0.0,0,0,0.0,2,4,2,Edmond Sumner,2020-21
Jae Crowder,1,3:13,12.5,0,16,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Davis Bertans,2,2:43,12.5,9,30,0,0,0,3,3,100.0,2,2,100.0,1,2,0,Edmond Sumner,2020-21
Paul George,2,3:17,12.4,8,22,1,2,0,2,4,50.0,0,1,0.0,4,4,2,Edmond Sumner,2020-21
Denzel Valentine,1,3:21,12.2,2,15,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Edmond Sumner,2020-21
Raul Neto,3,2:56,12.0,0,16,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Kevin Porter Jr.,1,3:12,11.9,2,18,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Keldon Johnson,2,2:31,11.5,5,29,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Edmond Sumner,2020-21
Kevin Huerter,1,3:05,11.5,5,22,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Edmond Sumner,2020-21
Ricky Rubio,1,2:47,10.9,2,20,4,0,1,0,1,0.0,0,0,0.0,2,2,1,Edmond Sumner,2020-21
Jalen Brunson,2,3:01,10.6,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Tyler Herro,3,2:23,10.0,5,9,0,1,1,1,3,33.3,1,2,50.0,2,2,1,Edmond Sumner,2020-21
Matisse Thybulle,1,2:37,9.8,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Marcus Morris Sr.,2,2:24,9.7,0,20,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Tyler Johnson,3,2:19,9.1,3,21,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Edmond Sumner,2020-21
Damion Lee,2,2:37,9.1,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Tyrese Haliburton,1,2:34,9.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Theo Maledon,2,1:52,8.8,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Collin Sexton,2,2:33,8.8,4,6,0,1,0,1,1,100.0,0,0,0.0,2,2,2,Edmond Sumner,2020-21
Zeke Nnaji,1,2:38,8.8,3,15,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Edmond Sumner,2020-21
Svi Mykhailiuk,3,2:19,8.7,3,16,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Edmond Sumner,2020-21
Devonte' Graham,1,2:43,8.5,0,15,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Edmond Sumner,2020-21
Solomon Hill,1,2:34,8.4,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Chandler Hutchison,2,1:49,8.3,2,14,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Shake Milton,1,2:18,8.2,2,8,2,0,0,0,0,0.0,0,0,0.0,2,2,1,Edmond Sumner,2020-21
Thaddeus Young,1,2:01,7.9,3,13,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Edmond Sumner,2020-21
Yuta Watanabe,1,1:59,7.7,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Lou Williams,1,1:56,7.6,0,8,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Landry Shamet,2,2:02,7.6,3,9,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Edmond Sumner,2020-21
Furkan Korkmaz,2,1:43,7.5,1,19,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Edmond Sumner,2020-21
Dylan Windler,1,1:57,7.5,0,2,0,0,1,0,1,0.0,0,1,0.0,0,0,0,Edmond Sumner,2020-21
Garrison Mathews,2,1:44,7.2,0,17,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Edmond Sumner,2020-21
Reggie Bullock,1,1:56,7.0,0,7,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Edmond Sumner,2020-21
Payton Pritchard,1,1:48,7.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Rui Hachimura,3,1:21,6.9,2,8,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Andrew Wiggins,2,1:22,6.8,0,3,0,1,0,0,2,0.0,0,1,0.0,0,0,1,Edmond Sumner,2020-21
Tim Hardaway Jr.,2,1:49,6.7,7,11,0,0,0,3,4,75.0,1,2,50.0,0,0,0,Edmond Sumner,2020-21
Cory Joseph,2,1:35,6.6,2,14,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
James Harden,2,1:41,6.6,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
Dejounte Murray,2,1:46,6.6,0,9,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Edmond Sumner,2020-21
