OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Damian Lillard,3,20:25,72.1,46,98,6,4,0,15,31,48.4,11,24,45.8,5,5,1,Lonzo Ball,2020-21
Devin Booker,3,17:21,66.4,26,83,2,4,1,9,19,47.4,2,6,33.3,6,7,5,Lonzo Ball,2020-21
Donovan Mitchell,3,15:28,61.1,27,83,4,2,1,8,21,38.1,4,9,44.4,7,7,3,Lonzo Ball,2020-21
Shai Gilgeous-Alexander,2,15:41,58.3,15,63,8,3,0,5,14,35.7,2,7,28.6,3,3,2,Lonzo Ball,2020-21
Ja Morant,3,14:57,56.4,12,62,9,4,0,5,15,33.3,2,7,28.6,0,0,0,Lonzo Ball,2020-21
Dejounte Murray,3,15:12,55.8,9,58,5,3,0,4,9,44.4,1,2,50.0,0,0,0,Lonzo Ball,2020-21
Anthony Edwards,3,12:37,51.5,7,55,3,2,0,3,8,37.5,1,2,50.0,0,0,0,Lonzo Ball,2020-21
Zach LaVine,2,13:23,49.7,21,78,6,2,0,8,13,61.5,5,9,55.6,0,0,0,Lonzo Ball,2020-21
Victor Oladipo,2,10:56,43.4,10,53,3,0,1,3,11,27.3,2,8,25.0,2,2,0,Lonzo Ball,2020-21
Malcolm Brogdon,2,11:14,40.6,12,61,2,0,1,5,14,35.7,1,4,25.0,1,2,0,Lonzo Ball,2020-21
Patty Mills,3,10:37,40.1,9,47,1,1,0,3,8,37.5,3,7,42.9,0,0,0,Lonzo Ball,2020-21
Terry Rozier,2,10:08,39.4,14,50,3,1,0,6,13,46.2,2,6,33.3,0,0,1,Lonzo Ball,2020-21
Wayne Ellington,2,11:05,37.3,8,50,0,2,0,3,10,30.0,2,8,25.0,0,0,0,Lonzo Ball,2020-21
Stephen Curry,2,8:34,34.1,16,43,1,3,0,6,12,50.0,4,10,40.0,0,0,0,Lonzo Ball,2020-21
Paul George,2,8:32,33.5,5,39,2,2,0,2,7,28.6,1,4,25.0,0,0,0,Lonzo Ball,2020-21
Fred VanVleet,2,8:05,32.9,5,35,0,0,0,2,8,25.0,0,2,0.0,1,2,1,Lonzo Ball,2020-21
Buddy Hield,1,7:47,29.3,4,36,0,0,0,1,9,11.1,1,9,11.1,1,2,0,Lonzo Ball,2020-21
Bradley Beal,2,7:30,27.7,9,24,3,2,3,3,8,37.5,1,2,50.0,2,2,1,Lonzo Ball,2020-21
Michael Porter Jr.,1,7:26,27.3,15,47,0,0,1,6,8,75.0,3,4,75.0,0,0,1,Lonzo Ball,2020-21
John Wall,2,7:20,26.5,12,37,3,0,0,6,11,54.5,0,3,0.0,0,2,1,Lonzo Ball,2020-21
Kyle Lowry,2,5:41,26.4,3,36,6,1,0,1,3,33.3,1,2,50.0,0,0,0,Lonzo Ball,2020-21
Malik Beasley,1,6:48,25.8,10,26,0,0,1,3,7,42.9,2,3,66.7,2,2,0,Lonzo Ball,2020-21
Kevin Porter Jr.,1,5:55,24.7,10,32,1,3,0,4,7,57.1,2,2,100.0,0,0,0,Lonzo Ball,2020-21
Draymond Green,2,5:49,22.9,2,39,4,2,0,0,2,0.0,0,1,0.0,2,2,1,Lonzo Ball,2020-21
Tyler Herro,2,6:32,22.2,6,33,0,2,1,2,4,50.0,1,1,100.0,1,1,1,Lonzo Ball,2020-21
Joe Harris,2,5:45,22.2,2,29,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Lonzo Ball,2020-21
Luguentz Dort,3,5:04,20.9,10,26,0,1,0,3,4,75.0,3,4,75.0,1,2,1,Lonzo Ball,2020-21
Khris Middleton,2,4:45,20.7,5,44,3,2,1,2,6,33.3,1,2,50.0,0,0,0,Lonzo Ball,2020-21
Mike Conley,3,4:44,19.7,2,21,2,0,0,1,4,25.0,0,3,0.0,0,0,0,Lonzo Ball,2020-21
Kemba Walker,1,5:28,19.4,3,19,0,0,0,1,7,14.3,1,6,16.7,0,0,0,Lonzo Ball,2020-21
Pat Connaughton,2,4:33,19.4,5,32,1,1,0,2,2,100.0,1,1,100.0,0,0,0,Lonzo Ball,2020-21
Trae Young,1,5:07,19.1,13,36,4,1,1,5,7,71.4,3,3,100.0,0,0,0,Lonzo Ball,2020-21
Ricky Rubio,3,4:44,18.6,5,32,1,1,1,2,3,66.7,0,0,0.0,1,2,0,Lonzo Ball,2020-21
CJ McCollum,2,5:09,18.6,5,12,0,0,0,1,6,16.7,1,5,20.0,2,2,1,Lonzo Ball,2020-21
Amir Coffey,1,4:56,18.2,3,18,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Lonzo Ball,2020-21
Luka Doncic,1,5:08,18.1,9,41,2,1,1,3,5,60.0,1,1,100.0,2,2,1,Lonzo Ball,2020-21
Gary Harris,1,4:54,17.9,3,17,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Lonzo Ball,2020-21
Duncan Robinson,2,4:57,17.7,6,28,0,0,0,2,5,40.0,2,5,40.0,0,0,0,Lonzo Ball,2020-21
Danny Green,1,4:33,17.5,0,29,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Lonzo Ball,2020-21
Donte DiVincenzo,2,4:03,17.4,9,21,0,0,0,4,5,80.0,1,2,50.0,0,0,0,Lonzo Ball,2020-21
Reggie Bullock,1,4:58,17.4,3,12,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Lonzo Ball,2020-21
Kyle Anderson,3,4:28,15.9,4,16,1,0,1,1,3,33.3,1,1,100.0,1,2,1,Lonzo Ball,2020-21
Andrew Wiggins,2,3:42,15.6,7,24,0,0,0,3,8,37.5,1,2,50.0,0,0,0,Lonzo Ball,2020-21
Coby White,2,3:31,15.3,4,6,0,1,0,1,2,50.0,0,1,0.0,2,2,1,Lonzo Ball,2020-21
Theo Maledon,3,3:44,15.0,0,14,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lonzo Ball,2020-21
Jayson Tatum,1,3:56,14.8,6,19,0,0,0,3,8,37.5,0,3,0.0,0,0,0,Lonzo Ball,2020-21
Goran Dragic,2,4:01,14.6,0,17,1,2,0,0,2,0.0,0,2,0.0,0,0,0,Lonzo Ball,2020-21
Dillon Brooks,3,3:32,14.3,9,19,0,0,0,4,5,80.0,1,1,100.0,0,0,0,Lonzo Ball,2020-21
Kyrie Irving,2,3:15,14.1,9,31,4,1,0,3,3,100.0,1,1,100.0,2,2,0,Lonzo Ball,2020-21
Svi Mykhailiuk,3,3:52,13.7,6,21,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Lonzo Ball,2020-21
DeMar DeRozan,3,3:07,13.2,6,20,2,0,0,3,5,60.0,0,0,0.0,0,0,0,Lonzo Ball,2020-21
Chris Paul,3,3:32,13.1,5,38,5,0,0,2,3,66.7,1,1,100.0,0,0,0,Lonzo Ball,2020-21
Ben Simmons,1,2:50,12.9,4,17,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Lonzo Ball,2020-21
Robert Covington,3,3:17,12.3,3,34,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Lonzo Ball,2020-21
Bojan Bogdanovic,3,2:41,12.2,9,22,0,0,1,4,7,57.1,1,2,50.0,0,0,0,Lonzo Ball,2020-21
Bryn Forbes,2,3:01,12.1,0,15,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lonzo Ball,2020-21
Desmond Bane,2,2:57,12.0,0,21,2,0,1,0,2,0.0,0,2,0.0,0,0,0,Lonzo Ball,2020-21
Darius Bazley,3,2:38,11.9,3,16,1,1,0,1,2,50.0,0,1,0.0,1,1,1,Lonzo Ball,2020-21
Josh Okogie,3,2:28,11.2,3,26,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Lonzo Ball,2020-21
Jordan Clarkson,3,2:49,11.2,2,14,0,1,0,1,3,33.3,0,2,0.0,0,0,0,Lonzo Ball,2020-21
T.J. McConnell,2,2:29,10.9,0,25,6,0,0,0,0,0.0,0,0,0.0,0,0,0,Lonzo Ball,2020-21
Gary Trent Jr.,3,2:45,10.9,0,14,0,0,1,0,4,0.0,0,2,0.0,0,0,0,Lonzo Ball,2020-21
Nicolas Batum,2,2:34,10.8,2,16,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Lonzo Ball,2020-21
Landry Shamet,1,2:22,10.4,3,19,1,1,0,1,3,33.3,1,2,50.0,0,0,0,Lonzo Ball,2020-21
Kent Bazemore,2,2:03,10.1,3,23,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Lonzo Ball,2020-21
George Hill,3,2:30,9.8,2,22,1,0,0,0,1,0.0,0,1,0.0,2,2,1,Lonzo Ball,2020-21
Josh Jackson,2,2:27,9.8,11,18,0,0,0,5,8,62.5,1,2,50.0,0,1,1,Lonzo Ball,2020-21
Lonnie Walker IV,3,2:20,9.7,5,10,0,2,0,2,3,66.7,1,1,100.0,0,0,0,Lonzo Ball,2020-21
Royce O'Neale,3,2:08,9.6,9,33,0,0,0,3,4,75.0,3,4,75.0,0,0,0,Lonzo Ball,2020-21
LaMelo Ball,2,2:34,9.5,3,14,2,1,0,1,1,100.0,1,1,100.0,0,0,0,Lonzo Ball,2020-21
Timothe Luwawu-Cabarrot,2,2:27,9.4,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lonzo Ball,2020-21
Jrue Holiday,1,2:15,9.0,2,14,3,0,0,1,3,33.3,0,2,0.0,0,0,0,Lonzo Ball,2020-21
Justin Holiday,2,1:50,8.8,0,8,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Lonzo Ball,2020-21
D.J. Augustin,2,2:46,8.7,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Lonzo Ball,2020-21
Aleksej Pokusevski,2,2:04,8.6,0,6,0,0,0,0,4,0.0,0,2,0.0,0,0,0,Lonzo Ball,2020-21
Enes Kanter,3,2:02,8.6,4,27,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Lonzo Ball,2020-21
Cedi Osman,1,2:13,8.2,2,8,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Lonzo Ball,2020-21
Tim Hardaway Jr.,1,2:17,8.1,0,13,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Lonzo Ball,2020-21
Pascal Siakam,2,1:49,8.0,2,10,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Lonzo Ball,2020-21
Jaden McDaniels,3,2:15,7.9,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lonzo Ball,2020-21
P.J. Washington,2,1:50,7.9,0,11,0,0,0,0,4,0.0,0,2,0.0,0,0,0,Lonzo Ball,2020-21
