OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Louis King,1,4:19,16.3,8,18,0,0,0,4,5,80.0,0,1,0.0,0,0,0,Killian Tillie,2020-21
Georges Niang,1,3:55,14.4,3,18,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Killian Tillie,2020-21
Lauri Markkanen,1,3:00,12.0,3,20,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Killian Tillie,2020-21
Deni Avdija,1,3:08,11.9,0,22,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Killian Tillie,2020-21
Chimezie Metu,1,2:57,11.4,2,10,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Killian Tillie,2020-21
Tony Snell,1,2:12,10.3,7,16,0,0,0,2,2,100.0,2,2,100.0,1,1,1,Killian Tillie,2020-21
Rodions Kurucs,2,1:50,8.6,0,2,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Killian Tillie,2020-21
Andre Iguodala,1,2:35,8.5,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Killian Tillie,2020-21
Terence Davis,1,1:41,8.0,4,12,0,0,0,1,4,25.0,1,4,25.0,1,2,1,Killian Tillie,2020-21
Daniel Theis,1,1:58,7.0,1,5,1,0,0,0,2,0.0,0,0,0.0,1,2,0,Killian Tillie,2020-21
Tyler Bey,1,1:43,6.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Killian Tillie,2020-21
Jahmi'us Ramsey,1,1:05,6.0,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Killian Tillie,2020-21
Miye Oni,2,1:12,5.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Killian Tillie,2020-21
Nassir Little,1,1:30,4.8,2,5,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Killian Tillie,2020-21
Nicolo Melli,1,1:25,4.5,2,7,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Killian Tillie,2020-21
Damion Lee,1,1:03,4.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Killian Tillie,2020-21
Bol Bol,1,1:13,4.1,4,7,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Killian Tillie,2020-21
Justin James,1,1:02,3.9,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Killian Tillie,2020-21
