OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Damian Lillard,3,20:38,78.2,27,100,9,0,0,9,24,37.5,6,15,40.0,3,3,2,Dillon Brooks,2020-21
DeMar DeRozan,3,14:58,57.4,15,64,4,2,0,4,8,50.0,1,2,50.0,6,6,1,Dillon Brooks,2020-21
LeBron James,3,15:49,57.2,29,65,4,4,0,11,15,73.3,2,5,40.0,5,8,3,Dillon Brooks,2020-21
Caris LeVert,3,14:40,55.1,32,79,1,2,0,13,19,68.4,3,7,42.9,3,3,1,Dillon Brooks,2020-21
John Wall,3,13:49,54.5,12,56,5,6,0,4,11,36.4,2,7,28.6,2,4,2,Dillon Brooks,2020-21
Bradley Beal,2,11:22,51.9,10,56,1,0,0,4,15,26.7,0,4,0.0,2,2,0,Dillon Brooks,2020-21
Jimmy Butler,2,12:28,48.8,9,68,5,0,0,4,8,50.0,0,2,0.0,1,2,1,Dillon Brooks,2020-21
Paul George,2,11:58,46.6,4,51,7,1,1,2,8,25.0,0,2,0.0,0,0,1,Dillon Brooks,2020-21
Luka Doncic,2,12:49,45.5,16,52,8,4,1,5,20,25.0,2,10,20.0,4,4,4,Dillon Brooks,2020-21
Jaylen Brown,2,10:13,43.9,19,61,5,3,0,7,14,50.0,3,7,42.9,2,2,1,Dillon Brooks,2020-21
Giannis Antetokounmpo,2,10:02,42.4,10,50,8,4,1,4,11,36.4,0,2,0.0,2,5,2,Dillon Brooks,2020-21
Shai Gilgeous-Alexander,2,11:03,42.4,21,57,2,3,0,4,10,40.0,3,4,75.0,10,10,3,Dillon Brooks,2020-21
Gary Harris,2,12:16,40.1,1,32,3,3,0,0,5,0.0,0,3,0.0,1,2,1,Dillon Brooks,2020-21
RJ Barrett,2,10:31,38.4,7,42,1,1,0,2,6,33.3,0,1,0.0,3,3,2,Dillon Brooks,2020-21
Devin Booker,2,10:07,37.2,6,46,3,2,0,3,8,37.5,0,3,0.0,0,0,0,Dillon Brooks,2020-21
Donovan Mitchell,2,9:05,35.6,24,49,4,3,0,7,9,77.8,4,5,80.0,6,6,2,Dillon Brooks,2020-21
Terry Rozier,2,9:28,35.3,10,39,2,3,1,3,8,37.5,3,6,50.0,1,1,0,Dillon Brooks,2020-21
Lonzo Ball,3,8:59,34.6,9,44,2,0,0,3,5,60.0,3,5,60.0,0,0,0,Dillon Brooks,2020-21
Cedi Osman,2,10:22,33.7,9,40,2,1,1,3,9,33.3,3,6,50.0,0,0,0,Dillon Brooks,2020-21
Anthony Edwards,3,8:44,33.5,18,53,2,3,0,7,10,70.0,4,5,80.0,0,0,0,Dillon Brooks,2020-21
Gary Trent Jr.,1,8:47,33.4,5,36,0,0,0,1,9,11.1,1,6,16.7,2,4,2,Dillon Brooks,2020-21
Malcolm Brogdon,2,8:46,32.8,15,55,6,1,1,6,10,60.0,3,4,75.0,0,0,0,Dillon Brooks,2020-21
Buddy Hield,2,8:44,32.5,2,33,3,2,0,1,6,16.7,0,3,0.0,0,0,0,Dillon Brooks,2020-21
Zach LaVine,1,7:35,29.6,2,24,3,4,0,1,5,20.0,0,3,0.0,0,0,1,Dillon Brooks,2020-21
D'Angelo Russell,2,7:14,29.3,12,38,4,1,0,4,10,40.0,0,4,0.0,4,4,2,Dillon Brooks,2020-21
Trae Young,2,7:34,28.6,17,42,5,0,0,4,8,50.0,1,4,25.0,8,10,3,Dillon Brooks,2020-21
Tobias Harris,2,7:41,28.3,20,30,13,0,0,8,16,50.0,0,4,0.0,4,4,3,Dillon Brooks,2020-21
Coby White,2,7:17,27.3,22,42,1,0,0,6,9,66.7,4,7,57.1,6,6,2,Dillon Brooks,2020-21
Fred VanVleet,1,7:16,25.2,8,38,3,2,0,3,6,50.0,2,3,66.7,0,0,0,Dillon Brooks,2020-21
Bogdan Bogdanovic,2,6:25,24.5,6,35,0,0,0,2,8,25.0,2,7,28.6,0,0,0,Dillon Brooks,2020-21
Michael Porter Jr.,2,6:26,23.8,10,37,0,2,0,4,4,100.0,2,2,100.0,0,0,0,Dillon Brooks,2020-21
Andrew Wiggins,3,5:18,23.4,6,13,0,2,1,0,3,0.0,0,2,0.0,6,8,2,Dillon Brooks,2020-21
Jamal Murray,1,6:11,22.0,0,32,3,0,0,0,4,0.0,0,1,0.0,0,0,0,Dillon Brooks,2020-21
Dwayne Bacon,2,5:53,21.6,2,18,1,0,0,1,4,25.0,0,0,0.0,0,0,0,Dillon Brooks,2020-21
Stephen Curry,1,5:48,21.6,11,24,3,2,0,4,10,40.0,2,5,40.0,1,1,1,Dillon Brooks,2020-21
Joe Ingles,3,5:07,21.2,3,30,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Dillon Brooks,2020-21
Khris Middleton,2,4:37,20.0,5,25,3,2,1,1,4,25.0,1,2,50.0,2,2,1,Dillon Brooks,2020-21
Julius Randle,2,4:58,19.4,2,24,2,1,0,1,6,16.7,0,1,0.0,0,0,0,Dillon Brooks,2020-21
Eric Bledsoe,3,4:57,19.2,7,32,2,0,0,1,6,16.7,1,4,25.0,4,5,1,Dillon Brooks,2020-21
Eric Gordon,2,5:26,19.0,3,30,1,0,0,1,1,100.0,1,1,100.0,0,0,1,Dillon Brooks,2020-21
Ben Simmons,2,4:48,18.7,8,42,5,1,0,3,5,60.0,0,0,0.0,2,2,1,Dillon Brooks,2020-21
Luguentz Dort,2,5:12,17.4,5,13,1,0,1,2,5,40.0,0,2,0.0,1,2,1,Dillon Brooks,2020-21
