OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Yogi Ferrell,1,5:01,18.8,5,26,1,0,1,2,5,40.0,1,2,50.0,0,0,0,Charlie Brown Jr.,2020-21
Doug McDermott,1,3:41,18.1,11,43,0,0,0,4,5,80.0,1,2,50.0,2,2,0,Charlie Brown Jr.,2020-21
Terence Davis,2,3:06,10.3,7,15,0,1,0,3,3,100.0,0,0,0.0,1,1,2,Charlie Brown Jr.,2020-21
Jordan Poole,2,2:23,9.8,8,13,1,1,0,2,2,100.0,0,0,0.0,4,4,2,Charlie Brown Jr.,2020-21
Buddy Hield,2,2:08,9.0,6,23,1,0,0,2,4,50.0,2,4,50.0,0,0,0,Charlie Brown Jr.,2020-21
Naji Marshall,1,2:07,8.4,0,5,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2020-21
Luke Kennard,1,1:59,7.3,2,11,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2020-21
Andrew Wiggins,1,1:58,6.5,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Charlie Brown Jr.,2020-21
Mike Conley,1,1:31,6.0,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,1,Charlie Brown Jr.,2020-21
Jay Scrubb,1,1:29,5.7,2,6,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Charlie Brown Jr.,2020-21
Oshae Brissett,1,0:59,5.5,0,12,0,0,0,0,1,0.0,0,0,0.0,0,2,1,Charlie Brown Jr.,2020-21
Maurice Harkless,2,1:19,5.4,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2020-21
Nico Mannion,2,1:05,5.3,0,7,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2020-21
Aaron Holiday,1,1:14,5.1,0,5,3,1,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2020-21
Jordan Clarkson,1,1:28,5.0,2,6,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Charlie Brown Jr.,2020-21
Rayjon Tucker,1,1:08,4.7,0,2,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Charlie Brown Jr.,2020-21
Mychal Mulder,2,1:16,4.4,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Charlie Brown Jr.,2020-21
Delon Wright,2,0:58,4.1,0,4,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2020-21
Patrick Patterson,1,0:55,4.0,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Charlie Brown Jr.,2020-21
Damian Jones,2,0:50,3.4,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2020-21
Juan Toscano-Anderson,2,0:42,3.3,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2020-21
Bojan Bogdanovic,1,0:55,3.2,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2020-21
Miye Oni,1,1:04,3.1,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Charlie Brown Jr.,2020-21
