OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ivica Zubac,3,9:53,37.2,2,51,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Montrezl Harrell,2020-21
Naz Reid,3,9:17,36.1,9,32,3,2,1,4,11,36.4,0,2,0.0,1,1,1,Montrezl Harrell,2020-21
Enes Kanter,2,9:40,35.5,6,36,0,1,1,2,4,50.0,0,0,0.0,2,2,2,Montrezl Harrell,2020-21
Drew Eubanks,2,8:01,32.3,4,39,0,1,0,2,5,40.0,0,0,0.0,0,0,0,Montrezl Harrell,2020-21
DeMarcus Cousins,3,8:57,32.3,16,35,0,0,0,7,8,87.5,2,3,66.7,0,0,1,Montrezl Harrell,2020-21
Deandre Ayton,3,8:06,31.6,9,54,1,0,1,4,10,40.0,0,0,0.0,1,1,0,Montrezl Harrell,2020-21
Gorgui Dieng,3,8:55,31.6,6,37,2,0,0,3,7,42.9,0,0,0.0,0,0,0,Montrezl Harrell,2020-21
Willie Cauley-Stein,2,8:10,30.0,0,29,0,1,0,0,3,0.0,0,0,0.0,0,0,0,Montrezl Harrell,2020-21
James Wiseman,3,7:06,30.0,3,22,0,1,0,1,2,50.0,0,1,0.0,1,2,1,Montrezl Harrell,2020-21
Jarrett Allen,2,8:11,29.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Montrezl Harrell,2020-21
Mike Muscala,2,6:59,28.0,7,40,5,1,0,3,3,100.0,1,1,100.0,0,0,0,Montrezl Harrell,2020-21
Mason Plumlee,2,7:25,27.6,3,33,3,2,0,0,0,0.0,0,0,0.0,3,4,2,Montrezl Harrell,2020-21
Daniel Gafford,3,6:26,25.5,0,30,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Montrezl Harrell,2020-21
Mo Bamba,2,7:05,24.9,0,22,0,1,0,0,6,0.0,0,2,0.0,0,0,0,Montrezl Harrell,2020-21
Richaun Holmes,3,6:05,24.6,4,19,1,0,0,1,2,50.0,0,0,0.0,2,2,1,Montrezl Harrell,2020-21
Steven Adams,2,6:59,24.1,0,26,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Montrezl Harrell,2020-21
Brook Lopez,2,6:14,23.5,4,23,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Montrezl Harrell,2020-21
Bismack Biyombo,2,6:01,23.0,0,19,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Montrezl Harrell,2020-21
Clint Capela,2,6:57,22.8,4,34,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Montrezl Harrell,2020-21
Nikola Jokic,3,6:17,22.5,4,25,7,1,0,2,8,25.0,0,1,0.0,0,0,0,Montrezl Harrell,2020-21
Jaxson Hayes,2,5:23,22.5,2,18,1,1,0,1,4,25.0,0,0,0.0,0,0,1,Montrezl Harrell,2020-21
Rudy Gobert,2,6:13,22.2,2,29,0,1,1,1,3,33.3,0,0,0.0,0,0,0,Montrezl Harrell,2020-21
Tristan Thompson,2,6:02,22.1,0,26,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Montrezl Harrell,2020-21
Wendell Carter Jr.,3,5:52,22.0,6,23,0,0,0,2,4,50.0,0,0,0.0,2,2,2,Montrezl Harrell,2020-21
Isaiah Stewart,2,5:52,20.4,2,20,0,1,0,1,4,25.0,0,1,0.0,0,0,0,Montrezl Harrell,2020-21
Robin Lopez,2,5:02,19.7,7,28,0,1,0,3,6,50.0,0,0,0.0,1,1,1,Montrezl Harrell,2020-21
Al Horford,2,5:19,19.4,10,14,0,2,0,4,6,66.7,2,3,66.7,0,0,0,Montrezl Harrell,2020-21
Bam Adebayo,2,5:09,18.9,6,16,2,1,0,3,8,37.5,0,0,0.0,0,0,0,Montrezl Harrell,2020-21
Thaddeus Young,2,4:25,18.0,10,22,4,1,0,5,5,100.0,0,0,0.0,0,0,0,Montrezl Harrell,2020-21
Jonas Valanciunas,2,4:53,18.0,6,13,1,3,1,3,6,50.0,0,1,0.0,0,0,0,Montrezl Harrell,2020-21
Jakob Poeltl,3,5:04,17.7,0,21,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Montrezl Harrell,2020-21
