OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
John Collins,1,6:01,20.9,6,40,2,0,0,3,6,50.0,0,3,0.0,0,0,0,Zeke Nnaji,2020-21
Carmelo Anthony,2,4:22,15.6,11,18,0,0,0,4,9,44.4,1,4,25.0,2,2,0,Zeke Nnaji,2020-21
Jaylen Brown,2,4:13,15.6,15,21,0,2,0,6,8,75.0,3,4,75.0,0,1,1,Zeke Nnaji,2020-21
LeBron James,2,3:29,13.7,6,15,1,0,0,2,4,50.0,0,0,0.0,2,2,2,Zeke Nnaji,2020-21
Mike Muscala,2,2:53,12.4,5,22,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Zeke Nnaji,2020-21
Denzel Valentine,2,3:01,10.9,6,17,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Zeke Nnaji,2020-21
Deni Avdija,2,2:11,10.8,0,19,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Zeke Nnaji,2020-21
Cedi Osman,2,3:01,10.2,0,14,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Zeke Nnaji,2020-21
Edmond Sumner,1,2:54,10.0,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Zeke Nnaji,2020-21
Rui Hachimura,2,2:31,8.7,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zeke Nnaji,2020-21
Miles Bridges,1,2:07,8.4,2,12,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Zeke Nnaji,2020-21
Lauri Markkanen,1,2:05,8.3,2,10,0,1,0,1,3,33.3,0,1,0.0,0,1,1,Zeke Nnaji,2020-21
Tyler Cook,2,1:42,6.5,3,4,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Zeke Nnaji,2020-21
Jeremy Lamb,1,1:52,6.5,4,9,1,0,1,1,2,50.0,0,0,0.0,2,2,1,Zeke Nnaji,2020-21
Robert Covington,2,1:42,6.2,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Zeke Nnaji,2020-21
Alfonzo McKinnie,2,1:18,6.1,0,4,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Zeke Nnaji,2020-21
Jayson Tatum,2,1:43,6.0,4,7,0,0,0,1,4,25.0,0,1,0.0,2,2,0,Zeke Nnaji,2020-21
D.J. Wilson,2,1:14,5.9,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zeke Nnaji,2020-21
Davis Bertans,1,1:16,5.9,6,13,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Zeke Nnaji,2020-21
Kyle Kuzma,1,1:44,5.8,2,5,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Zeke Nnaji,2020-21
Khris Middleton,1,1:20,5.8,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,1,Zeke Nnaji,2020-21
Josh Jackson,1,1:28,5.7,0,2,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Zeke Nnaji,2020-21
Semi Ojeleye,2,1:28,5.7,3,11,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Zeke Nnaji,2020-21
JaVale McGee,2,1:32,5.7,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Zeke Nnaji,2020-21
