OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Andre Iguodala,3,4:49,18.0,3,26,2,1,0,1,1,100.0,1,1,100.0,0,0,0,Kevin Durant,2020-21
Dean Wade,1,5:02,17.6,5,15,1,0,0,2,4,50.0,1,3,33.3,0,0,0,Kevin Durant,2020-21
Jrue Holiday,3,4:20,17.6,9,33,1,0,0,3,9,33.3,1,3,33.3,2,3,2,Kevin Durant,2020-21
Larry Nance Jr.,1,4:36,16.5,3,17,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Kevin Durant,2020-21
Giannis Antetokounmpo,3,3:43,15.6,13,23,1,1,2,4,7,57.1,1,3,33.3,4,7,2,Kevin Durant,2020-21
Bam Adebayo,3,3:33,15.3,8,12,1,0,2,2,5,40.0,0,0,0.0,4,4,2,Kevin Durant,2020-21
Kendrick Nunn,3,3:24,15.2,2,28,2,0,1,1,3,33.3,0,1,0.0,0,0,0,Kevin Durant,2020-21
Daniel Theis,2,4:34,15.1,3,25,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Kevin Durant,2020-21
Patrick Williams,2,3:46,14.4,4,20,0,0,0,1,3,33.3,1,2,50.0,1,2,1,Kevin Durant,2020-21
Jarrett Allen,2,3:53,13.9,3,28,0,0,1,1,2,50.0,0,0,0.0,1,3,2,Kevin Durant,2020-21
Andrew Wiggins,2,2:58,13.8,2,24,0,0,1,1,4,25.0,0,2,0.0,0,0,0,Kevin Durant,2020-21
Julius Randle,1,4:14,13.8,9,24,0,0,1,4,6,66.7,1,2,50.0,0,0,0,Kevin Durant,2020-21
Goran Dragic,2,2:32,13.3,0,8,1,2,1,0,3,0.0,0,2,0.0,0,0,0,Kevin Durant,2020-21
Nikola Vucevic,3,3:34,13.2,10,31,3,1,0,4,7,57.1,2,2,100.0,0,0,1,Kevin Durant,2020-21
Stephen Curry,2,2:51,12.3,7,21,1,1,0,3,6,50.0,1,4,25.0,0,0,0,Kevin Durant,2020-21
Devin Booker,1,3:09,12.2,5,12,0,2,1,2,3,66.7,1,1,100.0,0,0,0,Kevin Durant,2020-21
Shai Gilgeous-Alexander,1,2:58,12.1,3,13,1,0,0,1,2,50.0,1,1,100.0,0,0,1,Kevin Durant,2020-21
Solomon Hill,3,3:38,12.1,6,18,1,0,0,2,3,66.7,2,2,100.0,0,0,0,Kevin Durant,2020-21
James Johnson,1,2:50,12.0,0,10,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Pat Connaughton,3,3:03,11.7,0,18,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Khem Birch,2,3:49,11.7,1,15,0,0,0,0,2,0.0,0,0,0.0,1,2,0,Kevin Durant,2020-21
Juan Toscano-Anderson,2,2:35,11.6,0,16,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Oshae Brissett,1,2:34,11.5,3,23,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Kevin Durant,2020-21
Dwayne Bacon,1,2:49,11.4,2,24,0,0,1,1,3,33.3,0,1,0.0,0,0,0,Kevin Durant,2020-21
PJ Dozier,1,2:52,11.4,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Thaddeus Young,2,3:44,11.4,2,7,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Kevin Durant,2020-21
Aaron Gordon,1,2:22,11.2,0,10,2,2,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Lauri Markkanen,2,2:57,11.2,3,5,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Kevin Durant,2020-21
Keldon Johnson,1,2:33,10.9,2,12,0,0,3,1,6,16.7,0,0,0.0,0,0,0,Kevin Durant,2020-21
Bradley Beal,2,2:27,10.9,3,15,0,1,0,1,4,25.0,0,0,0.0,1,1,1,Kevin Durant,2020-21
Bogdan Bogdanovic,2,2:55,10.5,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
KZ Okpala,2,2:50,10.2,0,17,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Dorian Finney-Smith,1,2:35,10.1,4,15,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Kevin Durant,2020-21
James Ennis III,1,2:34,9.9,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Zach LaVine,1,2:16,9.8,7,23,1,1,0,2,3,66.7,1,2,50.0,2,2,2,Kevin Durant,2020-21
Donte DiVincenzo,3,2:26,9.7,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Markieff Morris,1,2:19,9.6,5,16,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Kevin Durant,2020-21
Clint Capela,3,2:25,9.4,0,22,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
P.J. Washington,1,2:40,9.3,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Eric Paschall,2,1:50,8.8,0,6,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Terry Rozier,2,2:10,8.8,13,24,2,1,0,5,7,71.4,2,4,50.0,1,1,1,Kevin Durant,2020-21
Kelly Oubre Jr.,2,1:48,8.7,2,4,1,0,0,1,5,20.0,0,3,0.0,0,0,0,Kevin Durant,2020-21
Torrey Craig,1,2:27,8.6,4,8,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Nikola Jokic,2,2:11,8.4,4,18,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
RJ Barrett,1,2:31,8.4,2,12,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Duncan Robinson,3,1:52,8.3,0,11,0,1,0,0,2,0.0,0,2,0.0,0,0,1,Kevin Durant,2020-21
Taurean Prince,1,2:14,8.1,2,9,1,0,0,0,1,0.0,0,1,0.0,2,2,1,Kevin Durant,2020-21
Jaylen Brown,1,2:15,8.1,2,4,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Kevin Durant,2020-21
Jalen McDaniels,1,2:02,8.0,4,25,1,0,0,1,1,100.0,0,0,0.0,2,2,1,Kevin Durant,2020-21
Garrett Temple,2,2:01,7.9,0,10,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
OG Anunoby,1,1:50,7.7,4,25,3,1,1,2,3,66.7,0,0,0.0,0,0,0,Kevin Durant,2020-21
Hamidou Diallo,1,1:47,7.4,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Cody Martin,2,1:43,7.4,4,17,2,1,0,2,3,66.7,0,0,0.0,0,0,0,Kevin Durant,2020-21
Trae Young,3,2:04,7.4,2,12,2,0,1,1,5,20.0,0,2,0.0,0,0,1,Kevin Durant,2020-21
Collin Sexton,2,1:59,7.2,5,19,0,1,1,2,3,66.7,1,2,50.0,0,0,0,Kevin Durant,2020-21
Fred VanVleet,2,1:52,6.9,0,9,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Talen Horton-Tucker,1,1:55,6.9,2,9,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Kevin Durant,2020-21
Kevin Huerter,3,1:20,6.8,3,17,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Kevin Durant,2020-21
Kelan Martin,1,1:16,6.8,0,4,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Kevin Durant,2020-21
Kyle Lowry,2,1:46,6.8,3,10,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Kevin Durant,2020-21
Devonte' Graham,1,1:50,6.7,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Gordon Hayward,1,1:49,6.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Vlatko Cancar,1,1:44,6.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Kevin Durant,2020-21
Stanley Johnson,2,1:34,6.1,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Deni Avdija,2,1:22,5.8,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
JaKarr Sampson,1,1:44,5.8,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Andre Drummond,2,1:11,5.8,4,11,0,1,0,2,4,50.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Bryn Forbes,3,1:31,5.8,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Mikal Bridges,1,1:35,5.7,3,7,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Kevin Durant,2020-21
DeMar DeRozan,1,1:11,5.7,6,10,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Dwight Powell,1,1:43,5.7,4,8,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Kevin Durant,2020-21
Kentavious Caldwell-Pope,1,1:37,5.7,3,17,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Kevin Durant,2020-21
Justin Holiday,1,1:11,5.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Reggie Jackson,1,1:52,5.6,3,11,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Kevin Durant,2020-21
Bismack Biyombo,2,1:19,5.6,2,5,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Kevin Durant,2020-21
Paul George,1,1:19,5.4,0,8,0,0,1,0,3,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Rudy Gay,1,1:29,5.4,3,12,0,1,0,1,4,25.0,1,3,33.3,0,0,0,Kevin Durant,2020-21
Coby White,2,1:34,5.4,6,13,0,0,2,2,6,33.3,2,5,40.0,0,0,0,Kevin Durant,2020-21
Austin Rivers,2,1:31,5.3,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Kenrich Williams,1,1:34,5.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Gary Clark,1,1:32,5.2,2,14,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Robin Lopez,2,1:04,5.1,2,9,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Kevin Durant,2020-21
Garrison Mathews,1,1:14,5.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Dejounte Murray,1,1:23,5.0,2,16,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Danilo Gallinari,2,1:38,5.0,0,4,0,0,1,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Elfrid Payton,1,1:22,5.0,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Damyean Dotson,2,1:01,4.9,3,12,0,0,1,1,2,50.0,1,2,50.0,0,0,0,Kevin Durant,2020-21
Doug McDermott,1,0:53,4.8,0,12,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Mitchell Robinson,1,1:04,4.7,4,5,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Kevin Durant,2020-21
Terrence Ross,1,1:07,4.7,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Caleb Martin,1,0:56,4.6,2,11,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Kevin Durant,2020-21
Josh Richardson,1,0:53,4.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Caris LeVert,1,1:07,4.4,0,4,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Vernon Carey Jr.,1,0:54,4.3,4,2,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Kevin Durant,2020-21
Cole Anthony,1,1:04,4.3,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Malcolm Brogdon,1,0:59,4.2,0,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Kevin Knox II,1,1:02,4.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Bobby Portis,2,1:08,4.0,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Lou Williams,1,1:09,4.0,2,12,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Facundo Campazzo,1,1:12,3.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Gabe Vincent,2,1:05,3.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Kent Bazemore,2,0:55,3.7,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Ish Smith,2,0:36,3.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Al Horford,1,0:56,3.6,2,6,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Kevin Durant,2020-21
Paul Millsap,1,0:59,3.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Jakob Poeltl,1,0:54,3.5,2,4,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Jalen Brunson,1,0:55,3.4,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
George Hill,1,1:02,3.4,3,3,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Kevin Durant,2020-21
Ben McLemore,1,0:59,3.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Grant Williams,1,0:56,3.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Will Barton,1,0:58,3.3,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Deandre Ayton,1,0:48,3.3,4,11,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Yuta Watanabe,2,0:57,3.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Isaiah Roby,1,0:47,3.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Alfonzo McKinnie,1,0:49,3.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Payton Pritchard,1,0:46,3.1,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Willie Cauley-Stein,1,0:47,3.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Edmond Sumner,1,0:44,3.1,3,6,0,0,0,1,2,50.0,0,1,0.0,1,1,1,Kevin Durant,2020-21
Chris Boucher,1,0:59,3.0,4,11,0,0,0,2,4,50.0,0,0,0.0,0,1,1,Kevin Durant,2020-21
Marcus Smart,1,0:52,3.0,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Aaron Holiday,1,0:36,2.8,3,5,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Kevin Durant,2020-21
Monte Morris,1,0:59,2.8,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
T.J. McConnell,1,0:34,2.8,0,1,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Naji Marshall,1,0:47,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Marcus Morris Sr.,1,0:34,2.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Lonnie Walker IV,1,0:37,2.6,0,4,3,0,0,0,2,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
LaMelo Ball,1,0:46,2.6,0,5,1,1,1,0,1,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Jeff Teague,2,0:50,2.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Cameron Johnson,1,0:40,2.6,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
James Wiseman,1,0:36,2.5,3,0,0,1,0,0,1,0.0,0,0,0.0,3,4,0,Kevin Durant,2020-21
Jamal Murray,1,0:35,2.5,0,4,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Norman Powell,1,0:38,2.5,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Kevin Durant,2020-21
Luka Samanic,1,0:35,2.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Serge Ibaka,1,0:39,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Damion Lee,2,0:29,2.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Thomas Bryant,1,0:30,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Nicolas Batum,1,0:33,2.4,3,10,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Kevin Durant,2020-21
Maurice Harkless,1,0:40,2.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
DeAndre' Bembry,1,0:41,2.3,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Luguentz Dort,1,0:28,2.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
D.J. Augustin,1,0:26,2.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Lonzo Ball,1,0:42,2.1,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Kevin Durant,2020-21
Aleksej Pokusevski,1,0:31,2.0,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Jaxson Hayes,1,0:29,2.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Semi Ojeleye,1,0:23,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Moritz Wagner,1,0:17,1.9,1,5,0,0,1,0,1,0.0,0,0,0.0,1,2,1,Kevin Durant,2020-21
Tim Hardaway Jr.,1,0:29,1.9,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Chris Paul,1,0:33,1.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Patty Mills,1,0:28,1.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Trevor Ariza,1,0:29,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Alex Caruso,1,0:25,1.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Brandon Goodwin,2,0:42,1.7,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Willy Hernangomez,1,0:23,1.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Frank Kaminsky,1,0:23,1.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Mychal Mulder,1,0:17,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Nicolo Melli,1,0:28,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Brad Wanamaker,3,0:18,1.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
JaVale McGee,1,0:28,1.6,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Javonte Green,2,0:22,1.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Mfiondu Kabengele,1,0:21,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Eric Bledsoe,1,0:20,1.5,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Jordan Bone,1,0:28,1.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Kevon Looney,1,0:20,1.4,2,4,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Kevin Durant,2020-21
Jerome Robinson,1,0:16,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Steven Adams,1,0:19,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Freddie Gillespie,1,0:24,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Brodric Thomas,1,0:19,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Trey Burke,1,0:19,1.2,2,0,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Kevin Durant,2020-21
Wes Iwundu,1,0:17,1.1,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Precious Achiuwa,2,0:17,1.0,2,1,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Kevin Durant,2020-21
Cameron Payne,1,0:13,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Zion Williamson,1,0:19,1.0,2,3,0,0,1,1,2,50.0,0,0,0.0,0,0,1,Kevin Durant,2020-21
Tristan Thompson,1,0:16,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Shaquille Harrison,1,0:11,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Theo Maledon,1,0:19,0.9,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Alex Len,1,0:10,0.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Dennis Schroder,1,0:08,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Markus Howard,1,0:09,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Immanuel Quickley,1,0:15,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Rajon Rondo,1,0:09,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Josh Green,1,0:05,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Gorgui Dieng,1,0:12,0.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Raul Neto,1,0:08,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Luke Kennard,1,0:05,0.5,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Durant,2020-21
Aron Baynes,1,0:08,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Tre Jones,1,0:05,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Aaron Nesmith,1,0:04,0.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Keita Bates-Diop,1,0:12,0.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Montrezl Harrell,1,0:06,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Drew Eubanks,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Jevon Carter,1,0:05,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Tomas Satoransky,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
Bruno Fernando,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2020-21
