OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Richaun Holmes,2,9:59,38.9,12,39,0,0,0,6,10,60.0,0,0,0.0,0,1,3,James Wiseman,2020-21
Serge Ibaka,2,9:05,32.2,4,31,1,3,2,2,4,50.0,0,1,0.0,0,0,0,James Wiseman,2020-21
Brook Lopez,2,7:26,30.4,2,30,1,1,0,1,7,14.3,0,4,0.0,0,0,0,James Wiseman,2020-21
Frank Kaminsky,2,6:54,28.9,7,19,2,2,0,2,3,66.7,0,1,0.0,3,3,2,James Wiseman,2020-21
Clint Capela,2,7:46,28.7,6,39,0,1,0,2,4,50.0,0,0,0.0,2,6,3,James Wiseman,2020-21
Rudy Gobert,2,6:50,28.1,8,51,1,0,1,3,4,75.0,0,0,0.0,2,4,1,James Wiseman,2020-21
Myles Turner,2,6:44,27.6,9,26,1,1,0,3,7,42.9,1,3,33.3,2,2,2,James Wiseman,2020-21
Montrezl Harrell,3,7:05,26.1,14,38,1,0,1,6,8,75.0,0,0,0.0,2,2,2,James Wiseman,2020-21
Nikola Jokic,1,6:40,25.4,11,28,1,1,0,4,9,44.4,0,2,0.0,3,3,2,James Wiseman,2020-21
Marc Gasol,2,7:02,24.9,5,24,1,2,0,2,4,50.0,1,1,100.0,0,0,0,James Wiseman,2020-21
Jusuf Nurkic,2,5:58,24.8,1,27,3,0,0,0,4,0.0,0,1,0.0,1,2,1,James Wiseman,2020-21
Tony Bradley,1,6:38,24.7,10,32,0,0,0,5,5,100.0,0,0,0.0,0,0,0,James Wiseman,2020-21
Deandre Ayton,2,6:08,24.1,5,44,2,0,0,2,6,33.3,0,1,0.0,1,2,1,James Wiseman,2020-21
Mitchell Robinson,1,6:34,22.9,3,35,1,0,0,1,1,100.0,0,0,0.0,1,1,1,James Wiseman,2020-21
Nikola Vucevic,1,6:02,22.2,10,28,1,2,0,4,7,57.1,0,3,0.0,2,2,1,James Wiseman,2020-21
LaMarcus Aldridge,1,5:25,22.0,2,24,0,0,0,1,4,25.0,0,1,0.0,0,0,0,James Wiseman,2020-21
Mason Plumlee,2,6:18,21.0,1,12,0,1,1,0,5,0.0,0,1,0.0,1,2,1,James Wiseman,2020-21
Enes Kanter,3,5:21,20.0,8,21,0,2,0,3,5,60.0,0,0,0.0,2,3,3,James Wiseman,2020-21
Domantas Sabonis,2,4:36,19.0,7,18,2,1,0,1,5,20.0,0,1,0.0,5,6,4,James Wiseman,2020-21
Wendell Carter Jr.,1,4:30,18.6,5,22,1,2,0,2,2,100.0,0,0,0.0,1,2,1,James Wiseman,2020-21
Bam Adebayo,1,4:46,18.1,2,21,5,0,0,0,5,0.0,0,0,0.0,2,2,1,James Wiseman,2020-21
Isaiah Stewart,2,4:19,17.8,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,James Wiseman,2020-21
Chris Boucher,2,4:03,17.3,10,27,0,0,0,3,3,100.0,1,1,100.0,3,3,1,James Wiseman,2020-21
Naz Reid,2,3:52,14.8,3,12,0,1,0,1,5,20.0,0,2,0.0,1,2,1,James Wiseman,2020-21
Pascal Siakam,2,3:55,14.3,15,20,1,0,0,5,9,55.6,2,4,50.0,3,4,2,James Wiseman,2020-21
Ed Davis,2,3:35,14.3,2,22,1,0,0,1,2,50.0,0,0,0.0,0,0,0,James Wiseman,2020-21
Alex Len,1,3:23,13.9,6,17,0,0,0,2,2,100.0,0,0,0.0,2,2,1,James Wiseman,2020-21
DeAndre Jordan,1,2:49,13.5,4,20,1,1,0,2,2,100.0,0,0,0.0,0,0,0,James Wiseman,2020-21
Robin Lopez,1,3:43,12.8,6,11,0,0,0,3,5,60.0,0,0,0.0,0,0,0,James Wiseman,2020-21
Derrick Favors,2,3:19,12.4,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,James Wiseman,2020-21
Bobby Portis,2,2:59,11.4,0,23,0,0,0,0,1,0.0,0,1,0.0,0,0,0,James Wiseman,2020-21
Nerlens Noel,2,3:08,11.0,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,James Wiseman,2020-21
Udoka Azubuike,1,2:48,9.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,1,James Wiseman,2020-21
OG Anunoby,2,2:01,9.4,6,16,1,0,0,2,4,50.0,0,1,0.0,2,2,1,James Wiseman,2020-21
Giannis Antetokounmpo,1,2:01,9.4,4,16,0,0,0,1,5,20.0,0,2,0.0,2,5,3,James Wiseman,2020-21
Aron Baynes,1,2:20,9.1,1,8,0,0,0,0,1,0.0,0,1,0.0,1,2,0,James Wiseman,2020-21
Jarred Vanderbilt,2,2:07,8.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Wiseman,2020-21
Jaden McDaniels,2,1:30,8.2,0,3,1,0,2,0,5,0.0,0,2,0.0,0,2,0,James Wiseman,2020-21
Harrison Barnes,2,1:36,7.7,2,22,2,0,0,1,2,50.0,0,1,0.0,0,0,0,James Wiseman,2020-21
Ivica Zubac,1,1:56,7.4,1,20,0,0,0,0,2,0.0,0,0,0.0,1,2,2,James Wiseman,2020-21
Damian Jones,2,2:12,7.1,4,8,0,1,0,1,1,100.0,0,0,0.0,2,2,1,James Wiseman,2020-21
Trae Young,2,2:04,6.9,3,15,2,1,0,1,1,100.0,1,1,100.0,0,0,0,James Wiseman,2020-21
LeBron James,3,1:54,6.7,8,9,1,0,0,3,6,50.0,1,3,33.3,1,4,1,James Wiseman,2020-21
Reggie Perry,1,1:39,6.7,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,James Wiseman,2020-21
P.J. Washington,1,1:35,6.7,0,5,1,0,0,0,1,0.0,0,1,0.0,0,0,0,James Wiseman,2020-21
Robert Covington,3,1:27,6.6,6,15,0,0,0,2,2,100.0,2,2,100.0,0,0,0,James Wiseman,2020-21
Damian Lillard,3,1:34,6.6,18,14,0,1,2,6,12,50.0,1,4,25.0,5,5,3,James Wiseman,2020-21
John Collins,1,1:42,6.2,5,11,0,0,0,1,2,50.0,1,1,100.0,2,2,1,James Wiseman,2020-21
Taj Gibson,1,1:37,6.2,0,11,0,1,0,0,0,0.0,0,0,0.0,0,0,0,James Wiseman,2020-21
Mfiondu Kabengele,1,1:26,5.7,0,10,0,0,0,0,2,0.0,0,0,0.0,0,0,2,James Wiseman,2020-21
Christian Wood,1,1:29,5.5,4,7,1,0,0,2,3,66.7,0,1,0.0,0,0,0,James Wiseman,2020-21
Patrick Williams,2,1:16,5.5,6,13,0,0,1,2,5,40.0,0,1,0.0,2,2,1,James Wiseman,2020-21
Jalen McDaniels,1,1:32,5.4,2,12,1,0,0,1,2,50.0,0,1,0.0,0,0,0,James Wiseman,2020-21
Dennis Schroder,3,1:17,5.4,12,13,1,1,0,4,4,100.0,1,1,100.0,3,3,3,James Wiseman,2020-21
