OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jimmy Butler,3,21:20,80.8,6,76,5,2,0,2,9,22.2,0,3,0.0,2,2,1,Malcolm Brogdon,2020-21
Devin Booker,2,16:41,63.3,13,85,4,3,0,6,21,28.6,1,8,12.5,0,0,0,Malcolm Brogdon,2020-21
Jayson Tatum,3,16:57,61.6,6,73,4,2,0,3,12,25.0,0,4,0.0,0,0,0,Malcolm Brogdon,2020-21
James Harden,3,16:03,61.0,17,63,9,5,0,7,11,63.6,0,3,0.0,3,3,0,Malcolm Brogdon,2020-21
Ben Simmons,2,12:56,49.1,6,37,2,4,0,2,3,66.7,0,0,0.0,2,2,1,Malcolm Brogdon,2020-21
Elfrid Payton,2,12:38,44.5,4,56,2,4,0,2,7,28.6,0,1,0.0,0,0,0,Malcolm Brogdon,2020-21
CJ McCollum,2,10:01,38.5,4,48,3,1,0,2,7,28.6,0,2,0.0,0,0,0,Malcolm Brogdon,2020-21
Cole Anthony,3,9:11,35.1,3,52,4,1,1,1,3,33.3,1,1,100.0,0,0,1,Malcolm Brogdon,2020-21
Terry Rozier,2,8:37,35.1,10,44,1,0,0,4,6,66.7,2,3,66.7,0,0,0,Malcolm Brogdon,2020-21
Brandon Ingram,2,9:32,34.8,17,30,2,1,0,6,15,40.0,2,5,40.0,3,3,1,Malcolm Brogdon,2020-21
Delon Wright,2,10:30,34.3,8,42,0,3,0,4,6,66.7,0,0,0.0,0,0,0,Malcolm Brogdon,2020-21
Dillon Brooks,2,7:50,34.0,19,52,0,0,0,7,11,63.6,2,4,50.0,3,3,2,Malcolm Brogdon,2020-21
De'Aaron Fox,1,8:56,33.7,6,30,3,1,0,2,10,20.0,1,4,25.0,1,2,2,Malcolm Brogdon,2020-21
Kelly Olynyk,3,7:44,31.7,15,59,0,1,0,6,7,85.7,2,2,100.0,1,1,1,Malcolm Brogdon,2020-21
Andrew Wiggins,2,7:19,29.5,8,23,0,1,0,3,4,75.0,2,3,66.7,0,0,0,Malcolm Brogdon,2020-21
Jerami Grant,3,6:56,28.4,11,29,0,4,2,4,10,40.0,1,4,25.0,2,2,1,Malcolm Brogdon,2020-21
Lonzo Ball,2,7:12,28.4,9,51,2,0,0,3,4,75.0,3,4,75.0,0,0,0,Malcolm Brogdon,2020-21
Collin Sexton,2,7:30,26.7,17,45,1,0,0,7,10,70.0,1,2,50.0,2,2,1,Malcolm Brogdon,2020-21
Fred VanVleet,2,6:33,26.0,10,36,1,1,1,3,6,50.0,2,4,50.0,2,2,0,Malcolm Brogdon,2020-21
Garrett Temple,2,6:33,25.9,5,32,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Malcolm Brogdon,2020-21
Kawhi Leonard,1,6:38,25.1,10,49,3,1,0,5,7,71.4,0,0,0.0,0,0,0,Malcolm Brogdon,2020-21
Ricky Rubio,1,6:23,25.0,6,18,2,0,0,1,6,16.7,0,2,0.0,4,4,2,Malcolm Brogdon,2020-21
Jaylen Brown,3,5:32,23.2,7,33,0,1,0,2,5,40.0,0,2,0.0,3,6,3,Malcolm Brogdon,2020-21
Devonte' Graham,2,6:07,21.8,5,41,3,1,0,2,3,66.7,1,1,100.0,0,0,0,Malcolm Brogdon,2020-21
Michael Porter Jr.,2,5:56,21.4,13,45,1,1,0,5,7,71.4,1,3,33.3,2,2,1,Malcolm Brogdon,2020-21
Kyle Anderson,2,5:25,21.2,0,28,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Malcolm Brogdon,2020-21
Donovan Mitchell,2,5:13,20.7,9,32,4,3,1,2,6,33.3,0,0,0.0,5,5,2,Malcolm Brogdon,2020-21
Jalen Brunson,2,5:43,20.6,6,29,0,2,0,3,8,37.5,0,1,0.0,0,0,0,Malcolm Brogdon,2020-21
Tomas Satoransky,2,5:13,20.6,4,25,1,1,0,2,3,66.7,0,1,0.0,0,0,0,Malcolm Brogdon,2020-21
Norman Powell,3,5:17,20.1,8,35,3,0,0,2,5,40.0,2,4,50.0,2,2,0,Malcolm Brogdon,2020-21
Russell Westbrook,1,4:40,20.1,5,24,5,3,0,2,2,100.0,1,1,100.0,0,0,0,Malcolm Brogdon,2020-21
LeBron James,1,5:31,20.1,2,16,3,0,0,0,2,0.0,0,0,0.0,2,6,2,Malcolm Brogdon,2020-21
Marcus Morris Sr.,2,5:13,20.0,14,28,2,0,0,6,8,75.0,2,2,100.0,0,0,0,Malcolm Brogdon,2020-21
Draymond Green,2,4:23,19.4,2,33,3,1,1,1,2,50.0,0,0,0.0,0,0,0,Malcolm Brogdon,2020-21
Kevin Huerter,2,4:31,18.7,6,40,5,0,0,2,3,66.7,2,3,66.7,0,0,0,Malcolm Brogdon,2020-21
