OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Derrick Rose,3,6:36,24.9,4,20,2,1,0,2,5,40.0,0,1,0.0,0,0,0,Jevon Carter,2020-21
Tre Jones,3,5:53,23.7,0,29,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Jevon Carter,2020-21
Dejounte Murray,2,4:44,19.4,1,28,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Jevon Carter,2020-21
Lonnie Walker IV,3,4:28,17.4,2,25,1,1,0,1,4,25.0,0,3,0.0,0,0,0,Jevon Carter,2020-21
Ty Jerome,2,4:17,16.4,0,19,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jevon Carter,2020-21
Jamal Murray,3,4:37,15.4,3,11,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Jevon Carter,2020-21
Mike Conley,2,4:00,14.8,0,14,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jevon Carter,2020-21
Keldon Johnson,3,3:19,13.6,0,20,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jevon Carter,2020-21
Devin Vassell,3,2:55,13.4,3,23,0,1,0,1,3,33.3,1,2,50.0,0,0,0,Jevon Carter,2020-21
Tyus Jones,3,3:24,13.2,2,14,0,0,0,0,2,0.0,0,1,0.0,2,2,0,Jevon Carter,2020-21
Luguentz Dort,2,3:01,12.7,3,19,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jevon Carter,2020-21
Jordan Poole,3,3:20,12.6,9,19,0,0,0,4,6,66.7,1,3,33.3,0,0,0,Jevon Carter,2020-21
Jordan Clarkson,3,2:50,11.8,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jevon Carter,2020-21
Garrison Mathews,2,2:32,11.5,0,20,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jevon Carter,2020-21
Ish Smith,2,3:01,10.9,0,10,0,0,1,0,2,0.0,0,0,0.0,0,2,1,Jevon Carter,2020-21
Tyrese Maxey,2,2:46,10.7,0,17,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jevon Carter,2020-21
Svi Mykhailiuk,3,2:27,10.6,0,17,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jevon Carter,2020-21
De'Aaron Fox,3,2:56,10.5,0,7,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jevon Carter,2020-21
Kyle Lowry,1,2:38,10.3,6,11,1,1,1,3,5,60.0,0,1,0.0,0,0,0,Jevon Carter,2020-21
Tyrese Haliburton,3,2:57,10.2,3,11,1,0,0,1,1,100.0,1,1,100.0,0,0,1,Jevon Carter,2020-21
Grayson Allen,2,3:01,9.9,5,11,0,1,0,1,3,33.3,1,2,50.0,2,2,1,Jevon Carter,2020-21
Quinndary Weatherspoon,3,2:21,9.5,6,11,0,1,0,3,3,100.0,0,0,0.0,0,0,1,Jevon Carter,2020-21
Nickeil Alexander-Walker,2,2:22,9.4,4,8,1,0,0,1,3,33.3,0,1,0.0,2,2,1,Jevon Carter,2020-21
Theo Maledon,3,2:01,9.1,1,15,0,0,0,0,2,0.0,0,1,0.0,1,2,1,Jevon Carter,2020-21
Ja Morant,2,2:40,8.9,3,11,1,2,0,1,2,50.0,0,1,0.0,1,2,2,Jevon Carter,2020-21
Kenrich Williams,3,2:29,8.8,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jevon Carter,2020-21
Bradley Beal,1,1:56,8.7,5,15,2,0,0,1,3,33.3,0,1,0.0,3,3,2,Jevon Carter,2020-21
Aleksej Pokusevski,3,2:23,8.5,3,9,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Jevon Carter,2020-21
