OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Brandon Ingram,3,17:23,65.3,17,84,6,6,1,6,17,35.3,3,6,50.0,2,2,2,Michael Porter Jr.,2020-21
Harrison Barnes,3,15:05,56.7,18,85,5,0,0,5,14,35.7,3,5,60.0,5,6,2,Michael Porter Jr.,2020-21
Kyle Kuzma,3,14:11,55.4,9,53,1,0,0,3,6,50.0,1,3,33.3,2,2,1,Michael Porter Jr.,2020-21
Norman Powell,3,10:31,41.4,9,56,0,2,0,2,4,50.0,1,2,50.0,4,5,1,Michael Porter Jr.,2020-21
Isaac Okoro,2,10:44,39.8,2,41,0,3,0,1,3,33.3,0,2,0.0,0,0,0,Michael Porter Jr.,2020-21
Marcus Morris Sr.,2,10:47,39.1,10,42,1,1,0,2,4,50.0,1,1,100.0,5,5,1,Michael Porter Jr.,2020-21
Jaylen Brown,2,10:54,37.9,9,49,2,1,1,4,10,40.0,1,4,25.0,0,0,0,Michael Porter Jr.,2020-21
Patrick Williams,2,9:44,36.2,1,42,0,0,1,0,3,0.0,0,0,0.0,1,2,1,Michael Porter Jr.,2020-21
Keldon Johnson,3,8:44,33.6,15,52,0,1,1,7,10,70.0,1,2,50.0,0,0,1,Michael Porter Jr.,2020-21
Myles Turner,2,7:28,30.1,8,41,0,1,0,3,5,60.0,1,3,33.3,1,4,1,Michael Porter Jr.,2020-21
Abdel Nader,2,8:26,29.9,4,24,0,0,0,2,5,40.0,0,1,0.0,0,0,0,Michael Porter Jr.,2020-21
Rui Hachimura,2,7:50,29.1,4,38,1,0,1,2,5,40.0,0,3,0.0,0,0,0,Michael Porter Jr.,2020-21
Robert Covington,3,5:52,26.3,2,44,1,0,1,1,3,33.3,0,2,0.0,0,0,0,Michael Porter Jr.,2020-21
Jae'Sean Tate,3,6:34,26.1,9,35,2,0,0,4,6,66.7,1,2,50.0,0,0,0,Michael Porter Jr.,2020-21
Tyrese Haliburton,3,7:47,26.0,3,33,3,0,0,1,1,100.0,1,1,100.0,0,0,0,Michael Porter Jr.,2020-21
Saddiq Bey,2,6:51,25.5,5,21,0,0,0,2,7,28.6,1,5,20.0,0,0,1,Michael Porter Jr.,2020-21
Kyle Anderson,3,5:48,24.4,6,32,0,0,0,2,5,40.0,0,1,0.0,2,2,1,Michael Porter Jr.,2020-21
Nicolas Batum,3,7:38,24.2,0,33,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Michael Porter Jr.,2020-21
Kenrich Williams,2,6:38,23.3,0,19,1,1,0,0,3,0.0,0,0,0.0,0,0,0,Michael Porter Jr.,2020-21
Grayson Allen,2,5:19,22.0,0,28,0,1,0,0,3,0.0,0,3,0.0,0,0,0,Michael Porter Jr.,2020-21
Tony Snell,2,5:47,21.8,0,27,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Porter Jr.,2020-21
Derrick White,2,4:58,21.6,7,20,0,0,0,2,3,66.7,0,1,0.0,3,3,2,Michael Porter Jr.,2020-21
OG Anunoby,2,4:51,20.7,13,36,1,0,3,4,9,44.4,3,3,100.0,2,2,1,Michael Porter Jr.,2020-21
Josh Jackson,2,5:18,20.4,6,33,2,0,0,2,5,40.0,0,2,0.0,2,2,1,Michael Porter Jr.,2020-21
Justin Holiday,2,4:58,20.4,13,31,0,0,0,5,11,45.5,3,7,42.9,0,0,0,Michael Porter Jr.,2020-21
Darius Bazley,2,5:14,20.0,3,22,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Michael Porter Jr.,2020-21
Reggie Bullock,1,4:52,19.7,3,18,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Michael Porter Jr.,2020-21
Gordon Hayward,1,4:41,19.6,2,26,2,1,0,1,2,50.0,0,1,0.0,0,0,0,Michael Porter Jr.,2020-21
Aaron Gordon,1,4:52,19.5,2,25,2,1,0,1,2,50.0,0,0,0.0,0,0,0,Michael Porter Jr.,2020-21
James Ennis III,2,5:32,19.2,5,21,1,0,0,1,1,100.0,0,0,0.0,3,3,2,Michael Porter Jr.,2020-21
Otto Porter Jr.,1,4:23,18.9,2,20,1,1,0,1,3,33.3,0,2,0.0,0,0,0,Michael Porter Jr.,2020-21
Georges Niang,2,4:35,17.7,0,22,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Michael Porter Jr.,2020-21
James Johnson,2,4:05,17.6,6,28,1,0,0,3,4,75.0,0,1,0.0,0,0,0,Michael Porter Jr.,2020-21
Andrew Wiggins,2,4:17,17.4,4,22,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Michael Porter Jr.,2020-21
Eric Bledsoe,3,4:13,17.2,1,12,1,1,0,0,3,0.0,0,1,0.0,1,2,0,Michael Porter Jr.,2020-21
Desmond Bane,3,4:22,17.2,3,18,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Michael Porter Jr.,2020-21
