OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Brandon Clarke,3,10:14,38.7,10,61,0,0,0,5,8,62.5,0,0,0.0,0,0,0,Juancho Hernangomez,2020-21
Paul Millsap,3,9:53,37.8,4,47,0,2,1,2,7,28.6,0,2,0.0,0,0,0,Juancho Hernangomez,2020-21
KJ Martin,3,9:22,34.0,6,46,0,0,1,3,4,75.0,0,0,0.0,0,0,1,Juancho Hernangomez,2020-21
Maurice Harkless,3,7:01,28.1,4,33,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Juancho Hernangomez,2020-21
Maxi Kleber,2,6:42,25.4,3,53,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Juancho Hernangomez,2020-21
Trey Lyles,1,5:07,20.2,0,27,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2020-21
Derrick Jones Jr.,2,4:38,19.8,0,22,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Juancho Hernangomez,2020-21
Keldon Johnson,2,5:00,19.0,5,31,1,0,0,2,2,100.0,1,1,100.0,0,0,1,Juancho Hernangomez,2020-21
Georges Niang,2,5:19,18.8,3,23,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Juancho Hernangomez,2020-21
Jae'Sean Tate,3,4:49,18.4,2,14,1,0,0,1,1,100.0,0,0,0.0,0,0,1,Juancho Hernangomez,2020-21
JaMychal Green,3,4:46,18.3,0,32,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2020-21
Harrison Barnes,3,4:26,17.2,10,29,0,0,0,5,7,71.4,0,1,0.0,0,0,0,Juancho Hernangomez,2020-21
Carmelo Anthony,3,4:47,16.9,10,33,1,0,0,4,7,57.1,2,2,100.0,0,0,0,Juancho Hernangomez,2020-21
Nassir Little,2,5:04,16.7,0,24,1,1,0,0,3,0.0,0,3,0.0,0,0,0,Juancho Hernangomez,2020-21
Kyle Anderson,3,4:13,16.6,6,23,2,0,0,2,4,50.0,2,2,100.0,0,0,0,Juancho Hernangomez,2020-21
James Johnson,1,4:08,16.4,2,22,0,0,0,1,2,50.0,0,1,0.0,0,0,1,Juancho Hernangomez,2020-21
Jae Crowder,3,3:53,16.1,2,20,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Juancho Hernangomez,2020-21
Trevor Ariza,2,4:02,14.7,0,14,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Juancho Hernangomez,2020-21
Juan Toscano-Anderson,1,3:34,14.0,3,21,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Juancho Hernangomez,2020-21
Dorian Finney-Smith,2,3:31,13.3,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2020-21
Tyrese Haliburton,3,2:56,12.9,0,14,4,0,0,0,2,0.0,0,2,0.0,0,0,0,Juancho Hernangomez,2020-21
Davis Bertans,1,2:56,12.8,6,28,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Juancho Hernangomez,2020-21
Kyle Kuzma,2,2:58,12.7,0,18,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2020-21
Robert Covington,3,3:14,12.7,0,25,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Juancho Hernangomez,2020-21
Grant Williams,2,3:31,12.6,0,20,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2020-21
Romeo Langford,2,3:11,12.1,0,14,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2020-21
Andre Iguodala,1,3:19,11.9,3,11,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Juancho Hernangomez,2020-21
Julius Randle,2,2:51,11.3,6,16,0,2,0,2,4,50.0,0,1,0.0,2,2,1,Juancho Hernangomez,2020-21
Mikal Bridges,3,2:47,10.7,10,17,0,0,0,4,5,80.0,2,2,100.0,0,0,0,Juancho Hernangomez,2020-21
